tr_size,set,metric,score,cnt,split,trial,exp
203650,te,y_avg_pred,0.8362871408462524,74,14,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,y_avg_true,0.8356558689503457,74,14,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,mcc,0.7566967594055025,74,14,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,mean_absolute_error,0.04512736550293052,74,14,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,median_absolute_error,0.030671837902069118,74,14,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,mse,0.004328809138807454,74,14,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,pearsonr,0.8950317254393547,74,14,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,r2,0.7987947080352529,74,14,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,rmse,0.06579368616218012,74,14,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,spearmanr,0.8666219218206879,74,14,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,y_avg_pred,0.8352982401847839,74,14,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,y_avg_true,0.8356558689503457,74,14,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,mcc,0.6632383632302812,74,14,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,mean_absolute_error,0.042766502491634335,94,14,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,median_absolute_error,0.028444819259643594,94,14,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,mse,0.003970660511224899,94,14,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,pearsonr,0.9037177324043524,94,14,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,r2,0.8154416418382464,94,14,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,rmse,0.06301317728241371,94,14,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,spearmanr,0.8741561224208491,94,14,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,y_avg_pred,0.8375991582870483,94,14,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,y_avg_true,0.8356558689503457,94,14,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,mcc,0.6678207777057248,94,14,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,mean_absolute_error,0.03843381546849278,94,14,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,median_absolute_error,0.025649703502655052,94,14,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,mse,0.003238146808730594,94,14,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,pearsonr,0.9219187797431868,94,14,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,r2,0.849489258319473,94,14,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,rmse,0.0569047169286571,94,14,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,spearmanr,0.8937684654876633,94,14,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,y_avg_pred,0.83763587474823,94,14,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,y_avg_true,0.8356558689503457,94,14,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,mcc,0.7174066184944392,94,14,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,mean_absolute_error,0.04561267000497474,94,14,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,median_absolute_error,0.03048869905471802,94,14,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,mse,0.004432697322856299,94,14,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,pearsonr,0.8917290400824587,94,14,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,r2,0.7939659314057077,94,14,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,rmse,0.06657850496110812,94,14,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,spearmanr,0.8634310563891822,94,14,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,y_avg_pred,0.8375620245933533,94,14,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,y_avg_true,0.8356558689503457,94,14,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,mcc,0.6603056327314513,94,14,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,mean_absolute_error,0.040716290063842295,115,15,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,median_absolute_error,0.02748120512962343,115,15,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,mse,0.0035546563204046982,115,15,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,pearsonr,0.9126623829394972,115,15,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,r2,0.8328020582572601,115,15,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,rmse,0.05962093860720995,115,15,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,spearmanr,0.8818129002840195,115,15,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,y_avg_pred,0.8367116451263428,115,15,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,y_avg_true,0.83745009035198,115,15,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,mcc,0.7219875524556189,115,15,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,mean_absolute_error,0.04627208889985632,115,15,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,median_absolute_error,0.03121156659126278,115,15,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,mse,0.004578813417290457,115,15,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,pearsonr,0.8864969499644395,115,15,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,r2,0.7846294803240369,115,15,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,rmse,0.06766693001230703,115,15,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,spearmanr,0.8552392648991098,115,15,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,y_avg_pred,0.8390626311302185,115,15,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,y_avg_true,0.83745009035198,115,15,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,mcc,0.6700023482342276,115,15,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,mean_absolute_error,0.045391911974708515,115,15,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,median_absolute_error,0.03045644879341125,115,15,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,mse,0.004433408693703517,115,15,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,pearsonr,0.8902355140716245,115,15,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,r2,0.7914687830053833,115,15,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,rmse,0.06658384709299632,115,15,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,spearmanr,0.8598361148017301,115,15,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,y_avg_pred,0.8393850326538086,115,15,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,y_avg_true,0.83745009035198,115,15,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,mcc,0.6732309246525096,115,15,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,mean_absolute_error,0.046090668725669574,115,15,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,median_absolute_error,0.03102592687606809,115,15,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,mse,0.004542933724013538,115,15,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,pearsonr,0.8885068066728209,115,15,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,r2,0.7863171289531957,115,15,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,rmse,0.06740128874148875,115,15,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,spearmanr,0.8623636354675839,115,15,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,y_avg_pred,0.8376795053482056,115,15,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,y_avg_true,0.83745009035198,115,15,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,mcc,0.6845986383138647,115,15,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,mean_absolute_error,0.04307918803494056,75,15,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,median_absolute_error,0.029641081714630143,75,15,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,mse,0.003921865522361186,75,15,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,pearsonr,0.9031238544027392,75,15,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,r2,0.8155298898049441,75,15,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,rmse,0.06262479957940932,75,15,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,spearmanr,0.8741483812342714,75,15,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,y_avg_pred,0.8369069099426271,75,15,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,y_avg_true,0.83745009035198,75,15,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,mcc,0.6983066353998587,75,15,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,mean_absolute_error,0.03853667805810757,75,15,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,median_absolute_error,0.025749003076553367,75,15,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,mse,0.0032772589168517273,75,15,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,pearsonr,0.9201506426541276,75,15,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,r2,0.8458498104837132,75,15,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,rmse,0.05724734855739371,75,15,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,spearmanr,0.8908605026607732,75,15,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,y_avg_pred,0.8378874659538269,75,15,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,y_avg_true,0.83745009035198,75,15,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,mcc,0.7655482098367693,75,15,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,mean_absolute_error,0.043916472447302485,75,15,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,median_absolute_error,0.02967017107009884,75,15,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,mse,0.004138638827349798,75,15,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,pearsonr,0.8976934359458313,75,15,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,r2,0.8053336719003279,75,15,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,rmse,0.06433225339866308,75,15,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,spearmanr,0.8672406470535375,75,15,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,y_avg_pred,0.8381698131561279,75,15,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,y_avg_true,0.83745009035198,75,15,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,mcc,0.6886629259553753,75,15,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,mean_absolute_error,0.042276114986146654,95,15,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,median_absolute_error,0.028230141448974618,95,15,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,mse,0.0038905541659302345,95,15,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,pearsonr,0.9042018891981716,95,15,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,r2,0.8170026606937575,95,15,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,rmse,0.06237430693747414,95,15,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,spearmanr,0.8739033266866298,95,15,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,y_avg_pred,0.8385698199272156,95,15,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,y_avg_true,0.83745009035198,95,15,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,mcc,0.7125935319628465,95,15,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,mean_absolute_error,0.03905167412348208,95,15,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,median_absolute_error,0.026203253841400098,95,15,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,mse,0.003350546948642792,95,15,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,pearsonr,0.9182042225581324,95,15,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,r2,0.8424026113833379,95,15,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,rmse,0.057883909237738874,95,15,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,spearmanr,0.8883428773308641,95,15,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,y_avg_pred,0.8388465642929077,95,15,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,y_avg_true,0.83745009035198,95,15,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,mcc,0.7407346021793927,95,15,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,mean_absolute_error,0.04612618980451548,95,15,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,median_absolute_error,0.03140470223426817,95,15,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,mse,0.004532537785697113,95,15,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,pearsonr,0.8876592067074585,95,15,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,r2,0.7868061156040326,95,15,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,rmse,0.06732412484167256,95,15,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,spearmanr,0.8574572670813179,95,15,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,y_avg_pred,0.8389400243759155,95,15,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,y_avg_true,0.83745009035198,95,15,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,mcc,0.6596370345147213,95,15,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,mean_absolute_error,0.04065033111038971,116,16,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,median_absolute_error,0.027899456262588496,116,16,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,mse,0.003511664510589301,116,16,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,pearsonr,0.915246427462992,116,16,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,r2,0.8373856440391785,116,16,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,rmse,0.059259298937713575,116,16,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,spearmanr,0.8854037741221069,116,16,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,y_avg_pred,0.8363689184188843,116,16,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,y_avg_true,0.835079380106851,116,16,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,mcc,0.7369580573331334,116,16,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,mean_absolute_error,0.04729563666534529,116,16,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,median_absolute_error,0.031842350816726706,116,16,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,mse,0.004781002587687701,116,16,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,pearsonr,0.883970688306112,116,16,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,r2,0.7786065114422365,116,16,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,rmse,0.06914479436434605,116,16,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,spearmanr,0.8541460525771634,116,16,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,y_avg_pred,0.8365939855575562,116,16,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,y_avg_true,0.835079380106851,116,16,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,mcc,0.6792821842859701,116,16,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,mean_absolute_error,0.04539782334460095,116,16,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,median_absolute_error,0.030656777524948112,116,16,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,mse,0.004439777232310274,116,16,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,pearsonr,0.8924615686544424,116,16,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,r2,0.794407605548715,116,16,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,rmse,0.06663165338118418,116,16,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,spearmanr,0.8618845095543032,116,16,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,y_avg_pred,0.8379250168800354,116,16,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,y_avg_true,0.835079380106851,116,16,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,mcc,0.7007999658415279,116,16,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,mean_absolute_error,0.043382359076394816,116,16,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,median_absolute_error,0.028925729751586863,116,16,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,mse,0.0040294333378096524,116,16,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,pearsonr,0.902808584421596,116,16,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,r2,0.8134093660886125,116,16,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,rmse,0.06347781768310605,116,16,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,spearmanr,0.8718401528245232,116,16,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,y_avg_pred,0.8348559737205505,116,16,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,y_avg_true,0.835079380106851,116,16,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,mcc,0.7181137293225981,116,16,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,mean_absolute_error,0.04181385445193177,76,16,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,median_absolute_error,0.028067315006256092,76,16,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,mse,0.0037532282035347268,76,16,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,pearsonr,0.9096833636231028,76,16,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,r2,0.8261995742328557,76,16,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,rmse,0.06126359607087008,76,16,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,spearmanr,0.8792329729040578,76,16,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,y_avg_pred,0.8365961909294128,76,16,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,y_avg_true,0.835079380106851,76,16,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,mcc,0.7409674673891353,76,16,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,mean_absolute_error,0.03772784775426971,76,16,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,median_absolute_error,0.02517716279029847,76,16,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,mse,0.0030985639995176374,76,16,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,pearsonr,0.9258812244555564,76,16,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,r2,0.8565150549929976,76,16,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,rmse,0.05566474646953525,76,16,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,spearmanr,0.8970326344553685,76,16,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,y_avg_pred,0.837472140789032,76,16,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,y_avg_true,0.835079380106851,76,16,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,mcc,0.7557498246253685,76,16,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,mean_absolute_error,0.043509328914261854,76,16,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,median_absolute_error,0.029484725570678768,76,16,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,mse,0.004073355061216908,76,16,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,pearsonr,0.9013633379230588,76,16,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,r2,0.8113754865015896,76,16,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,rmse,0.06382284121861788,76,16,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,spearmanr,0.8696431083762549,76,16,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,y_avg_pred,0.8373972177505493,76,16,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,y_avg_true,0.835079380106851,76,16,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,mcc,0.7088895373386174,76,16,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,mean_absolute_error,0.04287881542306176,96,16,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,median_absolute_error,0.029113505125045788,96,16,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,mse,0.0038991404011755257,96,16,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,pearsonr,0.9053630259500368,96,16,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,r2,0.8194428302515792,96,16,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,rmse,0.0624430973060716,96,16,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,spearmanr,0.8740935587680836,96,16,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,y_avg_pred,0.8361313343048096,96,16,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,y_avg_true,0.835079380106851,96,16,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,mcc,0.7209499115697555,96,16,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,mean_absolute_error,0.03891549439974396,96,16,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,median_absolute_error,0.02624490933418272,96,16,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,mse,0.0032731881734041107,96,16,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,pearsonr,0.9213063400862204,96,16,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,r2,0.8484287479194971,96,16,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,rmse,0.057211783518818136,96,16,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,spearmanr,0.8923196378686363,96,16,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,y_avg_pred,0.8349532485008241,96,16,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,y_avg_true,0.835079380106851,96,16,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,mcc,0.7439261250886949,96,16,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,mean_absolute_error,0.045249336604241075,96,16,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,median_absolute_error,0.03078634605407715,96,16,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,mse,0.0043141569725536465,96,16,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,pearsonr,0.8948802851919817,96,16,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,r2,0.8002246924527618,96,16,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,rmse,0.06568224244461852,96,16,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,spearmanr,0.8629472282210189,96,16,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,y_avg_pred,0.8339186310768127,96,16,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,y_avg_true,0.835079380106851,96,16,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,mcc,0.7086804845405441,96,16,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,mean_absolute_error,0.039884714127772634,117,17,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,median_absolute_error,0.026755639553070087,117,17,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,mse,0.003526854777939043,117,17,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,pearsonr,0.9132139903475429,117,17,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,r2,0.8330693470420173,117,17,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,rmse,0.059387328429043214,117,17,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,spearmanr,0.8823781091345704,117,17,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,y_avg_pred,0.8392216563224792,117,17,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,y_avg_true,0.8372910315839095,117,17,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,mcc,0.7163140654014064,117,17,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,mean_absolute_error,0.04708945067330661,117,17,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,median_absolute_error,0.03242634592056276,117,17,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,mse,0.0047156859882108255,117,17,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,pearsonr,0.8821448902125641,117,17,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,r2,0.776800409792646,117,17,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,rmse,0.06867085253738173,117,17,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,spearmanr,0.8496220062355592,117,17,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,y_avg_pred,0.8349964022636414,117,17,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,y_avg_true,0.8372910315839095,117,17,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,mcc,0.6597989085377028,117,17,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,mean_absolute_error,0.04633381643786811,117,17,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,median_absolute_error,0.03093305549621583,117,17,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,mse,0.00466870492510955,117,17,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,pearsonr,0.8846320645114278,117,17,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,r2,0.7790240850029814,117,17,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,rmse,0.0683279220019865,117,17,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,spearmanr,0.8539211494939916,117,17,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,y_avg_pred,0.8409667015075684,117,17,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,y_avg_true,0.8372910315839095,117,17,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,mcc,0.665095537336311,117,17,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,mean_absolute_error,0.043056215576626165,117,17,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,median_absolute_error,0.029008770656585695,117,17,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,mse,0.004018879051297409,117,17,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,pearsonr,0.9002170545019474,117,17,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,r2,0.8097811941708959,117,17,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,rmse,0.06339462951463168,117,17,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,spearmanr,0.8684067463248523,117,17,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,y_avg_pred,0.8394220471382141,117,17,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,y_avg_true,0.8372910315839095,117,17,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,mcc,0.703171973151104,117,17,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,mean_absolute_error,0.04100407054500711,77,17,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,median_absolute_error,0.02756027469635014,77,17,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,mse,0.003698983957589875,77,17,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,pearsonr,0.9087316240987428,77,17,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,r2,0.8249222476683861,77,17,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,rmse,0.06081927291237438,77,17,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,spearmanr,0.8770603778222161,77,17,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,y_avg_pred,0.8388647437095642,77,17,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,y_avg_true,0.8372910315839095,77,17,1,lc.ctrp.nn_reg0.ls_hpo
