tr_size,set,metric,score,cnt,split,trial,exp
78416,te,r2,0.7339085926075086,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,rmse,0.0847988635181984,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,spearmanr,0.8257948826778239,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,y_avg_pred,0.7836918234825134,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,y_avg_true,0.7815297659324726,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,mcc,0.6478737688080786,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,mean_absolute_error,0.06945845998883585,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,median_absolute_error,0.05058619880676274,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,mse,0.009311395309291795,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,pearsonr,0.8164674067141771,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,r2,0.6554394503002938,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,rmse,0.0964955714491178,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,spearmanr,0.7829837716186895,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,y_avg_pred,0.7813993692398071,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,y_avg_true,0.7815297659324726,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,mcc,0.617975882577324,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,mean_absolute_error,0.06725782460367648,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,median_absolute_error,0.04857039413452146,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,mse,0.008803387487090973,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,pearsonr,0.8253340559940986,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,r2,0.6742378632829964,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,rmse,0.093826368826098,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,spearmanr,0.7922911699341741,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,y_avg_pred,0.7902287840843201,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,y_avg_true,0.7815297659324726,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,mcc,0.614469070583365,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,mean_absolute_error,0.0643362467121915,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,median_absolute_error,0.046754530525207505,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,mse,0.008121347721342228,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,pearsonr,0.8392883127312007,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,r2,0.6994761856608398,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,rmse,0.09011852041252247,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,spearmanr,0.8062591549056467,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,y_avg_pred,0.7786620855331421,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,y_avg_true,0.7815297659324726,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,mcc,0.6573829726305853,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,mean_absolute_error,0.06200586465723827,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,median_absolute_error,0.04511622562408446,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,mse,0.0075201655340795545,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,pearsonr,0.8514140320780421,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,r2,0.7217224396359225,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,rmse,0.08671888798917772,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,spearmanr,0.8178122416500172,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,y_avg_pred,0.7774760723114014,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,y_avg_true,0.7815297659324726,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,mcc,0.6740968410379499,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,mean_absolute_error,0.059260576226290995,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,median_absolute_error,0.042966139602661164,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,mse,0.006950477843884271,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,pearsonr,0.8638937720540925,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,r2,0.7428032655670227,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,rmse,0.08336952587057378,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,spearmanr,0.8314278714136787,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,y_avg_pred,0.7866119742393494,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,y_avg_true,0.7815297659324726,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,mcc,0.663197799025704,151,11,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,mean_absolute_error,0.05660094417211702,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,median_absolute_error,0.041150008392333966,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,mse,0.006290372668970544,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,pearsonr,0.8775439889782473,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,r2,0.7689598619274178,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,rmse,0.07931186966003602,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,spearmanr,0.8402691601922596,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,y_avg_pred,0.7772127985954285,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,y_avg_true,0.7805022232962784,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,mcc,0.7013978500432544,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,mean_absolute_error,0.06855856798412242,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,median_absolute_error,0.04954245204925534,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,mse,0.009107257428961214,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,pearsonr,0.8209417528905488,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,r2,0.6654980357158864,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,rmse,0.09543195182412027,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,spearmanr,0.7905434883312051,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,y_avg_pred,0.7804257869720459,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,y_avg_true,0.7805022232962784,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,mcc,0.6001499575733709,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,mean_absolute_error,0.06623592405394113,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,median_absolute_error,0.048698892307281534,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,mse,0.008379464167065595,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,pearsonr,0.8332284628386254,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,r2,0.6922292747959038,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,rmse,0.0915394131894322,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,spearmanr,0.7984378610912691,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,y_avg_pred,0.7805353999137878,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,y_avg_true,0.7805022232962784,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,mcc,0.6189123331489184,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,mean_absolute_error,0.06263699924067256,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,median_absolute_error,0.04553175067901605,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,mse,0.0077322557696110844,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,pearsonr,0.8490529574351692,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,r2,0.7160006990625836,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,rmse,0.08793324609959012,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,spearmanr,0.8183677505313315,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,y_avg_pred,0.7820398807525635,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,y_avg_true,0.7805022232962784,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,mcc,0.6502841529077302,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,mean_absolute_error,0.05951991263440092,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,median_absolute_error,0.04376156597137448,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,mse,0.006830812413981507,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,pearsonr,0.8660436225104837,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,r2,0.7491099611539428,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,rmse,0.08264872905242711,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,spearmanr,0.8306883601736912,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,y_avg_pred,0.7772416472434998,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,y_avg_true,0.7805022232962784,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,mcc,0.6742770018023684,132,12,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,mean_absolute_error,0.07024932399283026,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,median_absolute_error,0.051005241394042944,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,mse,0.009629526702604108,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,pearsonr,0.8091631118719987,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,r2,0.6463155211903568,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,rmse,0.09813015185254788,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,spearmanr,0.7780199410203329,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,y_avg_pred,0.7791934609413147,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,y_avg_true,0.7805022232962784,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,mcc,0.5853409739583265,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,mean_absolute_error,0.06760440809336073,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,median_absolute_error,0.05012449245452877,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,mse,0.008656788220380898,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,pearsonr,0.8262254823078399,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,r2,0.6820433937772993,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,rmse,0.09304186273060584,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,spearmanr,0.7930063435285749,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,y_avg_pred,0.7834240794181824,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,y_avg_true,0.7805022232962784,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,mcc,0.5899967924767301,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,mean_absolute_error,0.06424143779087667,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,median_absolute_error,0.046757212638854906,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,mse,0.0080872734792314,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,pearsonr,0.8397159732694073,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,r2,0.7029611948924255,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,rmse,0.08992926931334091,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,spearmanr,0.8064392981296135,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,y_avg_pred,0.778875470161438,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,y_avg_true,0.7805022232962784,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,mcc,0.6178242515851717,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,mean_absolute_error,0.060234907600947664,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,median_absolute_error,0.043911766815185486,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,mse,0.0070573507020397375,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,pearsonr,0.8611057344136771,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,r2,0.7407893989065131,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,rmse,0.0840080395083693,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,spearmanr,0.8258037059861922,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,y_avg_pred,0.7805893421173096,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,y_avg_true,0.7805022232962784,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,mcc,0.6806722812169452,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,mean_absolute_error,0.057648283631645376,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,median_absolute_error,0.041857915019989034,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,mse,0.006545610177362848,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,pearsonr,0.8717090081553497,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,r2,0.7595852012700055,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,rmse,0.08090494532080747,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,spearmanr,0.8359454775579555,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,y_avg_pred,0.7813059687614441,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,y_avg_true,0.7805022232962784,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,mcc,0.6801798659799143,152,12,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,mean_absolute_error,0.056728631204055135,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,median_absolute_error,0.04072486190795899,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,mse,0.00647680414268564,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,pearsonr,0.8748471151295152,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,r2,0.7637087715859301,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,rmse,0.08047859431355421,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,spearmanr,0.8360844148091995,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,y_avg_pred,0.7809601426124573,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,y_avg_true,0.7802542636194159,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,mcc,0.6988650431736426,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,mean_absolute_error,0.06942250261884084,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,median_absolute_error,0.05086141681671141,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,mse,0.009282627092306343,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,pearsonr,0.8174883647318437,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,r2,0.6613448067550665,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,rmse,0.09634639117427464,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,spearmanr,0.7807580610501359,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,y_avg_pred,0.7818945050239563,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,y_avg_true,0.7802542636194159,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,mcc,0.5924195119897362,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,mean_absolute_error,0.06693816368634847,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,median_absolute_error,0.04931978845596319,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,mse,0.008562576417838693,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,pearsonr,0.8309104988271095,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,r2,0.6876141912604611,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,rmse,0.092534190534303,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,spearmanr,0.7953083544713607,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,y_avg_pred,0.7818868160247803,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,y_avg_true,0.7802542636194159,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,mcc,0.6187128591754512,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,mean_absolute_error,0.06349079495598695,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,median_absolute_error,0.04678345508575443,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,mse,0.007712468633173509,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,pearsonr,0.8492054927942528,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,r2,0.7186284088124537,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,rmse,0.08782066176688437,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,spearmanr,0.8098102453735573,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,y_avg_pred,0.7783812880516052,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,y_avg_true,0.7802542636194159,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,mcc,0.6389906370340575,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,mean_absolute_error,0.06042793998263254,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,median_absolute_error,0.04345610046386717,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,mse,0.007085935589205555,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,pearsonr,0.8643413432593441,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,r2,0.7414860187292802,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,rmse,0.08417799943694049,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,spearmanr,0.8238492540083127,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,y_avg_pred,0.7726196050643921,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,y_avg_true,0.7802542636194159,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,mcc,0.6880816023823466,133,13,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,mean_absolute_error,0.07081356356337873,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,median_absolute_error,0.05224819965362548,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,mse,0.009617137474612444,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,pearsonr,0.8137441709880646,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,r2,0.6491409686566686,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,rmse,0.0980670050251992,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,spearmanr,0.7749410972668817,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,y_avg_pred,0.7869066596031189,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,y_avg_true,0.7802542636194159,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,mcc,0.6156945378708056,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,mean_absolute_error,0.06796710378136958,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,median_absolute_error,0.05019611282348635,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,mse,0.008855610528416977,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,pearsonr,0.824981114427616,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,r2,0.676923519066218,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,rmse,0.09410425350863252,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,spearmanr,0.7876898042983879,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,y_avg_pred,0.7778297066688538,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,y_avg_true,0.7802542636194159,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,mcc,0.6184680508568715,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,mean_absolute_error,0.06557854166686397,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,median_absolute_error,0.04786966266632075,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,mse,0.008300754945374267,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,pearsonr,0.8353348254643156,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,r2,0.6971661424992006,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,rmse,0.09110847899824838,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,spearmanr,0.8013349057162571,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,y_avg_pred,0.781158983707428,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,y_avg_true,0.7802542636194159,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,mcc,0.5788910022987962,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,mean_absolute_error,0.061849757747209626,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,median_absolute_error,0.045433379650115964,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,mse,0.007423372954352166,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,pearsonr,0.8563563779090005,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,r2,0.7291753964274859,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,rmse,0.08615899810438933,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,spearmanr,0.8170061029800448,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,y_avg_pred,0.782759428024292,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,y_avg_true,0.7802542636194159,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,mcc,0.6555946901820374,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,mean_absolute_error,0.05918784071905445,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,median_absolute_error,0.04353958320617679,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,mse,0.0068089639317761175,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,pearsonr,0.8670459241140734,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,r2,0.7515906894477535,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,rmse,0.0825164464320666,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,spearmanr,0.8266771982156886,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,y_avg_pred,0.7782799005508423,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,y_avg_true,0.7802542636194159,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,mcc,0.6706348842135481,153,13,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,mean_absolute_error,0.056724846887690576,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,median_absolute_error,0.040841857719421386,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,mse,0.006507101376040347,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,pearsonr,0.8729900143335547,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,r2,0.7595036966930134,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,rmse,0.08066660632529639,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,spearmanr,0.8315866610902805,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,y_avg_pred,0.7781888842582703,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,y_avg_true,0.7820138645308293,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,mcc,0.7244000539599627,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,mean_absolute_error,0.06898251459415156,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,median_absolute_error,0.049719252967834526,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,mse,0.009267482043413109,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,pearsonr,0.8138822608921513,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,r2,0.6574826418701071,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,rmse,0.0962677622229431,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,spearmanr,0.7778703907238534,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,y_avg_pred,0.7783675789833069,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,y_avg_true,0.7820138645308293,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,mcc,0.6118762865983661,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,mean_absolute_error,0.06693758053272407,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,median_absolute_error,0.04894103584289555,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,mse,0.008659272633889607,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,pearsonr,0.8253010305347008,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,r2,0.6799614855478024,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,rmse,0.09305521282491168,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,spearmanr,0.7883459556787016,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,y_avg_pred,0.7789846658706665,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,y_avg_true,0.7820138645308293,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,mcc,0.6161146417745802,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
