tr_size,set,metric,score,cnt,split,trial,exp
53072,te,mean_absolute_error,0.0663324523802975,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,median_absolute_error,0.04932673206329341,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,mse,0.008322589937870273,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,pearsonr,0.8326734468742403,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,r2,0.6924049590855317,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,rmse,0.0912282299393684,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,spearmanr,0.7897287349795524,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,y_avg_pred,0.7770317196846008,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,y_avg_true,0.7820138645308293,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,mcc,0.6330088573646433,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,mean_absolute_error,0.06256362352544725,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,median_absolute_error,0.044460720920562746,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,mse,0.007908375639842452,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,pearsonr,0.8428937202949679,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,r2,0.7077139271952628,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,rmse,0.08892904834665921,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,spearmanr,0.7998667478896079,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,y_avg_pred,0.7814933061599731,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,y_avg_true,0.7820138645308293,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,mcc,0.6708991488039339,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,mean_absolute_error,0.07116850226886494,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,median_absolute_error,0.05132681484222412,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,mse,0.009808888564289115,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,pearsonr,0.8011799174907649,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,r2,0.6374727696808699,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,rmse,0.09903983322022064,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,spearmanr,0.7597143531647601,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,y_avg_pred,0.7822836637496948,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,y_avg_true,0.7820138645308293,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,mcc,0.5983562506628104,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,mean_absolute_error,0.06847787267034129,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,median_absolute_error,0.0497015439033508,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,mse,0.009155207503724831,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,pearsonr,0.8169789546268829,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,r2,0.6616322025101098,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,rmse,0.0956828485347548,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,spearmanr,0.7753825193874967,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,y_avg_pred,0.7823697328567505,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,y_avg_true,0.7820138645308293,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,mcc,0.6293030131698615,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,mean_absolute_error,0.06619390361553018,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,median_absolute_error,0.047141171455383324,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,mse,0.00857250008159448,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,pearsonr,0.8285787419386106,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,r2,0.6831685168893349,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,rmse,0.0925877966126988,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,spearmanr,0.7892570549804448,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,y_avg_pred,0.7860280871391296,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,y_avg_true,0.7820138645308293,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,mcc,0.6317052890184515,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,mean_absolute_error,0.06369279551700294,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,median_absolute_error,0.04517913532257078,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,mse,0.008091581132427207,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,pearsonr,0.8396523616908085,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,r2,0.7009428257222778,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,rmse,0.08995321635398706,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,spearmanr,0.7966349435136899,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,y_avg_pred,0.7796878218650818,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,y_avg_true,0.7820138645308293,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,mcc,0.6778211166988524,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,mean_absolute_error,0.061428918179834875,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,median_absolute_error,0.044036508274078345,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,mse,0.0074511215452944144,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,pearsonr,0.8516246031096104,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,r2,0.7246136054169203,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,rmse,0.08631987920111113,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,spearmanr,0.8108712657088232,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,y_avg_pred,0.7840231657028198,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,y_avg_true,0.7820138645308293,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,mcc,0.6580389452801787,194,14,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,mean_absolute_error,0.05988640949028282,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,median_absolute_error,0.04363666534423827,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,mse,0.006961262703320983,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,pearsonr,0.8620331288655396,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,r2,0.7425758680607173,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,rmse,0.0834341818640357,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,spearmanr,0.8222197422636051,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,y_avg_pred,0.7766578793525696,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,y_avg_true,0.7790565835807498,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,mcc,0.6836893974411266,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,mean_absolute_error,0.06920214678881816,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,median_absolute_error,0.049460919761657667,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,mse,0.00939118496290628,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,pearsonr,0.8110074778366794,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,r2,0.6527185167420735,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,rmse,0.09690812640282692,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,spearmanr,0.7759589065835683,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,y_avg_pred,0.7813243269920349,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,y_avg_true,0.7790565835807498,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,mcc,0.5878517902409458,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,mean_absolute_error,0.06788692539564148,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,median_absolute_error,0.05041201782226568,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,mse,0.0086792458925508,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,pearsonr,0.8261026743018145,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,r2,0.6790456796420582,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,rmse,0.09316247040815738,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,spearmanr,0.788243548666995,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,y_avg_pred,0.7719511389732361,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,y_avg_true,0.7790565835807498,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,mcc,0.6164019912255158,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,mean_absolute_error,0.06560582817647287,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,median_absolute_error,0.048225192642211916,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,mse,0.008223392265858364,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,pearsonr,0.8367653860445384,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,r2,0.6959029265445047,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,rmse,0.0906829215776508,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,spearmanr,0.7987930271174071,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,y_avg_pred,0.7731215357780457,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,y_avg_true,0.7790565835807498,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,mcc,0.6562564565271009,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,mean_absolute_error,0.06304763208534607,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,median_absolute_error,0.04654699192047118,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,mse,0.007640397620485363,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,pearsonr,0.8472619940331384,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,r2,0.7174617868987905,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,rmse,0.0874093680361857,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,spearmanr,0.8106481131359599,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,y_avg_pred,0.7770457267761229,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,y_avg_true,0.7790565835807498,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,mcc,0.6340487539812462,175,15,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,mean_absolute_error,0.0706197848513814,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,median_absolute_error,0.051651582717895494,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,mse,0.009477679825518616,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,pearsonr,0.8088239484043862,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,r2,0.6495199785063931,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,rmse,0.097353376035547,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,spearmanr,0.7706600479951884,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,y_avg_pred,0.7801321148872375,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,y_avg_true,0.7790565835807498,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,mcc,0.6027424459653051,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,mean_absolute_error,0.06841788420511742,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,median_absolute_error,0.050393155670165994,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,mse,0.008924787904803902,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,pearsonr,0.8238116989482067,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,r2,0.669965654644765,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,rmse,0.09447109560497276,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,spearmanr,0.7864853002648758,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,y_avg_pred,0.7721876502037048,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,y_avg_true,0.7790565835807498,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,mcc,0.6376289374332185,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,mean_absolute_error,0.06688164535013259,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,median_absolute_error,0.049307173442840524,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,mse,0.008498831055023895,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,pearsonr,0.8291031206540593,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,r2,0.6857173331794508,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,rmse,0.09218910486073664,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,spearmanr,0.7909717500069979,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,y_avg_pred,0.7815678715705872,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,y_avg_true,0.7790565835807498,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,mcc,0.6340213264936472,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,mean_absolute_error,0.0644413260762372,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,median_absolute_error,0.046673885726928765,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,mse,0.008106395351884253,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,pearsonr,0.8411830882528626,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,r2,0.7002294159046882,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,rmse,0.09003552272233584,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,spearmanr,0.8021914219176429,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,y_avg_pred,0.7818716764450073,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,y_avg_true,0.7790565835807498,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,mcc,0.6537610754115284,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,mean_absolute_error,0.0611350286441227,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,median_absolute_error,0.04404534139633176,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,mse,0.0073479435595550065,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,pearsonr,0.8556549508339879,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,r2,0.7282765967940124,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,rmse,0.08572014675416162,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,spearmanr,0.8174611034854355,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,y_avg_pred,0.7753207683563232,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,y_avg_true,0.7790565835807498,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,mcc,0.6797838158137962,195,15,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,mean_absolute_error,0.059950015548865275,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,median_absolute_error,0.043070261192321824,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,mse,0.007035992261811046,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,pearsonr,0.8632612868347772,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,r2,0.7407267352932343,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,rmse,0.08388082177596405,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,spearmanr,0.8217033895378746,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,y_avg_pred,0.7839452624320984,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,y_avg_true,0.7802077884416213,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,mcc,0.6891300039834857,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,mean_absolute_error,0.06922181342850484,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,median_absolute_error,0.050314409828186024,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,mse,0.009244761129429548,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,pearsonr,0.8172850937981834,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,r2,0.6593345600348282,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,rmse,0.09614968085973842,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,spearmanr,0.7743969445575921,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,y_avg_pred,0.7859541773796082,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,y_avg_true,0.7802077884416213,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,mcc,0.6181769940704814,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,mean_absolute_error,0.06774946594134076,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,median_absolute_error,0.050457334327697716,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,mse,0.008681564477954961,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,pearsonr,0.8251051193297181,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,r2,0.6800881124928504,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,rmse,0.09317491335093883,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,spearmanr,0.7844501537888829,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,y_avg_pred,0.7825296521186829,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,y_avg_true,0.7802077884416213,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,mcc,0.6140631124874771,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,mean_absolute_error,0.06565938004399749,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,median_absolute_error,0.04795461483001712,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,mse,0.008491462141411906,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,pearsonr,0.8342113026298679,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,r2,0.6870933011840635,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,rmse,0.0921491299004603,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,spearmanr,0.7966779948201778,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,y_avg_pred,0.7742688655853271,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,y_avg_true,0.7802077884416213,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,mcc,0.6535860947266156,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,mean_absolute_error,0.062182238274826274,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,median_absolute_error,0.04488834762573246,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,mse,0.007660476925146727,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,pearsonr,0.8483269199765091,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,r2,0.7177147461668176,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,rmse,0.08752415052513636,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,spearmanr,0.8059015105356172,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,y_avg_pred,0.7805414795875549,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,y_avg_true,0.7802077884416213,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,mcc,0.6575873593923531,176,16,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,mean_absolute_error,0.07182401787514664,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,median_absolute_error,0.0523991250991821,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,mse,0.009906492200810468,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,pearsonr,0.8019176343978605,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,r2,0.6349500569184652,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,rmse,0.09953136290039673,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,spearmanr,0.7678338595480267,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,y_avg_pred,0.7788375616073608,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,y_avg_true,0.7802077884416213,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,mcc,0.5694873655635627,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,mean_absolute_error,0.06853607688158707,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,median_absolute_error,0.05164516859054569,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,mse,0.008768487239685447,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,pearsonr,0.8258025382007701,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,r2,0.6768850464045727,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,rmse,0.09364020098059084,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,spearmanr,0.7815834074412169,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,y_avg_pred,0.7697520852088928,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,y_avg_true,0.7802077884416213,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,mcc,0.6313050667509565,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,mean_absolute_error,0.06649485547021222,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,median_absolute_error,0.048644141197204616,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,mse,0.00851440346104119,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,pearsonr,0.8302111737447494,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,r2,0.6862479235009115,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,rmse,0.09227352524446647,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,spearmanr,0.7900749104714877,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,y_avg_pred,0.7782443165779114,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,y_avg_true,0.7802077884416213,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,mcc,0.6157239416454146,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,mean_absolute_error,0.06457456124607704,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,median_absolute_error,0.04734019517898558,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,mse,0.008008435367328747,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,pearsonr,0.841757256340863,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,r2,0.7048926284142903,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,rmse,0.08948986181310566,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,spearmanr,0.7956174813049022,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,y_avg_pred,0.783970832824707,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,y_avg_true,0.7802077884416213,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,mcc,0.6368061336281396,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,mean_absolute_error,0.06059474332676501,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,median_absolute_error,0.04346964416503907,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,mse,0.007237172440779917,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,pearsonr,0.8573327022528918,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,r2,0.7333133329109349,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,rmse,0.08507157245978186,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,spearmanr,0.8147844640512043,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,y_avg_pred,0.7776991128921509,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,y_avg_true,0.7802077884416213,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,mcc,0.6766831093818416,196,16,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,mean_absolute_error,0.060053721020944875,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,median_absolute_error,0.04250113534927369,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,mse,0.007096445119612604,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,pearsonr,0.8606238853447609,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,r2,0.738764280577479,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,rmse,0.08424040075648148,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,spearmanr,0.8194536830308833,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,y_avg_pred,0.7872989773750305,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,y_avg_true,0.7809902989712076,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,mcc,0.6853711712141493,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,mean_absolute_error,0.06930858740186951,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,median_absolute_error,0.05029839534759517,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,mse,0.009184746387628938,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,pearsonr,0.8170284934470152,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,r2,0.6618893277065702,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,rmse,0.09583708252878392,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
