tr_size,set,metric,score,split
2367,te,mse,0.008986732986513533,run_19
2367,te,rmse,0.09479838071672707,run_19
2367,te,spearmanr,0.7108481127911195,run_19
2367,te,pearsonr,0.7632236791866159,run_19
2367,te,y_avg_true,0.8360488922061596,run_19
2367,te,y_avg_pred,0.8331502667964319,run_19
2367,te,mcc,0.3938399293996967,run_19
255,te,r2,0.09850430036275616,run_19
255,te,mean_absolute_error,0.11053981502470256,run_19
255,te,median_absolute_error,0.09498118528751404,run_19
255,te,mse,0.019278295353899192,run_19
255,te,rmse,0.1388463011891177,run_19
255,te,spearmanr,0.3294111684461417,run_19
255,te,pearsonr,0.4024724258228145,run_19
255,te,y_avg_true,0.8360488922061596,run_19
255,te,y_avg_pred,0.8015128665387451,run_19
255,te,mcc,0.0,run_19
26885,te,r2,0.7456867715435738,run_19
26885,te,mean_absolute_error,0.052160583884528926,run_19
26885,te,median_absolute_error,0.037405543528912455,run_19
26885,te,mse,0.00543843473968811,run_19
26885,te,rmse,0.07374574387507465,run_19
26885,te,spearmanr,0.8321190290304207,run_19
26885,te,pearsonr,0.8659043972470749,run_19
26885,te,y_avg_true,0.8360488922061596,run_19
26885,te,y_avg_pred,0.8367165392123918,run_19
26885,te,mcc,0.5649638982485246,run_19
27,te,r2,-8.629688675464651,run_19
27,te,mean_absolute_error,0.4328574450911649,run_19
27,te,median_absolute_error,0.4694370383991136,run_19
27,te,mse,0.2059288608103264,run_19
27,te,rmse,0.4537938527683318,run_19
27,te,spearmanr,,run_19
27,te,pearsonr,,run_19
27,te,y_avg_true,0.8360488922061596,run_19
27,te,y_avg_pred,0.4064629616008865,run_19
27,te,mcc,0.0,run_19
2898,te,r2,0.6039178327965384,run_19
2898,te,mean_absolute_error,0.06697987469852816,run_19
2898,te,median_absolute_error,0.04954999079063505,run_19
2898,te,mse,0.008470133586697537,run_19
2898,te,rmse,0.09203332867335363,run_19
2898,te,spearmanr,0.7259363772161138,run_19
2898,te,pearsonr,0.7795757575751305,run_19
2898,te,y_avg_true,0.8360488922061596,run_19
2898,te,y_avg_pred,0.8342384050417138,run_19
2898,te,mcc,0.442467962915561,run_19
312,te,r2,0.15598368195656676,run_19
312,te,mean_absolute_error,0.10549287293872243,run_19
312,te,median_absolute_error,0.08842021418675794,run_19
312,te,mse,0.01804911090457696,run_19
312,te,rmse,0.13434697951415567,run_19
312,te,spearmanr,0.3718458649760129,run_19
312,te,pearsonr,0.4528867352742772,run_19
312,te,y_avg_true,0.8360488922061596,run_19
312,te,y_avg_pred,0.8071528310601124,run_19
312,te,mcc,0.12879887589579816,run_19
32919,te,r2,0.7487498656648109,run_19
32919,te,mean_absolute_error,0.05165712136088168,run_19
32919,te,median_absolute_error,0.036760702666887135,run_19
32919,te,mse,0.005372931118107036,run_19
32919,te,rmse,0.07330028047768328,run_19
32919,te,spearmanr,0.8353965335739972,run_19
32919,te,pearsonr,0.8675482450073643,run_19
32919,te,y_avg_true,0.8360488922061596,run_19
32919,te,y_avg_pred,0.836941478453091,run_19
32919,te,mcc,0.5752470832135141,run_19
33,te,r2,-5.817305666672902,run_19
33,te,mean_absolute_error,0.36007682930224794,run_19
33,te,median_absolute_error,0.39255757844845457,run_19
33,te,mse,0.14578664347796202,run_19
33,te,rmse,0.3818201716488562,run_19
33,te,spearmanr,,run_19
33,te,pearsonr,,run_19
33,te,y_avg_true,0.8360488922061596,run_19
33,te,y_avg_pred,0.4833424215515453,run_19
33,te,mcc,0.0,run_19
3549,te,r2,0.6354432547204463,run_19
3549,te,mean_absolute_error,0.06398291607690837,run_19
3549,te,median_absolute_error,0.047355866739403785,run_19
3549,te,mse,0.007795969089573544,run_19
3549,te,rmse,0.088294785177685,run_19
3549,te,spearmanr,0.7519700488138961,run_19
3549,te,pearsonr,0.8000336294890049,run_19
3549,te,y_avg_true,0.8360488922061596,run_19
3549,te,y_avg_pred,0.8345840912577642,run_19
3549,te,mcc,0.46055204445066017,run_19
382,te,r2,0.24750316625026114,run_19
382,te,mean_absolute_error,0.09815799736156423,run_19
382,te,median_absolute_error,0.07984997775910835,run_19
382,te,mse,0.016091986040242794,run_19
382,te,rmse,0.12685419204836235,run_19
382,te,spearmanr,0.4355312861498214,run_19
382,te,pearsonr,0.5251178235391982,run_19
382,te,y_avg_true,0.8360488922061596,run_19
382,te,y_avg_pred,0.8125954699199897,run_19
382,te,mcc,0.14481380700975163,run_19
40308,te,r2,0.7514560998293235,run_19
40308,te,mean_absolute_error,0.05128060586298348,run_19
40308,te,median_absolute_error,0.036569514048340516,run_19
40308,te,mse,0.005315058871416032,run_19
40308,te,rmse,0.07290445028539776,run_19
40308,te,spearmanr,0.8382097724277616,run_19
40308,te,pearsonr,0.8689439736201858,run_19
40308,te,y_avg_true,0.8360488922061596,run_19
40308,te,y_avg_pred,0.8368501857858517,run_19
40308,te,mcc,0.573634884287646,run_19
41,te,r2,-2.507704960623441,run_19
41,te,mean_absolute_error,0.2438368357970777,run_19
41,te,median_absolute_error,0.2443580632391857,run_19
41,te,mse,0.07501153058461278,run_19
41,te,rmse,0.27388232981448946,run_19
41,te,spearmanr,0.1476261679206366,run_19
41,te,pearsonr,0.18134701986284069,run_19
41,te,y_avg_true,0.8360488922061596,run_19
41,te,y_avg_pred,0.6122118617451643,run_19
41,te,mcc,0.12453603738682092,run_19
4346,te,r2,0.6509862549827647,run_19
4346,te,mean_absolute_error,0.06197573544041645,run_19
4346,te,median_absolute_error,0.04506167947077172,run_19
4346,te,mse,0.007463585307972278,run_19
4346,te,rmse,0.08639204424003566,run_19
4346,te,spearmanr,0.7648236456141554,run_19
4346,te,pearsonr,0.8091463664054912,run_19
4346,te,y_avg_true,0.8360488922061596,run_19
4346,te,y_avg_pred,0.8362777838367628,run_19
4346,te,mcc,0.48935303663383667,run_19
468,te,r2,0.29832940458117385,run_19
468,te,mean_absolute_error,0.09388644388116994,run_19
468,te,median_absolute_error,0.07540120950260526,run_19
468,te,mse,0.015005077656026109,run_19
468,te,rmse,0.1224952148290949,run_19
468,te,spearmanr,0.4572368241874871,run_19
468,te,pearsonr,0.5633220717864506,run_19
468,te,y_avg_true,0.8360488922061596,run_19
468,te,y_avg_pred,0.8189945486685949,run_19
468,te,mcc,0.2299007017766086,run_19
49355,te,r2,0.7554955118550897,run_19
49355,te,mean_absolute_error,0.050813477757153565,run_19
49355,te,median_absolute_error,0.03617520355625042,run_19
49355,te,mse,0.005228676897414216,run_19
49355,te,rmse,0.07230959063232356,run_19
49355,te,spearmanr,0.8403169784790459,run_19
49355,te,pearsonr,0.8711080639358739,run_19
49355,te,y_avg_true,0.8360488922061596,run_19
49355,te,y_avg_pred,0.8367324536454643,run_19
49355,te,mcc,0.5767300597370949,run_19
50,te,r2,-1.4860472035684196,run_19
50,te,mean_absolute_error,0.19261463927819275,run_19
50,te,median_absolute_error,0.1780798710783929,run_19
50,te,mse,0.053163594982663306,run_19
50,te,rmse,0.2305723205041388,run_19
50,te,spearmanr,0.17439377285569274,run_19
50,te,pearsonr,0.22501273272287092,run_19
50,te,y_avg_true,0.8360488922061596,run_19
50,te,y_avg_pred,0.683298627883325,run_19
50,te,mcc,0.15197881809322458,run_19
5321,te,r2,0.6726279983713919,run_19
5321,te,mean_absolute_error,0.06000783894865753,run_19
5321,te,median_absolute_error,0.043775473592591714,run_19
5321,te,mse,0.0070007811912281455,run_19
5321,te,rmse,0.08367067103369104,run_19
5321,te,spearmanr,0.7781442607144347,run_19
5321,te,pearsonr,0.8227253918106782,run_19
5321,te,y_avg_true,0.8360488922061596,run_19
5321,te,y_avg_pred,0.8361744468936232,run_19
5321,te,mcc,0.49701219540086494,run_19
573,te,r2,0.3044771465928641,run_19
573,te,mean_absolute_error,0.0931035970010389,run_19
573,te,median_absolute_error,0.07436402653029317,run_19
573,te,mse,0.014873609490056344,run_19
573,te,rmse,0.12195740850828353,run_19
573,te,spearmanr,0.4621515832405293,run_19
573,te,pearsonr,0.5658087665917894,run_19
573,te,y_avg_true,0.8360488922061596,run_19
573,te,y_avg_pred,0.8186860318248877,run_19
573,te,mcc,0.21548758542474514,run_19
60432,te,r2,0.7579254406142198,run_19
60432,te,mean_absolute_error,0.05045102936444009,run_19
60432,te,median_absolute_error,0.035798299208744555,run_19
60432,te,mse,0.005176713383526914,run_19
60432,te,rmse,0.07194938070287271,run_19
60432,te,spearmanr,0.8420619068282456,run_19
60432,te,pearsonr,0.8722683824443087,run_19
60432,te,y_avg_true,0.8360488922061596,run_19
60432,te,y_avg_pred,0.8368463425491293,run_19
60432,te,mcc,0.5774192961361029,run_19
61,te,r2,-0.992725307694308,run_19
61,te,mean_absolute_error,0.1772150448023502,run_19
61,te,median_absolute_error,0.17015676951823955,run_19
61,te,mse,0.04261401031239417,run_19
61,te,rmse,0.20643161170807675,run_19
61,te,spearmanr,0.18169495508157232,run_19
61,te,pearsonr,0.21795279672243265,run_19
61,te,y_avg_true,0.8360488922061596,run_19
61,te,y_avg_pred,0.6996446658674262,run_19
61,te,mcc,0.10377016699588304,run_19
6515,te,r2,0.6888282755435025,run_19
6515,te,mean_absolute_error,0.05834855128841299,run_19
6515,te,median_absolute_error,0.042196690440167495,run_19
6515,te,mse,0.006654341681572522,run_19
6515,te,rmse,0.08157414836559755,run_19
6515,te,spearmanr,0.7899466699482477,run_19
6515,te,pearsonr,0.8323237270127074,run_19
6515,te,y_avg_true,0.8360488922061596,run_19
6515,te,y_avg_pred,0.8365533262807755,run_19
6515,te,mcc,0.5235884147939599,run_19
702,te,r2,0.3628079105331695,run_19
702,te,mean_absolute_error,0.08795738056424182,run_19
702,te,median_absolute_error,0.0686700845143538,run_19
702,te,mse,0.013626218408865073,run_19
702,te,rmse,0.11673139427277085,run_19
702,te,spearmanr,0.5259671260170852,run_19
702,te,pearsonr,0.6142671660732785,run_19
702,te,y_avg_true,0.8360488922061596,run_19
702,te,y_avg_pred,0.8199530234198199,run_19
702,te,mcc,0.27858145329759726,run_19
73995,te,r2,0.7594768986870907,run_19
73995,te,mean_absolute_error,0.050237053910370116,run_19
73995,te,median_absolute_error,0.03536270508493283,run_19
73995,te,mse,0.005143535779939863,run_19
73995,te,rmse,0.07171844797497966,run_19
73995,te,spearmanr,0.8434372194418213,run_19
73995,te,pearsonr,0.8730033370892757,run_19
73995,te,y_avg_true,0.8360488922061596,run_19
73995,te,y_avg_pred,0.8367705010641691,run_19
73995,te,mcc,0.5880105646790885,run_19
75,te,r2,-0.5900181124691024,run_19
75,te,mean_absolute_error,0.1593013326623889,run_19
75,te,median_absolute_error,0.1557553358358813,run_19
75,te,mse,0.034002201899091866,run_19
75,te,rmse,0.18439685978641795,run_19
75,te,spearmanr,0.20543791672979292,run_19
75,te,pearsonr,0.2423444595184394,run_19
75,te,y_avg_true,0.8360488922061596,run_19
75,te,y_avg_pred,0.7219094093280369,run_19
75,te,mcc,0.0,run_19
7978,te,r2,0.7034595075804099,run_19
7978,te,mean_absolute_error,0.05697291678437352,run_19
7978,te,median_absolute_error,0.041377673556620635,run_19
7978,te,mse,0.006341455871121697,run_19
7978,te,rmse,0.07963325857405118,run_19
7978,te,spearmanr,0.7987907178488755,run_19
7978,te,pearsonr,0.8411387538783459,run_19
7978,te,y_avg_true,0.8360488922061596,run_19
7978,te,y_avg_pred,0.8367842987890379,run_19
7978,te,mcc,0.5297679743634556,run_19
860,te,r2,0.4028560335782068,run_19
860,te,mean_absolute_error,0.0844849701160272,run_19
860,te,median_absolute_error,0.06555353029582034,run_19
860,te,mse,0.012769797746246056,run_19
860,te,rmse,0.11300352979551592,run_19
860,te,spearmanr,0.5530437063908213,run_19
860,te,pearsonr,0.6383154322923771,run_19
860,te,y_avg_true,0.8360488922061596,run_19
860,te,y_avg_pred,0.8262528306621043,run_19
860,te,mcc,0.2824257379803957,run_19
90602,te,r2,0.7632812035662065,run_19
90602,te,mean_absolute_error,0.049898267729152616,run_19
90602,te,median_absolute_error,0.03541494358094721,run_19
90602,te,mse,0.005062181522670097,run_19
90602,te,rmse,0.07114900928804348,run_19
90602,te,spearmanr,0.8453808782652016,run_19
90602,te,pearsonr,0.875158758193532,run_19
90602,te,y_avg_true,0.8360488922061596,run_19
90602,te,y_avg_pred,0.8368766452319277,run_19
90602,te,mcc,0.5804216311682286,run_19
92,te,r2,-0.27870271944321456,run_19
92,te,mean_absolute_error,0.1342777408176862,run_19
92,te,median_absolute_error,0.11828264222038508,run_19
92,te,mse,0.02734478789547179,run_19
92,te,rmse,0.16536259521267738,run_19
92,te,spearmanr,0.2724953037648425,run_19
92,te,pearsonr,0.34844527297367506,run_19
92,te,y_avg_true,0.8360488922061596,run_19
92,te,y_avg_pred,0.7606016680097843,run_19
92,te,mcc,0.20389216059722517,run_19
9768,te,r2,0.7091758637268464,run_19
9768,te,mean_absolute_error,0.05624198438629621,run_19
9768,te,median_absolute_error,0.04065625040629278,run_19
9768,te,mse,0.006219212800873635,run_19
9768,te,rmse,0.07886198577815318,run_19
9768,te,spearmanr,0.8078646103808282,run_19
9768,te,pearsonr,0.8446654832435934,run_19
9768,te,y_avg_true,0.8360488922061596,run_19
9768,te,y_avg_pred,0.8371469142557431,run_19
9768,te,mcc,0.5300301601675075,run_19
10,te,r2,-0.018661568542621017,run_2
10,te,mean_absolute_error,0.1159942312660493,run_2
10,te,median_absolute_error,0.10559999413490297,run_2
10,te,mse,0.021672260445872938,run_2
10,te,rmse,0.14721501433574274,run_2
10,te,spearmanr,,run_2
10,te,pearsonr,,run_2
10,te,y_avg_true,0.8375255971087366,run_2
10,te,y_avg_pred,0.8176000058650973,run_2
10,te,mcc,0.0,run_2
1053,te,r2,0.4027708824907129,run_2
1053,te,mean_absolute_error,0.08114748722400357,run_2
1053,te,median_absolute_error,0.06026643462429083,run_2
1053,te,mse,0.012706187589895878,run_2
1053,te,rmse,0.112721726343664,run_2
1053,te,spearmanr,0.5919369386817916,run_2
1053,te,pearsonr,0.6401754637673561,run_2
1053,te,y_avg_true,0.8375255971087366,run_2
1053,te,y_avg_pred,0.8418344223611484,run_2
1053,te,mcc,0.09228549941488369,run_2
110937,te,r2,0.7626917471444743,run_2
110937,te,mean_absolute_error,0.04986078693159232,run_2
110937,te,median_absolute_error,0.03560094453353618,run_2
110937,te,mse,0.005048787959280747,run_2
110937,te,rmse,0.07105482361726577,run_2
110937,te,spearmanr,0.8421015829409668,run_2
110937,te,pearsonr,0.8747879811638158,run_2
110937,te,y_avg_true,0.8375255971087366,run_2
110937,te,y_avg_pred,0.8373843493803944,run_2
110937,te,mcc,0.5963663019528433,run_2
113,te,r2,0.04263932716097363,run_2
113,te,mean_absolute_error,0.1073497484314228,run_2
113,te,median_absolute_error,0.08930827287868665,run_2
113,te,mse,0.020368069713366656,run_2
113,te,rmse,0.1427167464363123,run_2
113,te,spearmanr,0.1831333882403599,run_2
113,te,pearsonr,0.21354813661834834,run_2
113,te,y_avg_true,0.8375255971087366,run_2
113,te,y_avg_pred,0.8394997679747881,run_2
113,te,mcc,0.0,run_2
11961,te,r2,0.7211745000581873,run_2
11961,te,mean_absolute_error,0.054858765811433216,run_2
11961,te,median_absolute_error,0.03995555188043942,run_2
11961,te,mse,0.005932076992297823,run_2
11961,te,rmse,0.07701997787780662,run_2
11961,te,spearmanr,0.8130798300199896,run_2
11961,te,pearsonr,0.8523228353233363,run_2
11961,te,y_avg_true,0.8375255971087366,run_2
11961,te,y_avg_pred,0.8373503518227595,run_2
11961,te,mcc,0.5480340700934294,run_2
12,te,r2,-0.006289074785281734,run_2
12,te,mean_absolute_error,0.1133942735393399,run_2
12,te,median_absolute_error,0.10114166360696164,run_2
12,te,mse,0.021409032779929258,run_2
12,te,rmse,0.14631825853231462,run_2
12,te,spearmanr,,run_2
12,te,pearsonr,,run_2
12,te,y_avg_true,0.8375255971087366,run_2
12,te,y_avg_pred,0.8259583363930383,run_2
12,te,mcc,0.0,run_2
1289,te,r2,0.4574593760523091,run_2
1289,te,mean_absolute_error,0.07782672120269482,run_2
1289,te,median_absolute_error,0.058003715466580064,run_2
1289,te,mse,0.011542677242141194,run_2
1289,te,rmse,0.10743685234658168,run_2
1289,te,spearmanr,0.6352741926520805,run_2
1289,te,pearsonr,0.6832234650288664,run_2
1289,te,y_avg_true,0.8375255971087366,run_2
1289,te,y_avg_pred,0.8401776639375156,run_2
1289,te,mcc,0.11102011248564926,run_2
135835,te,r2,0.7633486355089357,run_2
135835,te,mean_absolute_error,0.04959541027504556,run_2
135835,te,median_absolute_error,0.035313289790513736,run_2
135835,te,mse,0.005034812507415178,run_2
135835,te,rmse,0.07095641272933108,run_2
135835,te,spearmanr,0.8432196404336054,run_2
135835,te,pearsonr,0.8751080507037671,run_2
135835,te,y_avg_true,0.8375255971087366,run_2
135835,te,y_avg_pred,0.8376105423370649,run_2
135835,te,mcc,0.5973687771780666,run_2
139,te,r2,0.06984874941811248,run_2
139,te,mean_absolute_error,0.10642524160021127,run_2
139,te,median_absolute_error,0.08739687384831041,run_2
139,te,mse,0.019789182962409613,run_2
139,te,rmse,0.1406740308742506,run_2
139,te,spearmanr,0.2313504712720281,run_2
139,te,pearsonr,0.2653561223365801,run_2
139,te,y_avg_true,0.8375255971087366,run_2
139,te,y_avg_pred,0.8354778223067492,run_2
139,te,mcc,0.0,run_2
14,te,r2,-0.005486663306972561,run_2
14,te,mean_absolute_error,0.11317327621853775,run_2
14,te,median_absolute_error,0.1006785701751709,run_2
14,te,mse,0.021391961290162992,run_2
14,te,rmse,0.1462599100579615,run_2
14,te,spearmanr,,run_2
14,te,pearsonr,,run_2
14,te,y_avg_true,0.8375255971087366,run_2
14,te,y_avg_pred,0.8267214298248291,run_2
14,te,mcc,0.0,run_2
14645,te,r2,0.7282568382208818,run_2
14645,te,mean_absolute_error,0.05392903831304918,run_2
14645,te,median_absolute_error,0.038853218537831136,run_2
14645,te,mse,0.005781398610028768,run_2
14645,te,rmse,0.07603550887597695,run_2
14645,te,spearmanr,0.819101589758102,run_2
14645,te,pearsonr,0.8561760600682178,run_2
14645,te,y_avg_true,0.8375255971087366,run_2
14645,te,y_avg_pred,0.8376496817310691,run_2
14645,te,mcc,0.555424594685136,run_2
1579,te,r2,0.4941622920848724,run_2
1579,te,mean_absolute_error,0.07510815382924163,run_2
1579,te,median_absolute_error,0.05534639817530712,run_2
1579,te,mse,0.01076181421565171,run_2
1579,te,rmse,0.10373916432886718,run_2
1579,te,spearmanr,0.6593787981636839,run_2
1579,te,pearsonr,0.7079326952655594,run_2
1579,te,y_avg_true,0.8375255971087366,run_2
1579,te,y_avg_pred,0.8384639248409093,run_2
1579,te,mcc,0.17137595798676017,run_2
166322,te,r2,0.7647699975645789,run_2
166322,te,mean_absolute_error,0.049598915387655866,run_2
166322,te,median_absolute_error,0.03537114668465419,run_2
166322,te,mse,0.005004572700977942,run_2
166322,te,rmse,0.07074300460807374,run_2
166322,te,spearmanr,0.8439055671199537,run_2
166322,te,pearsonr,0.8760032655955718,run_2
166322,te,y_avg_true,0.8375255971087366,run_2
166322,te,y_avg_pred,0.8375562641015409,run_2
166322,te,mcc,0.5994669406163309,run_2
170,te,r2,0.0638369371556956,run_2
170,te,mean_absolute_error,0.1063026949803356,run_2
170,te,median_absolute_error,0.08719938646601932,run_2
170,te,mse,0.019917085658581014,run_2
170,te,rmse,0.14112790531493413,run_2
170,te,spearmanr,0.20198081871772794,run_2
170,te,pearsonr,0.2533814611076197,run_2
170,te,y_avg_true,0.8375255971087366,run_2
170,te,y_avg_pred,0.8399073719245043,run_2
170,te,mcc,0.0,run_2
17932,te,r2,0.7331618326085518,run_2
17932,te,mean_absolute_error,0.05322027423126255,run_2
17932,te,median_absolute_error,0.0382920038047232,run_2
17932,te,mse,0.005677043720104713,run_2
17932,te,rmse,0.07534615929232699,run_2
17932,te,spearmanr,0.8249642090527549,run_2
17932,te,pearsonr,0.8591181218287893,run_2
17932,te,y_avg_true,0.8375255971087366,run_2
17932,te,y_avg_pred,0.8378798060160199,run_2
17932,te,mcc,0.5625945917029201,run_2
18,te,r2,-0.02096597915817533,run_2
18,te,mean_absolute_error,0.11638920716883767,run_2
18,te,median_absolute_error,0.10620555792384667,run_2
18,te,mse,0.02172128731463562,run_2
18,te,rmse,0.14738143476922597,run_2
18,te,spearmanr,,run_2
18,te,pearsonr,,run_2
18,te,y_avg_true,0.8375255971087366,run_2
18,te,y_avg_pred,0.8164055579238471,run_2
18,te,mcc,0.0,run_2
1933,te,r2,0.5278340468232501,run_2
1933,te,mean_absolute_error,0.07278559540072757,run_2
1933,te,median_absolute_error,0.05342987717009584,run_2
1933,te,mse,0.010045439846680758,run_2
1933,te,rmse,0.10022694172068086,run_2
1933,te,spearmanr,0.6795145490123891,run_2
1933,te,pearsonr,0.7291821559059337,run_2
1933,te,y_avg_true,0.8375255971087366,run_2
1933,te,y_avg_pred,0.8353352173250747,run_2
1933,te,mcc,0.2444304636992365,run_2
203651,te,r2,0.7644764844116604,run_2
203651,te,mean_absolute_error,0.04951927402483443,run_2
203651,te,median_absolute_error,0.03542432374106963,run_2
203651,te,mse,0.005010817261183975,run_2
203651,te,rmse,0.0707871263803241,run_2
203651,te,spearmanr,0.8438340615296286,run_2
203651,te,pearsonr,0.8757179931202543,run_2
203651,te,y_avg_true,0.8375255971087366,run_2
203651,te,y_avg_pred,0.8375763904384345,run_2
203651,te,mcc,0.5922431264701372,run_2
208,te,r2,0.06598595569566901,run_2
208,te,mean_absolute_error,0.10403241382899436,run_2
208,te,median_absolute_error,0.08215586035774075,run_2
208,te,mse,0.019871364792162203,run_2
208,te,rmse,0.1409658284555594,run_2
208,te,spearmanr,0.22833036689068795,run_2
208,te,pearsonr,0.2682505521873301,run_2
208,te,y_avg_true,0.8375255971087366,run_2
208,te,y_avg_pred,0.8476775253291702,run_2
208,te,mcc,0.0,run_2
21957,te,r2,0.739260736777202,run_2
21957,te,mean_absolute_error,0.05254382968374231,run_2
21957,te,median_absolute_error,0.03766305449073887,run_2
21957,te,mse,0.005547288123487369,run_2
21957,te,rmse,0.07448011898142598,run_2
21957,te,spearmanr,0.8294608781206941,run_2
21957,te,pearsonr,0.8623234400885287,run_2
21957,te,y_avg_true,0.8375255971087366,run_2
21957,te,y_avg_pred,0.8377603587799798,run_2
21957,te,mcc,0.5642504436605046,run_2
22,te,r2,-0.0006825761610813608,run_2
22,te,mean_absolute_error,0.1095101694659147,run_2
22,te,median_absolute_error,0.09343636680516333,run_2
22,te,mse,0.02128975322514353,run_2
22,te,rmse,0.14591008609806086,run_2
22,te,spearmanr,,run_2
22,te,pearsonr,,run_2
22,te,y_avg_true,0.8375255971087366,run_2
22,te,y_avg_pred,0.8413363668051637,run_2
22,te,mcc,0.0,run_2
2367,te,r2,0.5782130833209731,run_2
2367,te,mean_absolute_error,0.06897465918706777,run_2
2367,te,median_absolute_error,0.05139849432818466,run_2
2367,te,mse,0.00897361419456271,run_2
2367,te,rmse,0.0947291623237676,run_2
2367,te,spearmanr,0.7111700963815248,run_2
2367,te,pearsonr,0.7644528018694938,run_2
2367,te,y_avg_true,0.8375255971087366,run_2
2367,te,y_avg_pred,0.8354048889772321,run_2
2367,te,mcc,0.36980332888515816,run_2
255,te,r2,0.08300752830739389,run_2
255,te,mean_absolute_error,0.10284418674198664,run_2
255,te,median_absolute_error,0.08011322160412176,run_2
255,te,mse,0.019509226898447998,run_2
255,te,rmse,0.13967543412657787,run_2
255,te,spearmanr,0.2622559615138957,run_2
255,te,pearsonr,0.295414456549041,run_2
255,te,y_avg_true,0.8375255971087366,run_2
255,te,y_avg_pred,0.8463784401459703,run_2
255,te,mcc,0.0,run_2
26885,te,r2,0.7427953072279979,run_2
26885,te,mean_absolute_error,0.05213252084948485,run_2
26885,te,median_absolute_error,0.03723487280790433,run_2
26885,te,mse,0.005472089319743816,run_2
26885,te,rmse,0.07397357176548808,run_2
26885,te,spearmanr,0.8313870099326433,run_2
26885,te,pearsonr,0.8643260809765818,run_2
26885,te,y_avg_true,0.8375255971087366,run_2
26885,te,y_avg_pred,0.8376294367168114,run_2
26885,te,mcc,0.5708589392127815,run_2
27,te,r2,-0.00144894999498546,run_2
27,te,mean_absolute_error,0.10915261824917084,run_2
27,te,median_absolute_error,0.09262221897619738,run_2
27,te,mse,0.021306058005691044,run_2
27,te,rmse,0.14596594810328553,run_2
27,te,spearmanr,,run_2
27,te,pearsonr,,run_2
27,te,y_avg_true,0.8375255971087366,run_2
27,te,y_avg_pred,0.8430777810238029,run_2
27,te,mcc,0.0,run_2
2898,te,r2,0.6047998162018653,run_2
2898,te,mean_absolute_error,0.0665895187992029,run_2
2898,te,median_absolute_error,0.049477737459714684,run_2
2898,te,mse,0.008407975304088124,run_2
2898,te,rmse,0.09169501242754767,run_2
2898,te,spearmanr,0.7280241796808941,run_2
2898,te,pearsonr,0.781001003870491,run_2
2898,te,y_avg_true,0.8375255971087366,run_2
2898,te,y_avg_pred,0.8353734889915718,run_2
2898,te,mcc,0.4027885982487867,run_2
312,te,r2,0.12712525772903904,run_2
312,te,mean_absolute_error,0.09987748818382396,run_2
312,te,median_absolute_error,0.07717409650350676,run_2
312,te,mse,0.01857061200236002,run_2
312,te,rmse,0.13627403275151145,run_2
312,te,spearmanr,0.3227770644734618,run_2
312,te,pearsonr,0.3630011549814872,run_2
312,te,y_avg_true,0.8375255971087366,run_2
312,te,y_avg_pred,0.8459676426202482,run_2
312,te,mcc,0.0,run_2
32919,te,r2,0.7476993693125245,run_2
32919,te,mean_absolute_error,0.05145672577047192,run_2
32919,te,median_absolute_error,0.03656891447058258,run_2
32919,te,mse,0.005367754264784745,run_2
32919,te,rmse,0.07326495932425504,run_2
32919,te,spearmanr,0.8340430218223129,run_2
32919,te,pearsonr,0.8667036463308366,run_2
32919,te,y_avg_true,0.8375255971087366,run_2
32919,te,y_avg_pred,0.8380398857885881,run_2
32919,te,mcc,0.5913401984213564,run_2
33,te,r2,-0.004718991742629575,run_2
33,te,mean_absolute_error,0.10832202290670397,run_2
33,te,median_absolute_error,0.09025454058502658,run_2
33,te,mse,0.021375628900100276,run_2
33,te,rmse,0.1462040659492761,run_2
33,te,spearmanr,,run_2
33,te,pearsonr,,run_2
33,te,y_avg_true,0.8375255971087366,run_2
33,te,y_avg_pred,0.8475454594149736,run_2
33,te,mcc,0.0,run_2
3549,te,r2,0.6281214977139937,run_2
3549,te,mean_absolute_error,0.06419010196024079,run_2
3549,te,median_absolute_error,0.046931437764059725,run_2
3549,te,mse,0.00791180113655802,run_2
3549,te,rmse,0.08894830597913611,run_2
3549,te,spearmanr,0.7509703483334204,run_2
3549,te,pearsonr,0.7960886871815563,run_2
3549,te,y_avg_true,0.8375255971087366,run_2
3549,te,y_avg_pred,0.8353327436543574,run_2
3549,te,mcc,0.42016558866479276,run_2
382,te,r2,0.14600245485926722,run_2
382,te,mean_absolute_error,0.09799704182361896,run_2
382,te,median_absolute_error,0.07479611603460129,run_2
382,te,mse,0.01816899526788392,run_2
382,te,rmse,0.13479241546868992,run_2
382,te,spearmanr,0.3580378426060186,run_2
382,te,pearsonr,0.3882102593908935,run_2
382,te,y_avg_true,0.8375255971087366,run_2
382,te,y_avg_pred,0.8474931831273815,run_2
382,te,mcc,0.0,run_2
40308,te,r2,0.7500073255940238,run_2
40308,te,mean_absolute_error,0.051311655738136286,run_2
40308,te,median_absolute_error,0.03675035228113732,run_2
40308,te,mse,0.005318651961159114,run_2
40308,te,rmse,0.07292908858034025,run_2
40308,te,spearmanr,0.8351899408902749,run_2
40308,te,pearsonr,0.8682091635242025,run_2
40308,te,y_avg_true,0.8375255971087366,run_2
40308,te,y_avg_pred,0.8377130448327484,run_2
40308,te,mcc,0.5797070566113876,run_2
41,te,r2,0.02725289287882326,run_2
41,te,mean_absolute_error,0.10961237858390092,run_2
