tr_size,set,metric,score,cnt,split,trial,exp
42727,te,spearmanr,0.822783448957162,214,14,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,y_avg_pred,0.7826865315437317,214,14,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,y_avg_true,0.7820148423951852,214,14,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,mcc,0.7411539454002171,214,14,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,mean_absolute_error,0.05264902789377502,214,14,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,median_absolute_error,0.039281663131713884,214,14,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,mse,0.005327290758804561,214,14,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,pearsonr,0.8873881581579176,214,14,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,r2,0.7868880763755964,214,14,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,rmse,0.07298829192962772,214,14,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,spearmanr,0.8323992354754197,214,14,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,y_avg_pred,0.7830839157104492,214,14,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,y_avg_true,0.7820148423951852,214,14,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,mcc,0.7507314289525595,214,14,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,mean_absolute_error,0.050546218244851664,214,14,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,median_absolute_error,0.0378797448158264,214,14,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,mse,0.004952198935782204,214,14,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,pearsonr,0.8957013373467216,214,14,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,r2,0.8018931781354292,214,14,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,rmse,0.07037186181835893,214,14,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,spearmanr,0.8430405373491678,214,14,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,y_avg_pred,0.7844980955123901,214,14,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,y_avg_true,0.7820148423951852,214,14,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,mcc,0.7509574352121644,214,14,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,mean_absolute_error,0.05877655251748486,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,median_absolute_error,0.044587279891967764,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,mse,0.0065134106498676535,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,pearsonr,0.8623015925262224,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,r2,0.739438762441332,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,rmse,0.08070570394877709,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,spearmanr,0.7961337040107196,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,y_avg_pred,0.7817184329032898,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,y_avg_true,0.7820148423951852,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,mcc,0.7131209241770509,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,mean_absolute_error,0.05669752867166381,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,median_absolute_error,0.04245139522552488,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,mse,0.006102433871467745,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,pearsonr,0.8704680674654713,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,r2,0.7558793991129857,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,rmse,0.07811807647060791,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,spearmanr,0.8097544014327208,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,y_avg_pred,0.7799758911132812,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,y_avg_true,0.7820148423951852,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,mcc,0.7282096074725557,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,mean_absolute_error,0.05494999882645429,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,median_absolute_error,0.04136409778594974,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,mse,0.005705486086198902,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,pearsonr,0.8801954087724841,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,r2,0.7717588226186914,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,rmse,0.07553466810808733,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,spearmanr,0.8187949408780201,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,y_avg_pred,0.7852028012275696,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,y_avg_true,0.7820148423951852,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,mcc,0.7329445718073238,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,mean_absolute_error,0.05364558776585311,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,median_absolute_error,0.04062915239334109,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,mse,0.00543492231476999,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,pearsonr,0.8855080021290797,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,r2,0.7825824041356176,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,rmse,0.07372192560405615,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,spearmanr,0.8261108783129368,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,y_avg_pred,0.7864921092987059,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,y_avg_true,0.7820148423951852,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,mcc,0.762727610136112,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,mean_absolute_error,0.0508469347423599,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,median_absolute_error,0.037632102394103965,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,mse,0.005169248422030428,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,pearsonr,0.8910741552291924,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,r2,0.7932103718779334,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,rmse,0.07189748550561716,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,spearmanr,0.8397186594455264,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,y_avg_pred,0.7809710502624512,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,y_avg_true,0.7820148423951852,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,mcc,0.7558784078907997,234,14,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,mean_absolute_error,0.057180461455439716,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,median_absolute_error,0.04267056798934943,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,mse,0.00621200835747115,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,pearsonr,0.8703710394357264,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,r2,0.7549864462589094,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,rmse,0.07881629499964553,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,spearmanr,0.8055757572409876,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,y_avg_pred,0.7833043932914734,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,y_avg_true,0.7799908089360401,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,mcc,0.7448623121328072,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,mean_absolute_error,0.05531286475109978,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,median_absolute_error,0.04106816864013674,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,mse,0.0058825949847548615,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,pearsonr,0.8774905189793722,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,r2,0.7679791430575198,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,rmse,0.07669807679958385,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,spearmanr,0.819077950814659,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,y_avg_pred,0.7792633771896362,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,y_avg_true,0.7799908089360401,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,mcc,0.7417614438328926,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,mean_absolute_error,0.05480270654997338,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,median_absolute_error,0.042067526149749734,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,mse,0.0055828627735358205,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,pearsonr,0.8831885969110281,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,r2,0.7798011577773051,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,rmse,0.07471855708949297,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,spearmanr,0.8199523991811312,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,y_avg_pred,0.7785062789916992,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,y_avg_true,0.7799908089360401,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,mcc,0.7530992462481252,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,mean_absolute_error,0.052337735119705533,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,median_absolute_error,0.03914700107574465,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,mse,0.005247730076559374,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,pearsonr,0.8910024474800271,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,r2,0.7930194357215513,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,rmse,0.0724412180775515,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,spearmanr,0.8375505402864831,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,y_avg_pred,0.7765422463417053,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,y_avg_true,0.7799908089360401,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,mcc,0.7424915097900008,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,mean_absolute_error,0.050431513099540054,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,median_absolute_error,0.037470371627807635,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,mse,0.004947639413458543,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,pearsonr,0.8978876553315244,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,r2,0.8048555884727667,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,rmse,0.07033945843876352,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,spearmanr,0.8461185899466017,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,y_avg_pred,0.7830175757408142,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,y_avg_true,0.7799908089360401,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,mcc,0.7680594750562724,215,15,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,mean_absolute_error,0.05858731907765305,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,median_absolute_error,0.044199349975585944,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,mse,0.006464851732057871,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,pearsonr,0.8646845390204883,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,r2,0.7450138174112879,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,rmse,0.08040430170120172,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,spearmanr,0.8044852399277185,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,y_avg_pred,0.7759987115859985,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,y_avg_true,0.7799908089360401,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,mcc,0.7195895457528148,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,mean_absolute_error,0.05707294403889659,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,median_absolute_error,0.042827586936950664,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,mse,0.006167167351885507,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,pearsonr,0.8723884238889585,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,r2,0.7567550617371305,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,rmse,0.07853131446681323,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,spearmanr,0.8107440022916234,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,y_avg_pred,0.7863693237304688,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,y_avg_true,0.7799908089360401,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,mcc,0.7250185141891587,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,mean_absolute_error,0.054448783014760166,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,median_absolute_error,0.04074480829238891,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,mse,0.0056993359231117795,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,pearsonr,0.8820678822538277,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,r2,0.7752072328095927,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,rmse,0.07549394626797422,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,spearmanr,0.8208115112669521,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,y_avg_pred,0.783369243144989,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,y_avg_true,0.7799908089360401,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,mcc,0.7567725108016771,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,mean_absolute_error,0.05385978917945202,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,median_absolute_error,0.040315690898895314,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,mse,0.005387237824432435,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,pearsonr,0.8875473383445602,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,r2,0.7875169819072892,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,rmse,0.07339780531073416,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,spearmanr,0.8288624191021646,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,y_avg_pred,0.7791689038276672,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,y_avg_true,0.7799908089360401,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,mcc,0.7453659174918666,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,mean_absolute_error,0.05229358549637052,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,median_absolute_error,0.039714663600921685,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,mse,0.005093675734730568,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,pearsonr,0.8947244285992076,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,r2,0.7990956351708525,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,rmse,0.07136999183641937,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,spearmanr,0.8368989360791389,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,y_avg_pred,0.7848363518714905,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,y_avg_true,0.7799908089360401,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,mcc,0.7603353776657956,235,15,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,mean_absolute_error,0.05677662933351652,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,median_absolute_error,0.04168368263244626,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,mse,0.006396508829157438,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,pearsonr,0.8651628077001201,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,r2,0.743842086083015,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,rmse,0.07997817720576933,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,spearmanr,0.8095528349272617,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,y_avg_pred,0.7850296497344971,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,y_avg_true,0.7813352545139243,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,mcc,0.7441001561500548,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,mean_absolute_error,0.055253769958142074,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,median_absolute_error,0.04093976354598994,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,mse,0.006105767915223775,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,pearsonr,0.87218257553059,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,r2,0.7554852476876829,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,rmse,0.07813941332787043,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,spearmanr,0.8185881655479705,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,y_avg_pred,0.7794868946075441,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,y_avg_true,0.7813352545139243,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,mcc,0.7560277023538102,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,mean_absolute_error,0.053808571665410816,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,median_absolute_error,0.03967661857604976,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,mse,0.005741257093258704,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,pearsonr,0.8797185765911294,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,r2,0.7700826373339092,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,rmse,0.075771083490067,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,spearmanr,0.8275547807246929,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,y_avg_pred,0.7827386260032654,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,y_avg_true,0.7813352545139243,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,mcc,0.7529690246319177,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,mean_absolute_error,0.051902010321235294,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,median_absolute_error,0.03741885490417485,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,mse,0.00554433847746109,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,pearsonr,0.8839285835668269,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,r2,0.7779685424708183,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,rmse,0.07446031478217836,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,spearmanr,0.8344330298791152,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,y_avg_pred,0.7837965488433838,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,y_avg_true,0.7813352545139243,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,mcc,0.7700309092311445,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,mean_absolute_error,0.05080325553266172,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,median_absolute_error,0.03664698600769045,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,mse,0.005266976365795982,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,pearsonr,0.8909041417362175,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,r2,0.7890759296129858,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,rmse,0.07257393723504314,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,spearmanr,0.8431244451828579,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,y_avg_pred,0.7829399704933167,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,y_avg_true,0.7813352545139243,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,mcc,0.7724269266931342,216,16,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,mean_absolute_error,0.05898124933860064,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,median_absolute_error,0.04462021865844723,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,mse,0.00667213566950068,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,pearsonr,0.8585570796448776,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,r2,0.7328041905172311,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,rmse,0.08168314189293087,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,spearmanr,0.8041239905411945,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,y_avg_pred,0.7775689959526062,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,y_avg_true,0.7813352545139243,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,mcc,0.719712561768851,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,mean_absolute_error,0.055725552317970425,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,median_absolute_error,0.04093868484497065,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,mse,0.0062235412020560255,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,pearsonr,0.8682965767234736,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,r2,0.7507688374902048,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,rmse,0.0788894238922812,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,spearmanr,0.8123333491009473,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,y_avg_pred,0.784834623336792,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,y_avg_true,0.7813352545139243,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,mcc,0.7418373621574204,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,mean_absolute_error,0.05418782293565733,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,median_absolute_error,0.03993298511505128,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,mse,0.005868850874522775,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,pearsonr,0.875361951334146,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,r2,0.7649729505171883,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,rmse,0.0766084256105213,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,spearmanr,0.8218223793530026,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,y_avg_pred,0.7816887497901917,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,y_avg_true,0.7813352545139243,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,mcc,0.7566469663529526,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,mean_absolute_error,0.05253582840517907,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,median_absolute_error,0.03862461328506472,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,mse,0.005549796754001832,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,pearsonr,0.8819441539254042,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,r2,0.7777499574942941,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,rmse,0.07449695801844416,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,spearmanr,0.8325022536394959,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,y_avg_pred,0.7818723917007446,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,y_avg_true,0.7813352545139243,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,mcc,0.761253293889289,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,mean_absolute_error,0.05162781630730271,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,median_absolute_error,0.03806279907226562,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,mse,0.005323461033983072,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,pearsonr,0.8883544367008517,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,r2,0.7868139152614784,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,rmse,0.07296205201324228,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,spearmanr,0.8379895601061043,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,y_avg_pred,0.7827029228210449,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,y_avg_true,0.7813352545139243,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,mcc,0.7708914979995113,236,16,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,mean_absolute_error,0.05805711618018713,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,median_absolute_error,0.04319415035247798,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,mse,0.006394432167743283,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,pearsonr,0.8671315601901733,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,r2,0.7461483982087459,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,rmse,0.07996519347655756,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,spearmanr,0.8081728020913347,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,y_avg_pred,0.7880790233612059,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,y_avg_true,0.7817022646128736,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,mcc,0.7204866975223273,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,mean_absolute_error,0.055651982243496656,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,median_absolute_error,0.04216512441635134,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
