tr_size,set,metric,score,split
121,te,median_absolute_error,0.12401847981989444,run_19
121,te,mse,0.033561960953560205,run_19
121,te,rmse,0.1831992384087887,run_19
121,te,spearmanr,0.2365845924800747,run_19
121,te,pearsonr,0.3631618756755373,run_19
121,te,y_avg_true,0.8906362409664257,run_19
121,te,y_avg_pred,0.7734207541356228,run_19
121,te,mcc,0.25238562453137187,run_19
137848,te,r2,0.5791121893344402,run_19
137848,te,mean_absolute_error,0.0554477098079983,run_19
137848,te,median_absolute_error,0.042947220697837414,run_19
137848,te,mse,0.0057698141192458795,run_19
137848,te,rmse,0.07595929251412152,run_19
137848,te,spearmanr,0.6691642187069433,run_19
137848,te,pearsonr,0.7691565266735084,run_19
137848,te,y_avg_true,0.8906362409664257,run_19
137848,te,y_avg_pred,0.8902568184301176,run_19
137848,te,mcc,0.34331158310653365,run_19
14250,te,r2,0.4972235014803798,run_19
14250,te,mean_absolute_error,0.06000693853945367,run_19
14250,te,median_absolute_error,0.04571882467707089,run_19
14250,te,mse,0.006892399509969667,run_19
14250,te,rmse,0.08302047644990762,run_19
14250,te,spearmanr,0.6136517460498991,run_19
14250,te,pearsonr,0.7076717478454786,run_19
14250,te,y_avg_true,0.8906362409664257,run_19
14250,te,y_avg_pred,0.8886241235222397,run_19
14250,te,mcc,0.3489468132515957,run_19
1473,te,r2,0.25415663768099817,run_19
1473,te,mean_absolute_error,0.07526454634456482,run_19
1473,te,median_absolute_error,0.058465597343631874,run_19
1473,te,mse,0.010224524097880062,run_19
1473,te,rmse,0.10111638886886763,run_19
1473,te,spearmanr,0.4533581901880793,run_19
1473,te,pearsonr,0.5502011727618044,run_19
1473,te,y_avg_true,0.8906362409664257,run_19
1473,te,y_avg_pred,0.8733052941839142,run_19
1473,te,mcc,0.2559582996885269,run_19
15,te,r2,-18.081067625746343,run_19
15,te,mean_absolute_error,0.4989768360601637,run_19
15,te,median_absolute_error,0.5342266678015392,run_19
15,te,mse,0.2615761507163206,run_19
15,te,rmse,0.5114451590506265,run_19
15,te,spearmanr,,run_19
15,te,pearsonr,,run_19
15,te,y_avg_true,0.8906362409664257,run_19
15,te,y_avg_pred,0.3927733321984608,run_19
15,te,mcc,0.0,run_19
152,te,r2,-1.026897050156898,run_19
152,te,mean_absolute_error,0.13422792764033545,run_19
152,te,median_absolute_error,0.1153839840062495,run_19
152,te,mse,0.02778607249223921,run_19
152,te,rmse,0.1666915489526665,run_19
152,te,spearmanr,0.2265554392365173,run_19
152,te,pearsonr,0.3491137708298392,run_19
152,te,y_avg_true,0.8906362409664257,run_19
152,te,y_avg_pred,0.7880304837587948,run_19
152,te,mcc,0.21684413505043937,run_19
172965,te,r2,0.5808248878963131,run_19
172965,te,mean_absolute_error,0.055355818120530274,run_19
172965,te,median_absolute_error,0.04279310030828498,run_19
172965,te,mse,0.0057463352916488535,run_19
172965,te,rmse,0.07580458621778008,run_19
172965,te,spearmanr,0.6707969141462605,run_19
172965,te,pearsonr,0.7705430943280581,run_19
172965,te,y_avg_true,0.8906362409664257,run_19
172965,te,y_avg_pred,0.8903136404946094,run_19
172965,te,mcc,0.3565204790205485,run_19
17880,te,r2,0.5177175521345074,run_19
17880,te,mean_absolute_error,0.05890798857953384,run_19
17880,te,median_absolute_error,0.04497711089804901,run_19
17880,te,mse,0.006611453234434294,run_19
17880,te,rmse,0.08131084327710722,run_19
17880,te,spearmanr,0.6287189661748285,run_19
17880,te,pearsonr,0.7221366630651278,run_19
17880,te,y_avg_true,0.8906362409664257,run_19
17880,te,y_avg_pred,0.8886060396672245,run_19
17880,te,mcc,0.34743170597350514,run_19
1848,te,r2,0.2998314863253271,run_19
1848,te,mean_absolute_error,0.07219389884592277,run_19
1848,te,median_absolute_error,0.05517148770152192,run_19
1848,te,mse,0.009598382451758895,run_19
1848,te,rmse,0.09797133484728528,run_19
1848,te,spearmanr,0.4765626359237902,run_19
1848,te,pearsonr,0.5749440159360695,run_19
1848,te,y_avg_true,0.8906362409664257,run_19
1848,te,y_avg_pred,0.8773668787119645,run_19
1848,te,mcc,0.296014704635552,run_19
19,te,r2,-19.2350495408783,run_19
19,te,mean_absolute_error,0.5144597156263729,run_19
19,te,median_absolute_error,0.5498684218306291,run_19
19,te,mse,0.2773957135037388,run_19
19,te,rmse,0.5266836939793549,run_19
19,te,spearmanr,,run_19
19,te,pearsonr,,run_19
19,te,y_avg_true,0.8906362409664257,run_19
19,te,y_avg_pred,0.3771315781693708,run_19
19,te,mcc,0.0,run_19
191,te,r2,-0.7404040393414142,run_19
191,te,mean_absolute_error,0.12745516485399627,run_19
191,te,median_absolute_error,0.11436064167577698,run_19
191,te,mse,0.023858632977527446,run_19
191,te,rmse,0.154462399882714,run_19
191,te,spearmanr,0.250394949102637,run_19
191,te,pearsonr,0.3739121047427764,run_19
191,te,y_avg_true,0.8906362409664257,run_19
191,te,y_avg_pred,0.7937527095764461,run_19
191,te,mcc,0.17672030501500832,run_19
217028,te,r2,0.5817892329279363,run_19
217028,te,mean_absolute_error,0.05527293782692393,run_19
217028,te,median_absolute_error,0.042801737256797145,run_19
217028,te,mse,0.005733115399225537,run_19
217028,te,rmse,0.07571733882820722,run_19
217028,te,spearmanr,0.6714447376895376,run_19
217028,te,pearsonr,0.7713392971634224,run_19
217028,te,y_avg_true,0.8906362409664257,run_19
217028,te,y_avg_pred,0.8903548592736343,run_19
217028,te,mcc,0.3486366218581625,run_19
22435,te,r2,0.5269310543335941,run_19
22435,te,mean_absolute_error,0.058318097702446836,run_19
22435,te,median_absolute_error,0.044091320130328016,run_19
22435,te,mse,0.0064851483291153925,run_19
22435,te,rmse,0.08053041865727131,run_19
22435,te,spearmanr,0.6373285088832894,run_19
22435,te,pearsonr,0.7293353296784078,run_19
22435,te,y_avg_true,0.8906362409664257,run_19
22435,te,y_avg_pred,0.8889534135176155,run_19
22435,te,mcc,0.35454990703172534,run_19
2319,te,r2,0.3272512628308667,run_19
2319,te,mean_absolute_error,0.07056309756463783,run_19
2319,te,median_absolute_error,0.054129049399316835,run_19
2319,te,mse,0.009222493652845826,run_19
2319,te,rmse,0.09603381515302736,run_19
2319,te,spearmanr,0.49612978459268503,run_19
2319,te,pearsonr,0.5919380841899473,run_19
2319,te,y_avg_true,0.8906362409664257,run_19
2319,te,y_avg_pred,0.8791915678552362,run_19
2319,te,mcc,0.30763659954752914,run_19
239,te,r2,-0.5522522572609034,run_19
239,te,mean_absolute_error,0.1248525647774556,run_19
239,te,median_absolute_error,0.12090093182619223,run_19
239,te,mse,0.02127932138593557,run_19
239,te,rmse,0.14587433422619472,run_19
239,te,spearmanr,0.2773856142823947,run_19
239,te,pearsonr,0.3915902508575246,run_19
239,te,y_avg_true,0.8906362409664257,run_19
239,te,y_avg_pred,0.7954106958702923,run_19
239,te,mcc,0.0,run_19
24,te,r2,-18.78526883929194,run_19
24,te,mean_absolute_error,0.5084782026786673,run_19
24,te,median_absolute_error,0.5438291680514813,run_19
24,te,mse,0.27122981613913344,run_19
24,te,rmse,0.5207972889130026,run_19
24,te,spearmanr,,run_19
24,te,pearsonr,,run_19
24,te,y_avg_true,0.8906362409664257,run_19
24,te,y_avg_pred,0.3831708319485188,run_19
24,te,mcc,0.0,run_19
272316,te,r2,0.5831608038099791,run_19
272316,te,mean_absolute_error,0.0551701896096314,run_19
272316,te,median_absolute_error,0.04255613539291203,run_19
272316,te,mse,0.00571431298005297,run_19
272316,te,rmse,0.07559307494772897,run_19
272316,te,spearmanr,0.6720628812456151,run_19
272316,te,pearsonr,0.7720160859428616,run_19
272316,te,y_avg_true,0.8906362409664257,run_19
272316,te,y_avg_pred,0.8902888760077678,run_19
272316,te,mcc,0.3539457180960805,run_19
28151,te,r2,0.5380930422447404,run_19
28151,te,mean_absolute_error,0.057739145577258184,run_19
28151,te,median_absolute_error,0.04411743094221954,run_19
28151,te,mse,0.00633213226683803,run_19
28151,te,rmse,0.07957469614668994,run_19
28151,te,spearmanr,0.6426772212076479,run_19
28151,te,pearsonr,0.7380661856445382,run_19
28151,te,y_avg_true,0.8906362409664257,run_19
28151,te,y_avg_pred,0.8890023106459934,run_19
28151,te,mcc,0.34694061580143026,run_19
2910,te,r2,0.3511498993678155,run_19
2910,te,mean_absolute_error,0.06907585917634093,run_19
2910,te,median_absolute_error,0.05241797374836177,run_19
2910,te,mse,0.008894875016650202,run_19
2910,te,rmse,0.09431264505171193,run_19
2910,te,spearmanr,0.5098576961984629,run_19
2910,te,pearsonr,0.6034959122880441,run_19
2910,te,y_avg_true,0.8906362409664257,run_19
2910,te,y_avg_pred,0.8813846419792997,run_19
2910,te,mcc,0.31685406534715505,run_19
300,te,r2,-0.326721950059909,run_19
300,te,mean_absolute_error,0.11291792285370802,run_19
300,te,median_absolute_error,0.10593918544649084,run_19
300,te,mse,0.018187599749358758,run_19
300,te,rmse,0.13486140941484615,run_19
300,te,spearmanr,0.2557760973559404,run_19
300,te,pearsonr,0.3781844066513297,run_19
300,te,y_avg_true,0.8906362409664257,run_19
300,te,y_avg_pred,0.8146923936078104,run_19
300,te,mcc,0.0,run_19
31,te,r2,-19.74682541976212,run_19
31,te,mean_absolute_error,0.521186150456781,run_19
31,te,median_absolute_error,0.5566548389138715,run_19
31,te,mse,0.2844114825924276,run_19
31,te,rmse,0.5333024307017807,run_19
31,te,spearmanr,,run_19
31,te,pearsonr,,run_19
31,te,y_avg_true,0.8906362409664257,run_19
31,te,y_avg_pred,0.37034516108612864,run_19
31,te,mcc,0.0,run_19
341689,te,r2,0.5841108633579697,run_19
341689,te,mean_absolute_error,0.055104598394534736,run_19
341689,te,median_absolute_error,0.042586701911288334,run_19
341689,te,mse,0.005701288922678984,run_19
341689,te,rmse,0.07550687996917224,run_19
341689,te,spearmanr,0.6738424690574911,run_19
341689,te,pearsonr,0.7730853829209556,run_19
341689,te,y_avg_true,0.8906362409664257,run_19
341689,te,y_avg_pred,0.8903649512249338,run_19
341689,te,mcc,0.3460318200674841,run_19
35323,te,r2,0.5506816081969083,run_19
35323,te,mean_absolute_error,0.057156670544020335,run_19
35323,te,median_absolute_error,0.0439075977137483,run_19
35323,te,mse,0.006159559710134575,run_19
35323,te,rmse,0.07848286252510528,run_19
35323,te,spearmanr,0.6520347059701223,run_19
35323,te,pearsonr,0.7472732746657468,run_19
35323,te,y_avg_true,0.8906362409664257,run_19
35323,te,y_avg_pred,0.8890727192280266,run_19
35323,te,mcc,0.3695671082669733,run_19
3651,te,r2,0.3783319077453465,run_19
3651,te,mean_absolute_error,0.06742285837364505,run_19
3651,te,median_absolute_error,0.051695547019405264,run_19
3651,te,mse,0.008522245703679291,run_19
3651,te,rmse,0.09231601000736163,run_19
3651,te,spearmanr,0.5322676025176534,run_19
3651,te,pearsonr,0.6217915444568602,run_19
3651,te,y_avg_true,0.8906362409664257,run_19
3651,te,y_avg_pred,0.8823704811929826,run_19
3651,te,mcc,0.3354646799518793,run_19
377,te,r2,-0.14680747858512275,run_19
377,te,mean_absolute_error,0.10235732562592892,run_19
377,te,median_absolute_error,0.09257841990977278,run_19
377,te,mse,0.015721210770000212,run_19
377,te,rmse,0.1253842524801269,run_19
377,te,spearmanr,0.26587490408114184,run_19
377,te,pearsonr,0.40160963863114135,run_19
377,te,y_avg_true,0.8906362409664257,run_19
377,te,y_avg_pred,0.8320042187284344,run_19
377,te,mcc,0.0,run_19
39,te,r2,-18.87814138465837,run_19
39,te,mean_absolute_error,0.5097187927773691,run_19
39,te,median_absolute_error,0.5450820512848022,run_19
39,te,mse,0.27250297566042764,run_19
39,te,rmse,0.5220181756035202,run_19
39,te,spearmanr,,run_19
39,te,pearsonr,,run_19
39,te,y_avg_true,0.8906362409664257,run_19
39,te,y_avg_pred,0.3819179487151976,run_19
39,te,mcc,0.0,run_19
428734,te,r2,0.582922975387431,run_19
428734,te,mean_absolute_error,0.055235535963342235,run_19
428734,te,median_absolute_error,0.04267174527629125,run_19
428734,te,mse,0.005717573292553365,run_19
428734,te,rmse,0.07561463676136629,run_19
428734,te,spearmanr,0.6713123316424069,run_19
428734,te,pearsonr,0.7719174310900696,run_19
428734,te,y_avg_true,0.8906362409664257,run_19
428734,te,y_avg_pred,0.8903423008175606,run_19
428734,te,mcc,0.3480393537641362,run_19
44321,te,r2,0.5599096396485224,run_19
44321,te,mean_absolute_error,0.05657562542654486,run_19
44321,te,median_absolute_error,0.04329325710286847,run_19
44321,te,mse,0.006033055628017841,run_19
44321,te,rmse,0.07767274700960332,run_19
44321,te,spearmanr,0.6555634447231439,run_19
44321,te,pearsonr,0.7541013931343923,run_19
44321,te,y_avg_true,0.8906362409664257,run_19
44321,te,y_avg_pred,0.889102373130102,run_19
44321,te,mcc,0.3445029291997161,run_19
4581,te,r2,0.3998342662376748,run_19
4581,te,mean_absolute_error,0.06548120056945521,run_19
4581,te,median_absolute_error,0.04891158349640545,run_19
4581,te,mse,0.0082274768639024,run_19
4581,te,rmse,0.09070544010092448,run_19
4581,te,spearmanr,0.5508723004677831,run_19
4581,te,pearsonr,0.6351126033226459,run_19
4581,te,y_avg_true,0.8906362409664257,run_19
4581,te,y_avg_pred,0.8855104583114548,run_19
4581,te,mcc,0.33943398902121613,run_19
473,te,r2,-0.0029996114157202487,run_19
473,te,mean_absolute_error,0.09569617527130148,run_19
473,te,median_absolute_error,0.08823970380067359,run_19
473,te,mse,0.013749795486814508,run_19
473,te,rmse,0.11725952194519006,run_19
473,te,spearmanr,0.3050045607600759,run_19
473,te,pearsonr,0.4186766899761229,run_19
473,te,y_avg_true,0.8906362409664257,run_19
473,te,y_avg_pred,0.8428836637300464,run_19
473,te,mcc,0.0,run_19
48,te,r2,-17.570757254877456,run_19
48,te,mean_absolute_error,0.49171152986470296,run_19
48,te,median_absolute_error,0.5256796643170013,run_19
48,te,mse,0.2545804718004099,run_19
48,te,rmse,0.5045596811085977,run_19
48,te,spearmanr,0.06830517574144247,run_19
48,te,pearsonr,0.06706778183957482,run_19
48,te,y_avg_true,0.8906362409664257,run_19
48,te,y_avg_pred,0.40003102754982856,run_19
48,te,mcc,0.0,run_19
537954,te,r2,0.5819493830996392,run_19
537954,te,mean_absolute_error,0.05526483801368138,run_19
537954,te,median_absolute_error,0.04259413537384105,run_19
537954,te,mse,0.005730919952604193,run_19
537954,te,rmse,0.07570283979220457,run_19
537954,te,spearmanr,0.6711021139783963,run_19
537954,te,pearsonr,0.7715851322497753,run_19
537954,te,y_avg_true,0.8906362409664257,run_19
537954,te,y_avg_pred,0.8903088861655591,run_19
537954,te,mcc,0.3318456600423274,run_19
55612,te,r2,0.567288497316635,run_19
55612,te,mean_absolute_error,0.05608026768704824,run_19
55612,te,median_absolute_error,0.04306660526443329,run_19
55612,te,mse,0.005931901267928252,run_19
55612,te,rmse,0.07701883709799995,run_19
55612,te,spearmanr,0.6638038121677869,run_19
55612,te,pearsonr,0.7606977283428568,run_19
55612,te,y_avg_true,0.8906362409664257,run_19
55612,te,y_avg_pred,0.8899310158249728,run_19
55612,te,mcc,0.33180502891707114,run_19
5749,te,r2,0.4167649320740685,run_19
5749,te,mean_absolute_error,0.06450116668369707,run_19
5749,te,median_absolute_error,0.04851879048073915,run_19
5749,te,mse,0.007995379871982906,run_19
5749,te,rmse,0.08941688806921715,run_19
5749,te,spearmanr,0.5636024693915062,run_19
5749,te,pearsonr,0.6472110666467659,run_19
5749,te,y_avg_true,0.8906362409664257,run_19
5749,te,y_avg_pred,0.8859227726168114,run_19
5749,te,mcc,0.3485169936401454,run_19
594,te,r2,0.04230141489086114,run_19
594,te,mean_absolute_error,0.09321559901224886,run_19
594,te,median_absolute_error,0.08642718368081126,run_19
594,te,mse,0.013128778449550543,run_19
594,te,rmse,0.11458088169302305,run_19
594,te,spearmanr,0.3291558410660701,run_19
594,te,pearsonr,0.4290851227669371,run_19
594,te,y_avg_true,0.8906362409664257,run_19
594,te,y_avg_pred,0.8471128843159477,run_19
594,te,mcc,0.0,run_19
61,te,r2,-6.721631450772322,run_19
61,te,mean_absolute_error,0.2955250806533936,run_19
61,te,median_absolute_error,0.2966959897585869,run_19
61,te,mse,0.10585333440240874,run_19
61,te,rmse,0.3253510940544211,run_19
61,te,spearmanr,0.1781885433236192,run_19
61,te,pearsonr,0.2473470783549371,run_19
61,te,y_avg_true,0.8906362409664257,run_19
61,te,y_avg_pred,0.6007785363265493,run_19
61,te,mcc,0.15477101171602584,run_19
674999,te,r2,0.5846166497432839,run_19
674999,te,mean_absolute_error,0.05513023806540162,run_19
674999,te,median_absolute_error,0.042620126346408105,run_19
674999,te,mse,0.005694355261609794,run_19
674999,te,rmse,0.07546095189970635,run_19
674999,te,spearmanr,0.6750295860306327,run_19
674999,te,pearsonr,0.7734141777592116,run_19
674999,te,y_avg_true,0.8906362409664257,run_19
674999,te,y_avg_pred,0.8903508383083176,run_19
674999,te,mcc,0.3474280705408956,run_19
69780,te,r2,0.5703510837769521,run_19
69780,te,mean_absolute_error,0.05596660190047528,run_19
69780,te,median_absolute_error,0.043269551035235006,run_19
69780,te,mse,0.00588991726612928,run_19
69780,te,rmse,0.07674579640689957,run_19
69780,te,spearmanr,0.665516257138838,run_19
69780,te,pearsonr,0.7632036833432252,run_19
69780,te,y_avg_true,0.8906362409664257,run_19
69780,te,y_avg_pred,0.890115800280332,run_19
69780,te,mcc,0.35154455797525747,run_19
7213,te,r2,0.4395901699126548,run_19
7213,te,mean_absolute_error,0.06304062085219216,run_19
7213,te,median_absolute_error,0.04740613124828108,run_19
7213,te,mse,0.007682476109462524,run_19
7213,te,rmse,0.08764973536447514,run_19
7213,te,spearmanr,0.5803562201425683,run_19
7213,te,pearsonr,0.6637965064686077,run_19
7213,te,y_avg_true,0.8906362409664257,run_19
7213,te,y_avg_pred,0.8868712871139893,run_19
7213,te,mcc,0.36807377822443454,run_19
745,te,r2,0.1129129954329311,run_19
745,te,mean_absolute_error,0.0873595160903301,run_19
745,te,median_absolute_error,0.07607401224748644,run_19
745,te,mse,0.012160787255532246,run_19
745,te,rmse,0.1102759595538948,run_19
745,te,spearmanr,0.351660003522405,run_19
745,te,pearsonr,0.4526690932145362,run_19
745,te,y_avg_true,0.8906362409664257,run_19
745,te,y_avg_pred,0.8570981299371039,run_19
745,te,mcc,0.0,run_19
77,te,r2,-3.3068420472196336,run_19
77,te,mean_absolute_error,0.19687360268708573,run_19
77,te,median_absolute_error,0.16843358080961335,run_19
77,te,mse,0.0590410969947414,run_19
77,te,rmse,0.24298373812817475,run_19
77,te,spearmanr,0.20745459129562213,run_19
77,te,pearsonr,0.2974640773972046,run_19
77,te,y_avg_true,0.8906362409664257,run_19
77,te,y_avg_pred,0.7160025017503422,run_19
77,te,mcc,0.20763368508314073,run_19
87556,te,r2,0.5713758597144984,run_19
87556,te,mean_absolute_error,0.05582982451321472,run_19
87556,te,median_absolute_error,0.04277484360695494,run_19
87556,te,mse,0.005875868946069431,run_19
87556,te,rmse,0.07665421675334913,run_19
87556,te,spearmanr,0.6643227011699013,run_19
87556,te,pearsonr,0.7637002601445306,run_19
87556,te,y_avg_true,0.8906362409664257,run_19
87556,te,y_avg_pred,0.8902113757587053,run_19
87556,te,mcc,0.3464427620238889,run_19
9051,te,r2,0.4539426744633643,run_19
9051,te,mean_absolute_error,0.06237278009527539,run_19
9051,te,median_absolute_error,0.046884496478384115,run_19
9051,te,mse,0.00748572229216315,run_19
9051,te,rmse,0.08652006872491,run_19
9051,te,spearmanr,0.5892015439017114,run_19
9051,te,pearsonr,0.6744644423415435,run_19
9051,te,y_avg_true,0.8906362409664257,run_19
9051,te,y_avg_pred,0.8873623675872051,run_19
9051,te,mcc,0.32336787675926326,run_19
935,te,r2,0.19431868892664966,run_19
935,te,mean_absolute_error,0.08134570241889544,run_19
