tr_size,set,metric,score,cnt,split,trial,exp
149056,te,mean_absolute_error,0.037681649678269334,57,17,1,lc.ctrp.nn_reg1.ls_hpo
149056,te,median_absolute_error,0.025503911924362188,57,17,1,lc.ctrp.nn_reg1.ls_hpo
149056,te,mse,0.0031148094835856464,57,17,1,lc.ctrp.nn_reg1.ls_hpo
149056,te,pearsonr,0.9235041833444948,57,17,1,lc.ctrp.nn_reg1.ls_hpo
149056,te,r2,0.8525719901519416,57,17,1,lc.ctrp.nn_reg1.ls_hpo
149056,te,rmse,0.05581047825978242,57,17,1,lc.ctrp.nn_reg1.ls_hpo
149056,te,spearmanr,0.8964895395519,57,17,1,lc.ctrp.nn_reg1.ls_hpo
149056,te,y_avg_pred,0.8366135954856873,57,17,1,lc.ctrp.nn_reg1.ls_hpo
149056,te,y_avg_true,0.8372910315839095,57,17,1,lc.ctrp.nn_reg1.ls_hpo
149056,te,mcc,0.7424628690455238,57,17,1,lc.ctrp.nn_reg1.ls_hpo
50000,te,mean_absolute_error,0.04648350505725832,57,17,1,lc.ctrp.nn_reg1.ls_hpo
50000,te,median_absolute_error,0.032265296649932884,57,17,1,lc.ctrp.nn_reg1.ls_hpo
50000,te,mse,0.004563642370818487,57,17,1,lc.ctrp.nn_reg1.ls_hpo
50000,te,pearsonr,0.8876080263606869,57,17,1,lc.ctrp.nn_reg1.ls_hpo
50000,te,r2,0.7839968332144882,57,17,1,lc.ctrp.nn_reg1.ls_hpo
50000,te,rmse,0.06755473610945784,57,17,1,lc.ctrp.nn_reg1.ls_hpo
50000,te,spearmanr,0.8565421365411897,57,17,1,lc.ctrp.nn_reg1.ls_hpo
50000,te,y_avg_pred,0.8340359926223755,57,17,1,lc.ctrp.nn_reg1.ls_hpo
50000,te,y_avg_true,0.8372910315839095,57,17,1,lc.ctrp.nn_reg1.ls_hpo
50000,te,mcc,0.6917438418479782,57,17,1,lc.ctrp.nn_reg1.ls_hpo
58443,te,mean_absolute_error,0.04594717055251863,57,17,1,lc.ctrp.nn_reg1.ls_hpo
58443,te,median_absolute_error,0.031840845632553134,57,17,1,lc.ctrp.nn_reg1.ls_hpo
58443,te,mse,0.004475510386323049,57,17,1,lc.ctrp.nn_reg1.ls_hpo
58443,te,pearsonr,0.8902251587080182,57,17,1,lc.ctrp.nn_reg1.ls_hpo
58443,te,r2,0.7881682353970593,57,17,1,lc.ctrp.nn_reg1.ls_hpo
58443,te,rmse,0.06689925549901918,57,17,1,lc.ctrp.nn_reg1.ls_hpo
58443,te,spearmanr,0.8599548853994765,57,17,1,lc.ctrp.nn_reg1.ls_hpo
58443,te,y_avg_pred,0.8332789540290833,57,17,1,lc.ctrp.nn_reg1.ls_hpo
58443,te,y_avg_true,0.8372910315839095,57,17,1,lc.ctrp.nn_reg1.ls_hpo
58443,te,mcc,0.6746411157433806,57,17,1,lc.ctrp.nn_reg1.ls_hpo
93334,te,mean_absolute_error,0.040758392706809365,57,17,1,lc.ctrp.nn_reg1.ls_hpo
93334,te,median_absolute_error,0.027176634073257433,57,17,1,lc.ctrp.nn_reg1.ls_hpo
93334,te,mse,0.003655946207038068,57,17,1,lc.ctrp.nn_reg1.ls_hpo
93334,te,pearsonr,0.9102335875246372,57,17,1,lc.ctrp.nn_reg1.ls_hpo
93334,te,r2,0.8269592807343333,57,17,1,lc.ctrp.nn_reg1.ls_hpo
93334,te,rmse,0.06046442100142916,57,17,1,lc.ctrp.nn_reg1.ls_hpo
93334,te,spearmanr,0.8812130398608405,57,17,1,lc.ctrp.nn_reg1.ls_hpo
93334,te,y_avg_pred,0.8393204808235168,57,17,1,lc.ctrp.nn_reg1.ls_hpo
93334,te,y_avg_true,0.8372910315839095,57,17,1,lc.ctrp.nn_reg1.ls_hpo
93334,te,mcc,0.7165257898049939,57,17,1,lc.ctrp.nn_reg1.ls_hpo
127520,te,mean_absolute_error,0.039224653074312034,18,18,1,lc.ctrp.nn_reg1.ls_hpo
127520,te,median_absolute_error,0.0266202672481537,18,18,1,lc.ctrp.nn_reg1.ls_hpo
127520,te,mse,0.003333780014126049,18,18,1,lc.ctrp.nn_reg1.ls_hpo
127520,te,pearsonr,0.9197023379298044,18,18,1,lc.ctrp.nn_reg1.ls_hpo
127520,te,r2,0.8447999658812266,18,18,1,lc.ctrp.nn_reg1.ls_hpo
127520,te,rmse,0.05773889515851554,18,18,1,lc.ctrp.nn_reg1.ls_hpo
127520,te,spearmanr,0.8909011863002023,18,18,1,lc.ctrp.nn_reg1.ls_hpo
127520,te,y_avg_pred,0.8371814489364624,18,18,1,lc.ctrp.nn_reg1.ls_hpo
127520,te,y_avg_true,0.8371715666247642,18,18,1,lc.ctrp.nn_reg1.ls_hpo
127520,te,mcc,0.7256482868715303,18,18,1,lc.ctrp.nn_reg1.ls_hpo
203650,te,mean_absolute_error,0.035089410355432386,18,18,1,lc.ctrp.nn_reg1.ls_hpo
203650,te,median_absolute_error,0.023616682529449432,18,18,1,lc.ctrp.nn_reg1.ls_hpo
203650,te,mse,0.0027193224607663267,18,18,1,lc.ctrp.nn_reg1.ls_hpo
203650,te,pearsonr,0.9349528972540893,18,18,1,lc.ctrp.nn_reg1.ls_hpo
203650,te,r2,0.8734052826213495,18,18,1,lc.ctrp.nn_reg1.ls_hpo
203650,te,rmse,0.05214712322617928,18,18,1,lc.ctrp.nn_reg1.ls_hpo
203650,te,spearmanr,0.9086117318105612,18,18,1,lc.ctrp.nn_reg1.ls_hpo
203650,te,y_avg_pred,0.8378928303718567,18,18,1,lc.ctrp.nn_reg1.ls_hpo
203650,te,y_avg_true,0.8371715666247642,18,18,1,lc.ctrp.nn_reg1.ls_hpo
203650,te,mcc,0.7594334293963997,18,18,1,lc.ctrp.nn_reg1.ls_hpo
79850,te,mean_absolute_error,0.04211234253238088,18,18,1,lc.ctrp.nn_reg1.ls_hpo
79850,te,median_absolute_error,0.028446962928772024,18,18,1,lc.ctrp.nn_reg1.ls_hpo
79850,te,mse,0.0038548757562429678,18,18,1,lc.ctrp.nn_reg1.ls_hpo
79850,te,pearsonr,0.9064846939631899,18,18,1,lc.ctrp.nn_reg1.ls_hpo
79850,te,r2,0.8205409935996094,18,18,1,lc.ctrp.nn_reg1.ls_hpo
79850,te,rmse,0.06208764576180166,18,18,1,lc.ctrp.nn_reg1.ls_hpo
79850,te,spearmanr,0.8766216757055734,18,18,1,lc.ctrp.nn_reg1.ls_hpo
79850,te,y_avg_pred,0.8376684784889221,18,18,1,lc.ctrp.nn_reg1.ls_hpo
79850,te,y_avg_true,0.8371715666247642,18,18,1,lc.ctrp.nn_reg1.ls_hpo
79850,te,mcc,0.7101923046146098,18,18,1,lc.ctrp.nn_reg1.ls_hpo
109096,te,mean_absolute_error,0.039662358219873815,38,18,1,lc.ctrp.nn_reg1.ls_hpo
109096,te,median_absolute_error,0.026408344793319716,38,18,1,lc.ctrp.nn_reg1.ls_hpo
109096,te,mse,0.003475187595988927,38,18,1,lc.ctrp.nn_reg1.ls_hpo
109096,te,pearsonr,0.9164049979914434,38,18,1,lc.ctrp.nn_reg1.ls_hpo
109096,te,r2,0.8382169095797373,38,18,1,lc.ctrp.nn_reg1.ls_hpo
109096,te,rmse,0.058950721759694576,38,18,1,lc.ctrp.nn_reg1.ls_hpo
109096,te,spearmanr,0.8887808152319614,38,18,1,lc.ctrp.nn_reg1.ls_hpo
109096,te,y_avg_pred,0.8390357494354248,38,18,1,lc.ctrp.nn_reg1.ls_hpo
109096,te,y_avg_true,0.8371715666247642,38,18,1,lc.ctrp.nn_reg1.ls_hpo
109096,te,mcc,0.730362846556903,38,18,1,lc.ctrp.nn_reg1.ls_hpo
174228,te,mean_absolute_error,0.03619424189303485,38,18,1,lc.ctrp.nn_reg1.ls_hpo
174228,te,median_absolute_error,0.02451176667213439,38,18,1,lc.ctrp.nn_reg1.ls_hpo
174228,te,mse,0.002837159125424534,38,18,1,lc.ctrp.nn_reg1.ls_hpo
174228,te,pearsonr,0.9317534944329524,38,18,1,lc.ctrp.nn_reg1.ls_hpo
174228,te,r2,0.8679195414212991,38,18,1,lc.ctrp.nn_reg1.ls_hpo
174228,te,rmse,0.05326498967825427,38,18,1,lc.ctrp.nn_reg1.ls_hpo
174228,te,spearmanr,0.904136621780482,38,18,1,lc.ctrp.nn_reg1.ls_hpo
174228,te,y_avg_pred,0.8375372886657715,38,18,1,lc.ctrp.nn_reg1.ls_hpo
174228,te,y_avg_true,0.8371715666247642,38,18,1,lc.ctrp.nn_reg1.ls_hpo
174228,te,mcc,0.753260350713754,38,18,1,lc.ctrp.nn_reg1.ls_hpo
68313,te,mean_absolute_error,0.04362283586854833,38,18,1,lc.ctrp.nn_reg1.ls_hpo
68313,te,median_absolute_error,0.02966700077056883,38,18,1,lc.ctrp.nn_reg1.ls_hpo
68313,te,mse,0.004108148910654419,38,18,1,lc.ctrp.nn_reg1.ls_hpo
68313,te,pearsonr,0.9003740665260225,38,18,1,lc.ctrp.nn_reg1.ls_hpo
68313,te,r2,0.8087501729577348,38,18,1,lc.ctrp.nn_reg1.ls_hpo
68313,te,rmse,0.06409484308939697,38,18,1,lc.ctrp.nn_reg1.ls_hpo
68313,te,spearmanr,0.8715729428267222,38,18,1,lc.ctrp.nn_reg1.ls_hpo
68313,te,y_avg_pred,0.8370053172111511,38,18,1,lc.ctrp.nn_reg1.ls_hpo
68313,te,y_avg_true,0.8371715666247642,38,18,1,lc.ctrp.nn_reg1.ls_hpo
68313,te,mcc,0.6982487651843508,38,18,1,lc.ctrp.nn_reg1.ls_hpo
149056,te,mean_absolute_error,0.037786445931514284,58,18,1,lc.ctrp.nn_reg1.ls_hpo
149056,te,median_absolute_error,0.025510911464691144,58,18,1,lc.ctrp.nn_reg1.ls_hpo
149056,te,mse,0.0031097032298861896,58,18,1,lc.ctrp.nn_reg1.ls_hpo
149056,te,pearsonr,0.9254997017296444,58,18,1,lc.ctrp.nn_reg1.ls_hpo
149056,te,r2,0.8552315853677835,58,18,1,lc.ctrp.nn_reg1.ls_hpo
149056,te,rmse,0.055764713124754714,58,18,1,lc.ctrp.nn_reg1.ls_hpo
149056,te,spearmanr,0.8962180260387136,58,18,1,lc.ctrp.nn_reg1.ls_hpo
149056,te,y_avg_pred,0.840140700340271,58,18,1,lc.ctrp.nn_reg1.ls_hpo
149056,te,y_avg_true,0.8371715666247642,58,18,1,lc.ctrp.nn_reg1.ls_hpo
149056,te,mcc,0.7398204510311863,58,18,1,lc.ctrp.nn_reg1.ls_hpo
50000,te,mean_absolute_error,0.046133762781182454,58,18,1,lc.ctrp.nn_reg1.ls_hpo
50000,te,median_absolute_error,0.031476386690139746,58,18,1,lc.ctrp.nn_reg1.ls_hpo
50000,te,mse,0.004554771406986926,58,18,1,lc.ctrp.nn_reg1.ls_hpo
50000,te,pearsonr,0.8895601896968982,58,18,1,lc.ctrp.nn_reg1.ls_hpo
50000,te,r2,0.787958211168022,58,18,1,lc.ctrp.nn_reg1.ls_hpo
50000,te,rmse,0.0674890465704393,58,18,1,lc.ctrp.nn_reg1.ls_hpo
50000,te,spearmanr,0.8593814878503759,58,18,1,lc.ctrp.nn_reg1.ls_hpo
50000,te,y_avg_pred,0.8395520448684692,58,18,1,lc.ctrp.nn_reg1.ls_hpo
50000,te,y_avg_true,0.8371715666247642,58,18,1,lc.ctrp.nn_reg1.ls_hpo
50000,te,mcc,0.668607579060403,58,18,1,lc.ctrp.nn_reg1.ls_hpo
58443,te,mean_absolute_error,0.04441201033579111,58,18,1,lc.ctrp.nn_reg1.ls_hpo
58443,te,median_absolute_error,0.029572989368438718,58,18,1,lc.ctrp.nn_reg1.ls_hpo
58443,te,mse,0.004298342789128637,58,18,1,lc.ctrp.nn_reg1.ls_hpo
58443,te,pearsonr,0.8959882006550267,58,18,1,lc.ctrp.nn_reg1.ls_hpo
58443,te,r2,0.7998959305352279,58,18,1,lc.ctrp.nn_reg1.ls_hpo
58443,te,rmse,0.0655617479108713,58,18,1,lc.ctrp.nn_reg1.ls_hpo
58443,te,spearmanr,0.8653525998177263,58,18,1,lc.ctrp.nn_reg1.ls_hpo
58443,te,y_avg_pred,0.8399453163146973,58,18,1,lc.ctrp.nn_reg1.ls_hpo
58443,te,y_avg_true,0.8371715666247642,58,18,1,lc.ctrp.nn_reg1.ls_hpo
58443,te,mcc,0.6852969074093253,58,18,1,lc.ctrp.nn_reg1.ls_hpo
93334,te,mean_absolute_error,0.04073745690148856,58,18,1,lc.ctrp.nn_reg1.ls_hpo
93334,te,median_absolute_error,0.027515752315521225,58,18,1,lc.ctrp.nn_reg1.ls_hpo
93334,te,mse,0.0036399154242664094,58,18,1,lc.ctrp.nn_reg1.ls_hpo
93334,te,pearsonr,0.9125014995131336,58,18,1,lc.ctrp.nn_reg1.ls_hpo
93334,te,r2,0.8305482078475749,58,18,1,lc.ctrp.nn_reg1.ls_hpo
93334,te,rmse,0.06033171159735491,58,18,1,lc.ctrp.nn_reg1.ls_hpo
93334,te,spearmanr,0.8848146934195605,58,18,1,lc.ctrp.nn_reg1.ls_hpo
93334,te,y_avg_pred,0.8382287025451659,58,18,1,lc.ctrp.nn_reg1.ls_hpo
93334,te,y_avg_true,0.8371715666247642,58,18,1,lc.ctrp.nn_reg1.ls_hpo
93334,te,mcc,0.7256482868715303,58,18,1,lc.ctrp.nn_reg1.ls_hpo
127520,te,mean_absolute_error,0.038974113167392466,19,19,1,lc.ctrp.nn_reg1.ls_hpo
127520,te,median_absolute_error,0.02604370627403263,19,19,1,lc.ctrp.nn_reg1.ls_hpo
127520,te,mse,0.003301509276757379,19,19,1,lc.ctrp.nn_reg1.ls_hpo
127520,te,pearsonr,0.9199117953738148,19,19,1,lc.ctrp.nn_reg1.ls_hpo
127520,te,r2,0.8456141292229312,19,19,1,lc.ctrp.nn_reg1.ls_hpo
127520,te,rmse,0.05745876153170532,19,19,1,lc.ctrp.nn_reg1.ls_hpo
127520,te,spearmanr,0.8925064417253671,19,19,1,lc.ctrp.nn_reg1.ls_hpo
127520,te,y_avg_pred,0.8388824462890625,19,19,1,lc.ctrp.nn_reg1.ls_hpo
127520,te,y_avg_true,0.8360488922061596,19,19,1,lc.ctrp.nn_reg1.ls_hpo
127520,te,mcc,0.7065975149652453,19,19,1,lc.ctrp.nn_reg1.ls_hpo
203650,te,mean_absolute_error,0.03508197023034807,19,19,1,lc.ctrp.nn_reg1.ls_hpo
203650,te,median_absolute_error,0.023437378406524656,19,19,1,lc.ctrp.nn_reg1.ls_hpo
203650,te,mse,0.0026728819381779405,19,19,1,lc.ctrp.nn_reg1.ls_hpo
203650,te,pearsonr,0.9361114503486196,19,19,1,lc.ctrp.nn_reg1.ls_hpo
203650,te,r2,0.8750101329670668,19,19,1,lc.ctrp.nn_reg1.ls_hpo
203650,te,rmse,0.05169992203260988,19,19,1,lc.ctrp.nn_reg1.ls_hpo
203650,te,spearmanr,0.9088456892898878,19,19,1,lc.ctrp.nn_reg1.ls_hpo
203650,te,y_avg_pred,0.8390744924545288,19,19,1,lc.ctrp.nn_reg1.ls_hpo
203650,te,y_avg_true,0.8360488922061596,19,19,1,lc.ctrp.nn_reg1.ls_hpo
203650,te,mcc,0.7561283616468303,19,19,1,lc.ctrp.nn_reg1.ls_hpo
79850,te,mean_absolute_error,0.042329849977303345,19,19,1,lc.ctrp.nn_reg1.ls_hpo
79850,te,median_absolute_error,0.028058915185928342,19,19,1,lc.ctrp.nn_reg1.ls_hpo
79850,te,mse,0.0038980425465142063,19,19,1,lc.ctrp.nn_reg1.ls_hpo
79850,te,pearsonr,0.9050178137743112,19,19,1,lc.ctrp.nn_reg1.ls_hpo
79850,te,r2,0.8177189150712529,19,19,1,lc.ctrp.nn_reg1.ls_hpo
79850,te,rmse,0.062434305846339036,19,19,1,lc.ctrp.nn_reg1.ls_hpo
79850,te,spearmanr,0.8759557237618989,19,19,1,lc.ctrp.nn_reg1.ls_hpo
79850,te,y_avg_pred,0.8382315635681152,19,19,1,lc.ctrp.nn_reg1.ls_hpo
79850,te,y_avg_true,0.8360488922061596,19,19,1,lc.ctrp.nn_reg1.ls_hpo
79850,te,mcc,0.6788986799905685,19,19,1,lc.ctrp.nn_reg1.ls_hpo
109096,te,mean_absolute_error,0.040251876751622416,39,19,1,lc.ctrp.nn_reg1.ls_hpo
109096,te,median_absolute_error,0.02694775176048281,39,19,1,lc.ctrp.nn_reg1.ls_hpo
109096,te,mse,0.003487228810176718,39,19,1,lc.ctrp.nn_reg1.ls_hpo
109096,te,pearsonr,0.9155149093764656,39,19,1,lc.ctrp.nn_reg1.ls_hpo
109096,te,r2,0.8369294733629251,39,19,1,lc.ctrp.nn_reg1.ls_hpo
109096,te,rmse,0.059052762934317625,39,19,1,lc.ctrp.nn_reg1.ls_hpo
109096,te,spearmanr,0.886595996901827,39,19,1,lc.ctrp.nn_reg1.ls_hpo
109096,te,y_avg_pred,0.8354086875915527,39,19,1,lc.ctrp.nn_reg1.ls_hpo
109096,te,y_avg_true,0.8360488922061596,39,19,1,lc.ctrp.nn_reg1.ls_hpo
109096,te,mcc,0.7098108293199655,39,19,1,lc.ctrp.nn_reg1.ls_hpo
174228,te,mean_absolute_error,0.03657863041050475,39,19,1,lc.ctrp.nn_reg1.ls_hpo
174228,te,median_absolute_error,0.024939725279808058,39,19,1,lc.ctrp.nn_reg1.ls_hpo
174228,te,mse,0.0028534895229083822,39,19,1,lc.ctrp.nn_reg1.ls_hpo
174228,te,pearsonr,0.9309598597477848,39,19,1,lc.ctrp.nn_reg1.ls_hpo
174228,te,r2,0.8665645231261826,39,19,1,lc.ctrp.nn_reg1.ls_hpo
174228,te,rmse,0.053418063638701684,39,19,1,lc.ctrp.nn_reg1.ls_hpo
174228,te,spearmanr,0.9029307871032809,39,19,1,lc.ctrp.nn_reg1.ls_hpo
174228,te,y_avg_pred,0.8371098637580872,39,19,1,lc.ctrp.nn_reg1.ls_hpo
174228,te,y_avg_true,0.8360488922061596,39,19,1,lc.ctrp.nn_reg1.ls_hpo
174228,te,mcc,0.729270826305376,39,19,1,lc.ctrp.nn_reg1.ls_hpo
68313,te,mean_absolute_error,0.043589623746313366,39,19,1,lc.ctrp.nn_reg1.ls_hpo
68313,te,median_absolute_error,0.02924083528518678,39,19,1,lc.ctrp.nn_reg1.ls_hpo
68313,te,mse,0.004053899426102147,39,19,1,lc.ctrp.nn_reg1.ls_hpo
68313,te,pearsonr,0.9009528953283238,39,19,1,lc.ctrp.nn_reg1.ls_hpo
68313,te,r2,0.8104307029068413,39,19,1,lc.ctrp.nn_reg1.ls_hpo
68313,te,rmse,0.06367023972078438,39,19,1,lc.ctrp.nn_reg1.ls_hpo
68313,te,spearmanr,0.8717741119116976,39,19,1,lc.ctrp.nn_reg1.ls_hpo
68313,te,y_avg_pred,0.8359128832817078,39,19,1,lc.ctrp.nn_reg1.ls_hpo
68313,te,y_avg_true,0.8360488922061596,39,19,1,lc.ctrp.nn_reg1.ls_hpo
68313,te,mcc,0.6741941698507191,39,19,1,lc.ctrp.nn_reg1.ls_hpo
149056,te,mean_absolute_error,0.03823247123696121,59,19,1,lc.ctrp.nn_reg1.ls_hpo
149056,te,median_absolute_error,0.026019481325149533,59,19,1,lc.ctrp.nn_reg1.ls_hpo
149056,te,mse,0.0031016432053809525,59,19,1,lc.ctrp.nn_reg1.ls_hpo
149056,te,pearsonr,0.9248147298109728,59,19,1,lc.ctrp.nn_reg1.ls_hpo
149056,te,r2,0.8549603084644894,59,19,1,lc.ctrp.nn_reg1.ls_hpo
149056,te,rmse,0.05569239809328516,59,19,1,lc.ctrp.nn_reg1.ls_hpo
149056,te,spearmanr,0.8956442891149824,59,19,1,lc.ctrp.nn_reg1.ls_hpo
149056,te,y_avg_pred,0.8346276283264159,59,19,1,lc.ctrp.nn_reg1.ls_hpo
149056,te,y_avg_true,0.8360488922061596,59,19,1,lc.ctrp.nn_reg1.ls_hpo
149056,te,mcc,0.7183105701643487,59,19,1,lc.ctrp.nn_reg1.ls_hpo
50000,te,mean_absolute_error,0.04630875706897824,59,19,1,lc.ctrp.nn_reg1.ls_hpo
50000,te,median_absolute_error,0.031196471595764105,59,19,1,lc.ctrp.nn_reg1.ls_hpo
50000,te,mse,0.004617468258383486,59,19,1,lc.ctrp.nn_reg1.ls_hpo
50000,te,pearsonr,0.8870663687520889,59,19,1,lc.ctrp.nn_reg1.ls_hpo
50000,te,r2,0.7840769787095173,59,19,1,lc.ctrp.nn_reg1.ls_hpo
50000,te,rmse,0.06795195551552204,59,19,1,lc.ctrp.nn_reg1.ls_hpo
50000,te,spearmanr,0.857292168931638,59,19,1,lc.ctrp.nn_reg1.ls_hpo
50000,te,y_avg_pred,0.8391879796981812,59,19,1,lc.ctrp.nn_reg1.ls_hpo
50000,te,y_avg_true,0.8360488922061596,59,19,1,lc.ctrp.nn_reg1.ls_hpo
50000,te,mcc,0.6618194343594884,59,19,1,lc.ctrp.nn_reg1.ls_hpo
58443,te,mean_absolute_error,0.04483347077649731,59,19,1,lc.ctrp.nn_reg1.ls_hpo
58443,te,median_absolute_error,0.029692817735672006,59,19,1,lc.ctrp.nn_reg1.ls_hpo
58443,te,mse,0.004387362260587272,59,19,1,lc.ctrp.nn_reg1.ls_hpo
58443,te,pearsonr,0.8936342951462206,59,19,1,lc.ctrp.nn_reg1.ls_hpo
58443,te,r2,0.7948372437467509,59,19,1,lc.ctrp.nn_reg1.ls_hpo
58443,te,rmse,0.06623716676147366,59,19,1,lc.ctrp.nn_reg1.ls_hpo
58443,te,spearmanr,0.8671656456259916,59,19,1,lc.ctrp.nn_reg1.ls_hpo
58443,te,y_avg_pred,0.8372330665588379,59,19,1,lc.ctrp.nn_reg1.ls_hpo
58443,te,y_avg_true,0.8360488922061596,59,19,1,lc.ctrp.nn_reg1.ls_hpo
58443,te,mcc,0.6580981039102459,59,19,1,lc.ctrp.nn_reg1.ls_hpo
93334,te,mean_absolute_error,0.041266826840592664,59,19,1,lc.ctrp.nn_reg1.ls_hpo
93334,te,median_absolute_error,0.027369181346893312,59,19,1,lc.ctrp.nn_reg1.ls_hpo
93334,te,mse,0.0036969970987688564,59,19,1,lc.ctrp.nn_reg1.ls_hpo
93334,te,pearsonr,0.9102271610194204,59,19,1,lc.ctrp.nn_reg1.ls_hpo
93334,te,r2,0.8271202445584795,59,19,1,lc.ctrp.nn_reg1.ls_hpo
93334,te,rmse,0.06080293659658929,59,19,1,lc.ctrp.nn_reg1.ls_hpo
93334,te,spearmanr,0.8819438681051179,59,19,1,lc.ctrp.nn_reg1.ls_hpo
93334,te,y_avg_pred,0.8387171626091003,59,19,1,lc.ctrp.nn_reg1.ls_hpo
93334,te,y_avg_true,0.8360488922061596,59,19,1,lc.ctrp.nn_reg1.ls_hpo
93334,te,mcc,0.6987433822299425,59,19,1,lc.ctrp.nn_reg1.ls_hpo
