tr_size,set,metric,score,cnt,split,trial,exp
674999,tr,mean_absolute_error,0.02553636911742965,2,0,3,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,median_absolute_error,0.017849754238128623,2,0,3,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,mse,0.0014439935739938654,2,0,3,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,pearsonr,0.9459904151828044,2,0,3,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,r2,0.8945901921915153,2,0,3,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,rmse,0.03799991544719363,2,0,3,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,spearmanr,0.9044576768322522,2,0,3,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,y_avg_pred,0.8887913823127747,2,0,3,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,y_avg_true,0.8896202792893028,2,0,3,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,mean_absolute_error,0.031595221885660406,2,0,3,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,median_absolute_error,0.020654452323913497,2,0,3,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,mse,0.0023512469974852485,2,0,3,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,pearsonr,0.9119135598844368,2,0,3,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,r2,0.8301967950386958,2,0,3,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,rmse,0.04848965866538193,2,0,3,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,spearmanr,0.8745213387376565,2,0,3,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,y_avg_pred,0.8896481990814209,2,0,3,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,y_avg_true,0.8899160697618604,2,0,3,lc.nci60.nn_reg1.random.ls_hpo
674999,te,mean_absolute_error,0.03155133164424083,2,0,3,lc.nci60.nn_reg1.random.ls_hpo
674999,te,median_absolute_error,0.0204138708114624,2,0,3,lc.nci60.nn_reg1.random.ls_hpo
674999,te,mse,0.002348024135791843,2,0,3,lc.nci60.nn_reg1.random.ls_hpo
674999,te,pearsonr,0.9106971390538569,2,0,3,lc.nci60.nn_reg1.random.ls_hpo
674999,te,r2,0.8281153276532138,2,0,3,lc.nci60.nn_reg1.random.ls_hpo
674999,te,rmse,0.04845641480538818,2,0,3,lc.nci60.nn_reg1.random.ls_hpo
674999,te,spearmanr,0.876198819601565,2,0,3,lc.nci60.nn_reg1.random.ls_hpo
674999,te,y_avg_pred,0.8894024491310121,2,0,3,lc.nci60.nn_reg1.random.ls_hpo
674999,te,y_avg_true,0.8895460838955707,2,0,3,lc.nci60.nn_reg1.random.ls_hpo
674999,te,mcc,0.5615244838635948,2,0,3,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,mean_absolute_error,0.025420847110310632,243,1,1,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,median_absolute_error,0.018312974739074672,243,1,1,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,mse,0.0013957087660184456,243,1,1,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,pearsonr,0.9477805217207692,243,1,1,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,r2,0.8981972706430191,243,1,1,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,rmse,0.03735918583184657,243,1,1,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,spearmanr,0.9041448524170316,243,1,1,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,y_avg_pred,0.8887083530426025,243,1,1,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,y_avg_true,0.8896536962653431,243,1,1,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,mean_absolute_error,0.031538032919129835,243,1,1,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,median_absolute_error,0.020802163600921686,243,1,1,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,mse,0.0023633340613911967,243,1,1,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,pearsonr,0.9106592135884888,243,1,1,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,r2,0.8290749091288716,243,1,1,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,rmse,0.04861413437870921,243,1,1,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,spearmanr,0.8763224013374513,243,1,1,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,y_avg_pred,0.8890591263771057,243,1,1,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,y_avg_true,0.8893554201445372,243,1,1,lc.nci60.nn_reg1.random.ls_hpo
642067,te,mean_absolute_error,0.031608695592719775,243,1,1,lc.nci60.nn_reg1.random.ls_hpo
642067,te,median_absolute_error,0.020931505584716792,243,1,1,lc.nci60.nn_reg1.random.ls_hpo
642067,te,mse,0.002398774379033891,243,1,1,lc.nci60.nn_reg1.random.ls_hpo
642067,te,pearsonr,0.9066627657913012,243,1,1,lc.nci60.nn_reg1.random.ls_hpo
642067,te,r2,0.8215954934119105,243,1,1,lc.nci60.nn_reg1.random.ls_hpo
642067,te,rmse,0.04897728431664919,243,1,1,lc.nci60.nn_reg1.random.ls_hpo
642067,te,spearmanr,0.877484992284866,243,1,1,lc.nci60.nn_reg1.random.ls_hpo
642067,te,y_avg_pred,0.8897268772125244,243,1,1,lc.nci60.nn_reg1.random.ls_hpo
642067,te,y_avg_true,0.8900560361609642,243,1,1,lc.nci60.nn_reg1.random.ls_hpo
642067,te,mcc,0.5245124875126903,243,1,1,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,mean_absolute_error,0.025589853824138652,3,1,1,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,median_absolute_error,0.018282923793792705,3,1,1,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,mse,0.0014254080844657026,3,1,1,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,pearsonr,0.9466823578504509,3,1,1,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,r2,0.8960451123208525,3,1,1,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,rmse,0.037754577000222146,3,1,1,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,spearmanr,0.9044318320057873,3,1,1,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,y_avg_pred,0.8887200951576233,3,1,1,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,y_avg_true,0.8896227960337718,3,1,1,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,mean_absolute_error,0.03152205608340021,3,1,1,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,median_absolute_error,0.020843836784362857,3,1,1,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,mse,0.002366218478783093,3,1,1,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,pearsonr,0.9104672963484928,3,1,1,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,r2,0.8288662973575294,3,1,1,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,rmse,0.048643791780484114,3,1,1,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,spearmanr,0.876314417624998,3,1,1,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,y_avg_pred,0.8890743255615234,3,1,1,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,y_avg_true,0.8893554201445372,3,1,1,lc.nci60.nn_reg1.random.ls_hpo
674999,te,mean_absolute_error,0.031593534744039864,3,1,1,lc.nci60.nn_reg1.random.ls_hpo
674999,te,median_absolute_error,0.020876973724365255,3,1,1,lc.nci60.nn_reg1.random.ls_hpo
674999,te,mse,0.002382853291275908,3,1,1,lc.nci60.nn_reg1.random.ls_hpo
674999,te,pearsonr,0.9071637484713292,3,1,1,lc.nci60.nn_reg1.random.ls_hpo
674999,te,r2,0.8227795955228197,3,1,1,lc.nci60.nn_reg1.random.ls_hpo
674999,te,rmse,0.04881447829564409,3,1,1,lc.nci60.nn_reg1.random.ls_hpo
674999,te,spearmanr,0.876674641101746,3,1,1,lc.nci60.nn_reg1.random.ls_hpo
674999,te,y_avg_pred,0.8898545503616333,3,1,1,lc.nci60.nn_reg1.random.ls_hpo
674999,te,y_avg_true,0.8900560361609642,3,1,1,lc.nci60.nn_reg1.random.ls_hpo
674999,te,mcc,0.5129004178997684,3,1,1,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,mean_absolute_error,0.026112323226951714,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,median_absolute_error,0.019094934272766095,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,mse,0.0014584138518394993,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,pearsonr,0.9454981222370492,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,r2,0.8935825145734085,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,rmse,0.038189185011459716,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,spearmanr,0.901943856476888,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,y_avg_pred,0.8873357772827148,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,y_avg_true,0.8896304756665244,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,mean_absolute_error,0.03213326981757564,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,median_absolute_error,0.02182487812042233,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,mse,0.0023985543477266203,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,pearsonr,0.9094276836332448,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,r2,0.8265276473004504,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,rmse,0.0489750380063826,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,spearmanr,0.8732547023227794,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,y_avg_pred,0.8876228332519531,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,y_avg_true,0.8893554201445372,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
610743,te,mean_absolute_error,0.032113433679341226,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
610743,te,median_absolute_error,0.021661157608032226,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
610743,te,mse,0.002425638114165849,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
610743,te,pearsonr,0.905696177264484,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
610743,te,r2,0.8195975516908304,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
610743,te,rmse,0.04925076765052346,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
610743,te,spearmanr,0.87434403923622,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
610743,te,y_avg_pred,0.8884653449058533,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
610743,te,y_avg_true,0.8900560361609642,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
610743,te,mcc,0.5486634986803752,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,mean_absolute_error,0.027886570365416814,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,median_absolute_error,0.019989936637878403,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,mse,0.0017283546258483498,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,pearsonr,0.9349347183091924,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,r2,0.8739341455094075,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,rmse,0.0415734846488522,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,spearmanr,0.8940314902638313,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,y_avg_pred,0.8889421820640564,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,y_avg_true,0.8896536962653431,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,mean_absolute_error,0.03228501441059165,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,median_absolute_error,0.02179011096954342,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,mse,0.002440922907490451,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,pearsonr,0.9077042097825044,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,r2,0.8234633958067583,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,rmse,0.049405697115721896,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,spearmanr,0.8727945049870791,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,y_avg_pred,0.8890871405601501,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,y_avg_true,0.8893554201445372,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
642067,te,mean_absolute_error,0.03253177313165522,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
642067,te,median_absolute_error,0.021837586021423383,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
642067,te,mse,0.002497846088109071,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
642067,te,pearsonr,0.903001460553483,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
642067,te,r2,0.8142272142069631,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
642067,te,rmse,0.049978456239754665,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
642067,te,spearmanr,0.8727830439995741,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
642067,te,y_avg_pred,0.8899229168891907,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
642067,te,y_avg_true,0.8900560361609642,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
642067,te,mcc,0.5215725790391642,244,1,2,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,mean_absolute_error,0.027635424818340224,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,median_absolute_error,0.0202138719558716,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,mse,0.0016359203068696039,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,pearsonr,0.9385973548188994,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,r2,0.8806412649708344,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,rmse,0.04044651167739443,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,spearmanr,0.8946334035548005,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,y_avg_pred,0.8875201940536499,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,y_avg_true,0.8896242814399999,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,mean_absolute_error,0.03209124631848525,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,median_absolute_error,0.022155398654937764,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,mse,0.002361965823491313,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,pearsonr,0.9107742938764422,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,r2,0.8291738651720275,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,rmse,0.048600059912425136,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,spearmanr,0.8728425829919945,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,y_avg_pred,0.8877927660942078,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,y_avg_true,0.8893554201445372,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
625000,te,mean_absolute_error,0.03228587010254362,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
625000,te,median_absolute_error,0.022214411258697497,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
625000,te,mse,0.002403893237386807,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
625000,te,pearsonr,0.9065283745034628,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
625000,te,r2,0.8212147875786617,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
625000,te,rmse,0.04902951394197995,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
625000,te,spearmanr,0.8728920400914297,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
625000,te,y_avg_pred,0.8884651660919191,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
625000,te,y_avg_true,0.8900560361609642,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
625000,te,mcc,0.5312432458635274,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,mean_absolute_error,0.02786844106579952,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,median_absolute_error,0.020343127059936572,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,mse,0.0016817911337226954,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,pearsonr,0.9369979947199742,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,r2,0.8773471188277551,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,rmse,0.04100964683733201,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,spearmanr,0.8954686813085833,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,y_avg_pred,0.8867115974426271,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,y_avg_true,0.8896227960337718,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,mean_absolute_error,0.03216705332858814,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,median_absolute_error,0.0221349582672119,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,mse,0.0023945345675554395,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,pearsonr,0.9096518403701528,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,r2,0.8268183727219072,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,rmse,0.048933981725948275,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,spearmanr,0.8747704759255853,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,y_avg_pred,0.8869422078132629,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,y_avg_true,0.8893554201445372,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
674999,te,mean_absolute_error,0.032306888394808594,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
674999,te,median_absolute_error,0.0222746549606323,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
674999,te,mse,0.002416359276899447,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
674999,te,pearsonr,0.9061487414113928,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
674999,te,r2,0.8202876484330217,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
674999,te,rmse,0.04915647746634666,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
674999,te,spearmanr,0.8746454727289449,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
674999,te,y_avg_pred,0.8876529335975647,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
674999,te,y_avg_true,0.8900560361609642,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
674999,te,mcc,0.5251623231663314,4,1,2,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,mean_absolute_error,0.0261374542578461,245,1,3,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,median_absolute_error,0.018217682266235324,245,1,3,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,mse,0.0015045768291038558,245,1,3,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,pearsonr,0.9436224494363064,245,1,3,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,r2,0.8902564550289425,245,1,3,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,rmse,0.03878887506881137,245,1,3,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,spearmanr,0.8998677292102295,245,1,3,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,y_avg_pred,0.8910384178161621,245,1,3,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,y_avg_true,0.8896536962653431,245,1,3,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,mean_absolute_error,0.03175920036157298,245,1,3,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,median_absolute_error,0.02070421047210691,245,1,3,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,mse,0.0024002354665865265,245,1,3,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,pearsonr,0.9095090698508252,245,1,3,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,r2,0.826406062545003,245,1,3,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,rmse,0.04899219801750608,245,1,3,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,spearmanr,0.8729494852837674,245,1,3,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,y_avg_pred,0.8913387656211853,245,1,3,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,y_avg_true,0.8893554201445372,245,1,3,lc.nci60.nn_reg1.random.ls_hpo
642067,te,mean_absolute_error,0.03175612637893864,245,1,3,lc.nci60.nn_reg1.random.ls_hpo
642067,te,median_absolute_error,0.020673679542541512,245,1,3,lc.nci60.nn_reg1.random.ls_hpo
642067,te,mse,0.002442677073918189,245,1,3,lc.nci60.nn_reg1.random.ls_hpo
642067,te,pearsonr,0.9052952165667844,245,1,3,lc.nci60.nn_reg1.random.ls_hpo
642067,te,r2,0.8183303098718583,245,1,3,lc.nci60.nn_reg1.random.ls_hpo
642067,te,rmse,0.04942344660096246,245,1,3,lc.nci60.nn_reg1.random.ls_hpo
642067,te,spearmanr,0.8745113496080225,245,1,3,lc.nci60.nn_reg1.random.ls_hpo
642067,te,y_avg_pred,0.8919392824172974,245,1,3,lc.nci60.nn_reg1.random.ls_hpo
642067,te,y_avg_true,0.8900560361609642,245,1,3,lc.nci60.nn_reg1.random.ls_hpo
642067,te,mcc,0.5362007165099578,245,1,3,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,mean_absolute_error,0.026674048152815932,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,median_absolute_error,0.018584387063980138,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,mse,0.001563778561505283,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,pearsonr,0.9412580465783926,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,r2,0.8859048144440715,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,rmse,0.0395446401109592,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,spearmanr,0.8963932988371405,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,y_avg_pred,0.8901355862617493,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,y_avg_true,0.8896242814399999,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,mean_absolute_error,0.03159753293471259,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,median_absolute_error,0.020838983631134008,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,mse,0.002360648219873251,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,pearsonr,0.9107446169847448,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,r2,0.8292691591559922,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,rmse,0.04858650244536286,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,spearmanr,0.8741562987114917,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,y_avg_pred,0.8903098106384277,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,y_avg_true,0.8893554201445372,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
625000,te,mean_absolute_error,0.03160661685720133,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
625000,te,median_absolute_error,0.02070950679779049,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
625000,te,mse,0.0023669408991548,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
625000,te,pearsonr,0.907877110164597,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
625000,te,r2,0.8239630509114609,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
625000,te,rmse,0.04865121683118317,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
625000,te,spearmanr,0.8733988128905482,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
625000,te,y_avg_pred,0.8910666704177856,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
625000,te,y_avg_true,0.8900560361609642,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
625000,te,mcc,0.5360949292797373,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,mean_absolute_error,0.030939371306081362,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,median_absolute_error,0.022511577892303514,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,mse,0.002056914630543162,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,pearsonr,0.9227063464090792,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,r2,0.8499893948168113,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,rmse,0.045353220729548664,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,spearmanr,0.8784684911616801,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,y_avg_pred,0.8855531811714172,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,y_avg_true,0.8896227960337718,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,mean_absolute_error,0.033562313790158456,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,median_absolute_error,0.023683925914764425,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,mse,0.002496403285656968,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,pearsonr,0.9060674788183664,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,r2,0.8194508489414647,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,rmse,0.04996401991090157,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,spearmanr,0.8646570307854288,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,y_avg_pred,0.8855498433113098,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,y_avg_true,0.8893554201445372,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
674999,te,mean_absolute_error,0.03363521589879217,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
674999,te,median_absolute_error,0.023768372344970756,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
674999,te,mse,0.0025038448195761676,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
674999,te,pearsonr,0.903115749327291,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
674999,te,r2,0.813781069401976,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
674999,te,rmse,0.050038433424480507,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
674999,te,spearmanr,0.8646571803067492,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
674999,te,y_avg_pred,0.88618403673172,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
674999,te,y_avg_true,0.8900560361609642,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
674999,te,mcc,0.5473482731877211,5,1,3,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,mean_absolute_error,0.026414733476374342,246,2,1,lc.nci60.nn_reg1.random.ls_hpo
