metric,tr_size,set,std,median,mean,run0,file,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run11,run12,run13,run14,run15,run16,run17,run18,run19
y_avg_pred,32,te,0.029567596276672468,0.7917921901680529,0.7940932813915424,0.7485531233251095,/vol/ml/apartin/projects/LearningCurves/trn.gdsc/split_on_none/multi_seed_lgbm_100_trees/run_00/lrn_crv_scores.csv,0.8126124991104007,0.7408250020816922,0.7964812526479363,0.816781253553927,0.8218125021085143,0.7814062451943755,0.7810031240805984,0.7489656237885356,0.8219312494620681,0.8144656298682094,0.8434687443077564,0.7772874992806464,0.8078593742102385,0.8336281254887581,0.7796156243421137,0.7675468754023314,0.8225812502205372,0.7871031276881695,0.77793750166893
y_avg_pred,64,te,0.018605357540161353,0.7924633439459312,0.7930192081504794,0.7673451602813661,/vol/ml/apartin/projects/LearningCurves/trn.gdsc/split_on_none/multi_seed_lgbm_100_trees/run_00/lrn_crv_scores.csv,0.8195541884296902,0.7764696390953681,0.7991307165261394,0.7940906538087581,0.8066678801473265,0.7645450933991345,0.7880382917173202,0.7604342273346826,0.7838032515768529,0.792633313810163,0.8397757463019154,0.8006898321363577,0.8062652487395177,0.7992911980532189,0.7893527824176374,0.7922933740816994,0.8055035972119188,0.7915183961711891,0.7829815717693308
y_avg_pred,128,te,0.012054409181721936,0.7911537398721066,0.792489808356996,0.7709582623382952,/vol/ml/apartin/projects/LearningCurves/trn.gdsc/split_on_none/multi_seed_lgbm_100_trees/run_00/lrn_crv_scores.csv,0.8163837665554158,0.7844349674966714,0.7993942321347383,0.7783050253258142,0.8052635005807698,0.7821379580447158,0.7921377392086301,0.7876447075765772,0.7906219034750641,0.791685576269149,0.8128924691733362,0.7898972166617837,0.7954770303290712,0.7763145150855009,0.7856959375173582,0.7845537893969893,0.8066619640110761,0.7976768612896556,0.8016587446693079
y_avg_pred,256,te,0.008527459171894528,0.7949452529301182,0.794011738523932,0.7875164790952609,/vol/ml/apartin/projects/LearningCurves/trn.gdsc/split_on_none/multi_seed_lgbm_100_trees/run_00/lrn_crv_scores.csv,0.8076704720392655,0.7868571456513169,0.7955541079985613,0.7791263547547761,0.7998318522574601,0.7936613424961245,0.800292157462935,0.7884993881612581,0.8008823313782192,0.8047327210583299,0.7966835800065876,0.7999840379514275,0.7743224255254806,0.7892661088799744,0.7901209588934057,0.7997753643278787,0.7943363978616752,0.7882974157132021,0.8028241289655004
y_avg_pred,512,te,0.00652367477630463,0.795602980200145,0.7948742580859756,0.7872779204370842,/vol/ml/apartin/projects/LearningCurves/trn.gdsc/split_on_none/multi_seed_lgbm_100_trees/run_00/lrn_crv_scores.csv,0.8074194713635218,0.8008240494244894,0.7960088279642873,0.7879379056922596,0.8028489171411872,0.7881837439328483,0.7935853543470077,0.7951971324360028,0.8020107731781868,0.7981883582997569,0.7936554299324317,0.7966937783008267,0.7854627110910757,0.7896744957076542,0.7822030939814894,0.8016093978033882,0.7974456112299664,0.7944885488637514,0.7967696405922954
y_avg_pred,1024,te,0.00441615173052277,0.7945114833008862,0.7942759550514736,0.7909657901002128,/vol/ml/apartin/projects/LearningCurves/trn.gdsc/split_on_none/multi_seed_lgbm_100_trees/run_00/lrn_crv_scores.csv,0.7972823552236266,0.7975955096671585,0.7982984557415923,0.7895033520697253,0.7948483780692138,0.7934192736764141,0.7958201802448617,0.7924821284797144,0.8026077075269388,0.7955966020134997,0.7960060466077026,0.8004397323088802,0.7898933380769901,0.7908993553919882,0.7832727203445131,0.798516317880296,0.7941745885325584,0.7927413774978183,0.7911558915757687
y_avg_pred,2048,te,0.003079408471887255,0.7953601326022934,0.7949472262502021,0.7888010594675051,/vol/ml/apartin/projects/LearningCurves/trn.gdsc/split_on_none/multi_seed_lgbm_100_trees/run_00/lrn_crv_scores.csv,0.7960984912743572,0.7988303000643693,0.7955520349191041,0.7959565114492687,0.7926431429991088,0.7929866162030551,0.7951682302854827,0.7966135282310526,0.8013329838280078,0.7947979927499939,0.7930270425219154,0.7977770520645059,0.7963878714760283,0.7970390917391132,0.789999396570155,0.7951681724766394,0.7966784210656424,0.7941987055182934,0.7898878801004431
y_avg_pred,4096,te,0.002329941257834679,0.7956204847336432,0.7951038509279205,0.791104565721573,/vol/ml/apartin/projects/LearningCurves/trn.gdsc/split_on_none/multi_seed_lgbm_100_trees/run_00/lrn_crv_scores.csv,0.7956195412833535,0.7977499221638726,0.7944143092078532,0.7964213606413588,0.794411160576794,0.7916485154740228,0.7940650085194357,0.7988768720445458,0.7978709105088889,0.7956416038656098,0.795621428183933,0.7969491480173161,0.7957947801888677,0.7963752361696517,0.7905673324439493,0.7926488043220926,0.7978716906825656,0.7946405061339307,0.7937843224087926
y_avg_pred,8192,te,0.002081049556211195,0.7951857113867841,0.7951821117896373,0.7905312428840171,/vol/ml/apartin/projects/LearningCurves/trn.gdsc/split_on_none/multi_seed_lgbm_100_trees/run_00/lrn_crv_scores.csv,0.7971261998847639,0.798968271047711,0.7944273052175992,0.7967347496694799,0.7930301685629019,0.7936197285446523,0.7952025279037137,0.7973981098523724,0.7969431221241361,0.7953565345580687,0.7940039349045926,0.7951370920719533,0.7958658858776799,0.7952823377377957,0.7917661480426116,0.7948631086486417,0.7982403291674509,0.7951688948698544,0.7939765442227481
y_avg_pred,16384,te,0.0015347202918198114,0.7957327223231856,0.7955471750836866,0.7922337215922551,/vol/ml/apartin/projects/LearningCurves/trn.gdsc/split_on_none/multi_seed_lgbm_100_trees/run_00/lrn_crv_scores.csv,0.7962336741591013,0.7965330217978587,0.7944339824530525,0.7975763242925854,0.7933336958827395,0.7962245535523687,0.7956493932665321,0.7971228914925022,0.7961045493247622,0.7960517691422849,0.7958160513798392,0.7956354620115542,0.7969153162868502,0.7955485271403272,0.7932320820799967,0.7951125827345717,0.7984082006959267,0.7940831545302798,0.7946945478583453
y_avg_pred,32768,te,0.001526568980930595,0.7954271141336192,0.7954940116343971,0.7924067513959088,/vol/ml/apartin/projects/LearningCurves/trn.gdsc/split_on_none/multi_seed_lgbm_100_trees/run_00/lrn_crv_scores.csv,0.7971288392126862,0.7967902056916063,0.794130627163504,0.7977548927187391,0.7935831810078257,0.7960463414204304,0.7953200954363774,0.7973226931003519,0.79461962954434,0.7957958541560329,0.7949752251883488,0.7952076374057624,0.7962818458351929,0.795528670504891,0.7934762644365605,0.7953255577623475,0.7983994182748859,0.7941857053803922,0.7956007970517587
y_avg_pred,65536,te,0.00141653012061527,0.7953334986170372,0.795352802884096,0.7925669732832299,/vol/ml/apartin/projects/LearningCurves/trn.gdsc/split_on_none/multi_seed_lgbm_100_trees/run_00/lrn_crv_scores.csv,0.7967305416410552,0.7968439157026136,0.7940849733502844,0.7972585685872338,0.7933059968928614,0.7958379322188468,0.7952431397620099,0.7968000541656558,0.7938622710776116,0.7965264598883914,0.7945145482065241,0.7949980558645581,0.7961691275189193,0.7951841348975841,0.7936943748808758,0.79559827989827,0.7977995301075493,0.7946133222657795,0.7954238574720645
y_avg_pred,88416,te,0.001330373560958053,0.7955098067129593,0.7954286884007414,0.7926803503200968,/vol/ml/apartin/projects/LearningCurves/trn.gdsc/split_on_none/multi_seed_lgbm_100_trees/run_00/lrn_crv_scores.csv,0.7968095868118191,0.7966457425529604,0.7942657372018639,0.7969556603821045,0.7936196425492582,0.7959635545355832,0.7950602901166163,0.7969278982040132,0.7938406919575494,0.7965610792466398,0.7948273829854594,0.7954042012260228,0.7963101488557018,0.7950846404844844,0.7937948980831978,0.7956154121998957,0.7976555566661686,0.7948956003093066,0.7956556933260874
y_avg_true,2,te,0.0022406844354394126,0.7954330890336591,0.7953285862287369,0.7914777506333694,/vol/ml/apartin/projects/LearningCurves/trn.gdsc/split_on_none/multi_seed_lgbm_100_trees/run_00/lrn_crv_scores.csv,0.7999289540354687,0.7962058179515021,0.792732654723127,0.7987593467245748,0.792793222946073,0.7963902280130293,0.7941624773796597,0.7959578990228013,0.7926514115092291,0.7965147937024973,0.7948355501266738,0.7953608939558452,0.7962545059717699,0.7933584781035106,0.7948851610568223,0.7977620249728556,0.7978663318856316,0.7931689377488238,0.7955052841114729
y_avg_true,4,te,0.0022406844354394126,0.7954330890336591,0.7953285862287369,0.7914777506333694,/vol/ml/apartin/projects/LearningCurves/trn.gdsc/split_on_none/multi_seed_lgbm_100_trees/run_00/lrn_crv_scores.csv,0.7999289540354687,0.7962058179515021,0.792732654723127,0.7987593467245748,0.792793222946073,0.7963902280130293,0.7941624773796597,0.7959578990228013,0.7926514115092291,0.7965147937024973,0.7948355501266738,0.7953608939558452,0.7962545059717699,0.7933584781035106,0.7948851610568223,0.7977620249728556,0.7978663318856316,0.7931689377488238,0.7955052841114729
y_avg_true,8,te,0.0022406844354394126,0.7954330890336591,0.7953285862287369,0.7914777506333694,/vol/ml/apartin/projects/LearningCurves/trn.gdsc/split_on_none/multi_seed_lgbm_100_trees/run_00/lrn_crv_scores.csv,0.7999289540354687,0.7962058179515021,0.792732654723127,0.7987593467245748,0.792793222946073,0.7963902280130293,0.7941624773796597,0.7959578990228013,0.7926514115092291,0.7965147937024973,0.7948355501266738,0.7953608939558452,0.7962545059717699,0.7933584781035106,0.7948851610568223,0.7977620249728556,0.7978663318856316,0.7931689377488238,0.7955052841114729
y_avg_true,16,te,0.0022406844354394126,0.7954330890336591,0.7953285862287369,0.7914777506333694,/vol/ml/apartin/projects/LearningCurves/trn.gdsc/split_on_none/multi_seed_lgbm_100_trees/run_00/lrn_crv_scores.csv,0.7999289540354687,0.7962058179515021,0.792732654723127,0.7987593467245748,0.792793222946073,0.7963902280130293,0.7941624773796597,0.7959578990228013,0.7926514115092291,0.7965147937024973,0.7948355501266738,0.7953608939558452,0.7962545059717699,0.7933584781035106,0.7948851610568223,0.7977620249728556,0.7978663318856316,0.7931689377488238,0.7955052841114729
y_avg_true,32,te,0.0022406844354394126,0.7954330890336591,0.7953285862287369,0.7914777506333694,/vol/ml/apartin/projects/LearningCurves/trn.gdsc/split_on_none/multi_seed_lgbm_100_trees/run_00/lrn_crv_scores.csv,0.7999289540354687,0.7962058179515021,0.792732654723127,0.7987593467245748,0.792793222946073,0.7963902280130293,0.7941624773796597,0.7959578990228013,0.7926514115092291,0.7965147937024973,0.7948355501266738,0.7953608939558452,0.7962545059717699,0.7933584781035106,0.7948851610568223,0.7977620249728556,0.7978663318856316,0.7931689377488238,0.7955052841114729
y_avg_true,64,te,0.0022406844354394126,0.7954330890336591,0.7953285862287369,0.7914777506333694,/vol/ml/apartin/projects/LearningCurves/trn.gdsc/split_on_none/multi_seed_lgbm_100_trees/run_00/lrn_crv_scores.csv,0.7999289540354687,0.7962058179515021,0.792732654723127,0.7987593467245748,0.792793222946073,0.7963902280130293,0.7941624773796597,0.7959578990228013,0.7926514115092291,0.7965147937024973,0.7948355501266738,0.7953608939558452,0.7962545059717699,0.7933584781035106,0.7948851610568223,0.7977620249728556,0.7978663318856316,0.7931689377488238,0.7955052841114729
y_avg_true,128,te,0.0022406844354394126,0.7954330890336591,0.7953285862287369,0.7914777506333694,/vol/ml/apartin/projects/LearningCurves/trn.gdsc/split_on_none/multi_seed_lgbm_100_trees/run_00/lrn_crv_scores.csv,0.7999289540354687,0.7962058179515021,0.792732654723127,0.7987593467245748,0.792793222946073,0.7963902280130293,0.7941624773796597,0.7959578990228013,0.7926514115092291,0.7965147937024973,0.7948355501266738,0.7953608939558452,0.7962545059717699,0.7933584781035106,0.7948851610568223,0.7977620249728556,0.7978663318856316,0.7931689377488238,0.7955052841114729
y_avg_true,256,te,0.0022406844354394126,0.7954330890336591,0.7953285862287369,0.7914777506333694,/vol/ml/apartin/projects/LearningCurves/trn.gdsc/split_on_none/multi_seed_lgbm_100_trees/run_00/lrn_crv_scores.csv,0.7999289540354687,0.7962058179515021,0.792732654723127,0.7987593467245748,0.792793222946073,0.7963902280130293,0.7941624773796597,0.7959578990228013,0.7926514115092291,0.7965147937024973,0.7948355501266738,0.7953608939558452,0.7962545059717699,0.7933584781035106,0.7948851610568223,0.7977620249728556,0.7978663318856316,0.7931689377488238,0.7955052841114729
y_avg_true,512,te,0.0022406844354394126,0.7954330890336591,0.7953285862287369,0.7914777506333694,/vol/ml/apartin/projects/LearningCurves/trn.gdsc/split_on_none/multi_seed_lgbm_100_trees/run_00/lrn_crv_scores.csv,0.7999289540354687,0.7962058179515021,0.792732654723127,0.7987593467245748,0.792793222946073,0.7963902280130293,0.7941624773796597,0.7959578990228013,0.7926514115092291,0.7965147937024973,0.7948355501266738,0.7953608939558452,0.7962545059717699,0.7933584781035106,0.7948851610568223,0.7977620249728556,0.7978663318856316,0.7931689377488238,0.7955052841114729
y_avg_true,1024,te,0.0022406844354394126,0.7954330890336591,0.7953285862287369,0.7914777506333694,/vol/ml/apartin/projects/LearningCurves/trn.gdsc/split_on_none/multi_seed_lgbm_100_trees/run_00/lrn_crv_scores.csv,0.7999289540354687,0.7962058179515021,0.792732654723127,0.7987593467245748,0.792793222946073,0.7963902280130293,0.7941624773796597,0.7959578990228013,0.7926514115092291,0.7965147937024973,0.7948355501266738,0.7953608939558452,0.7962545059717699,0.7933584781035106,0.7948851610568223,0.7977620249728556,0.7978663318856316,0.7931689377488238,0.7955052841114729
y_avg_true,2048,te,0.0022406844354394126,0.7954330890336591,0.7953285862287369,0.7914777506333694,/vol/ml/apartin/projects/LearningCurves/trn.gdsc/split_on_none/multi_seed_lgbm_100_trees/run_00/lrn_crv_scores.csv,0.7999289540354687,0.7962058179515021,0.792732654723127,0.7987593467245748,0.792793222946073,0.7963902280130293,0.7941624773796597,0.7959578990228013,0.7926514115092291,0.7965147937024973,0.7948355501266738,0.7953608939558452,0.7962545059717699,0.7933584781035106,0.7948851610568223,0.7977620249728556,0.7978663318856316,0.7931689377488238,0.7955052841114729
y_avg_true,4096,te,0.0022406844354394126,0.7954330890336591,0.7953285862287369,0.7914777506333694,/vol/ml/apartin/projects/LearningCurves/trn.gdsc/split_on_none/multi_seed_lgbm_100_trees/run_00/lrn_crv_scores.csv,0.7999289540354687,0.7962058179515021,0.792732654723127,0.7987593467245748,0.792793222946073,0.7963902280130293,0.7941624773796597,0.7959578990228013,0.7926514115092291,0.7965147937024973,0.7948355501266738,0.7953608939558452,0.7962545059717699,0.7933584781035106,0.7948851610568223,0.7977620249728556,0.7978663318856316,0.7931689377488238,0.7955052841114729
y_avg_true,8192,te,0.0022406844354394126,0.7954330890336591,0.7953285862287369,0.7914777506333694,/vol/ml/apartin/projects/LearningCurves/trn.gdsc/split_on_none/multi_seed_lgbm_100_trees/run_00/lrn_crv_scores.csv,0.7999289540354687,0.7962058179515021,0.792732654723127,0.7987593467245748,0.792793222946073,0.7963902280130293,0.7941624773796597,0.7959578990228013,0.7926514115092291,0.7965147937024973,0.7948355501266738,0.7953608939558452,0.7962545059717699,0.7933584781035106,0.7948851610568223,0.7977620249728556,0.7978663318856316,0.7931689377488238,0.7955052841114729
y_avg_true,16384,te,0.0022406844354394126,0.7954330890336591,0.7953285862287369,0.7914777506333694,/vol/ml/apartin/projects/LearningCurves/trn.gdsc/split_on_none/multi_seed_lgbm_100_trees/run_00/lrn_crv_scores.csv,0.7999289540354687,0.7962058179515021,0.792732654723127,0.7987593467245748,0.792793222946073,0.7963902280130293,0.7941624773796597,0.7959578990228013,0.7926514115092291,0.7965147937024973,0.7948355501266738,0.7953608939558452,0.7962545059717699,0.7933584781035106,0.7948851610568223,0.7977620249728556,0.7978663318856316,0.7931689377488238,0.7955052841114729
y_avg_true,32768,te,0.0022406844354394126,0.7954330890336591,0.7953285862287369,0.7914777506333694,/vol/ml/apartin/projects/LearningCurves/trn.gdsc/split_on_none/multi_seed_lgbm_100_trees/run_00/lrn_crv_scores.csv,0.7999289540354687,0.7962058179515021,0.792732654723127,0.7987593467245748,0.792793222946073,0.7963902280130293,0.7941624773796597,0.7959578990228013,0.7926514115092291,0.7965147937024973,0.7948355501266738,0.7953608939558452,0.7962545059717699,0.7933584781035106,0.7948851610568223,0.7977620249728556,0.7978663318856316,0.7931689377488238,0.7955052841114729
y_avg_true,65536,te,0.0022406844354394126,0.7954330890336591,0.7953285862287369,0.7914777506333694,/vol/ml/apartin/projects/LearningCurves/trn.gdsc/split_on_none/multi_seed_lgbm_100_trees/run_00/lrn_crv_scores.csv,0.7999289540354687,0.7962058179515021,0.792732654723127,0.7987593467245748,0.792793222946073,0.7963902280130293,0.7941624773796597,0.7959578990228013,0.7926514115092291,0.7965147937024973,0.7948355501266738,0.7953608939558452,0.7962545059717699,0.7933584781035106,0.7948851610568223,0.7977620249728556,0.7978663318856316,0.7931689377488238,0.7955052841114729
y_avg_true,88416,te,0.0022406844354394126,0.7954330890336591,0.7953285862287369,0.7914777506333694,/vol/ml/apartin/projects/LearningCurves/trn.gdsc/split_on_none/multi_seed_lgbm_100_trees/run_00/lrn_crv_scores.csv,0.7999289540354687,0.7962058179515021,0.792732654723127,0.7987593467245748,0.792793222946073,0.7963902280130293,0.7941624773796597,0.7959578990228013,0.7926514115092291,0.7965147937024973,0.7948355501266738,0.7953608939558452,0.7962545059717699,0.7933584781035106,0.7948851610568223,0.7977620249728556,0.7978663318856316,0.7931689377488238,0.7955052841114729
