tr_size,set,metric,score,cnt,split,trial,exp
42727,te,mcc,0.7414853957445966,254,14,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,mean_absolute_error,0.05236147312821265,254,14,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,median_absolute_error,0.03827326316833502,254,14,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,mse,0.0053561455032380524,254,14,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,pearsonr,0.8871666535685058,254,14,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,r2,0.7857337766817514,254,14,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,rmse,0.07318569192976214,254,14,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,spearmanr,0.829798205198687,254,14,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,y_avg_pred,0.7866775989532471,254,14,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,y_avg_true,0.7820148423951852,254,14,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,mcc,0.7447850683248576,254,14,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,mean_absolute_error,0.05188679738679517,254,14,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,median_absolute_error,0.03842268848419195,254,14,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,mse,0.005175298500594986,254,14,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,pearsonr,0.8909562408026033,254,14,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,r2,0.7929683456887601,254,14,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,rmse,0.0719395475423288,254,14,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,spearmanr,0.834936598258842,254,14,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,y_avg_pred,0.779758632183075,254,14,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,y_avg_true,0.7820148423951852,254,14,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,mcc,0.7549152106770369,254,14,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,mean_absolute_error,0.0587297317438827,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,median_absolute_error,0.0434071254730225,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,mse,0.006500016662905818,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,pearsonr,0.8612713877914772,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,r2,0.7399745729415791,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,rmse,0.08062268082187429,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,spearmanr,0.7965436188243855,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,y_avg_pred,0.7856051921844482,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,y_avg_true,0.7820148423951852,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,mcc,0.687944801307906,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,mean_absolute_error,0.057327829878025975,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,median_absolute_error,0.041548190784454375,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,mse,0.0063577842768555385,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,pearsonr,0.8641849456409926,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,r2,0.7456644101900467,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,rmse,0.07973571518996703,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,spearmanr,0.8031267633872885,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,y_avg_pred,0.7853270173072815,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,y_avg_true,0.7820148423951852,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,mcc,0.689580093408451,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,mean_absolute_error,0.05558821823041706,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,median_absolute_error,0.04083289566040038,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,mse,0.00585490048866248,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,pearsonr,0.8769616131606871,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,r2,0.765781677355205,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,rmse,0.07651732149430271,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,spearmanr,0.8162622503246155,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,y_avg_pred,0.7909328937530518,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,y_avg_true,0.7820148423951852,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,mcc,0.7268574911458586,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,mean_absolute_error,0.053484564230858664,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,median_absolute_error,0.03947887964248653,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,mse,0.005527464717850019,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,pearsonr,0.882693795591034,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,r2,0.7788803554902317,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,rmse,0.07434692137439196,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,spearmanr,0.8236102366987481,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,y_avg_pred,0.7846023440361023,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,y_avg_true,0.7820148423951852,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,mcc,0.7394846672004625,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,mean_absolute_error,0.05225366982027886,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,median_absolute_error,0.039019960975646965,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,mse,0.00522491838330626,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,pearsonr,0.8895146247245682,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,r2,0.7909833613630707,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,rmse,0.07228359691732461,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,spearmanr,0.8352546887050143,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,y_avg_pred,0.7803117632865906,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,y_avg_true,0.7820148423951852,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,mcc,0.7420772508385863,274,14,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,mean_absolute_error,0.057671096383755525,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,median_absolute_error,0.0424754236221313,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,mse,0.0063347585360763355,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,pearsonr,0.8673276627113251,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,r2,0.7501449431971439,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,rmse,0.07959119634781434,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,spearmanr,0.8073450665810298,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,y_avg_pred,0.781723141670227,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,y_avg_true,0.7799908089360401,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,mcc,0.7193037996652627,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,mean_absolute_error,0.056522596564609576,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,median_absolute_error,0.04194756965637203,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,mse,0.006062814558604314,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,pearsonr,0.8728807963623536,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,r2,0.7608709365481945,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,rmse,0.0778640774594056,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,spearmanr,0.8114217933189961,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,y_avg_pred,0.7758880853652954,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,y_avg_true,0.7799908089360401,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,mcc,0.7344060483675449,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,mean_absolute_error,0.054797260561065264,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,median_absolute_error,0.04075432853698735,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,mse,0.0056567506714928035,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,pearsonr,0.8818365464087373,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,r2,0.7768868770141236,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,rmse,0.07521137328551318,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,spearmanr,0.8214901784785325,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,y_avg_pred,0.7757622003555298,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,y_avg_true,0.7799908089360401,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,mcc,0.7393858927019507,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,mean_absolute_error,0.052153535687562265,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,median_absolute_error,0.039023970699310295,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,mse,0.0052171223592919706,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,pearsonr,0.8915306963660056,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,r2,0.7942266629414841,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,rmse,0.07222965013962042,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,spearmanr,0.8365931296736514,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,y_avg_pred,0.7782492637634277,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,y_avg_true,0.7799908089360401,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,mcc,0.7573891315198373,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,mean_absolute_error,0.05055877278713284,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,median_absolute_error,0.0378502046585083,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,mse,0.004888601519009574,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,pearsonr,0.8985851071203452,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,r2,0.8071841565447875,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,rmse,0.06991853487459226,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,spearmanr,0.8424207888813801,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,y_avg_pred,0.7813127040863037,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,y_avg_true,0.7799908089360401,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,mcc,0.7613829507153357,255,15,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,mean_absolute_error,0.05906663599671923,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,median_absolute_error,0.04359709424972535,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,mse,0.006728088736699975,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,pearsonr,0.8624679059927243,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,r2,0.7346312438099579,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,rmse,0.08202492753242745,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,spearmanr,0.7957483611438815,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,y_avg_pred,0.7856407761573792,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,y_avg_true,0.7799908089360401,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,mcc,0.7270146052541756,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,mean_absolute_error,0.05794302479301217,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,median_absolute_error,0.04360559549331666,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,mse,0.006270902083440273,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,pearsonr,0.8678672249454559,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,r2,0.7526635644689333,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,rmse,0.07918902754447912,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,spearmanr,0.8060054674761871,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,y_avg_pred,0.7832378149032593,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,y_avg_true,0.7799908089360401,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,mcc,0.7187754865818711,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,mean_absolute_error,0.055147168232973144,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,median_absolute_error,0.041059716796875034,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,mse,0.005791179459071954,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,pearsonr,0.8784913054820488,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,r2,0.7715847471594107,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,rmse,0.07609979933660768,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,spearmanr,0.8169267973957393,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,y_avg_pred,0.7789777517318726,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,y_avg_true,0.7799908089360401,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,mcc,0.7335313639407662,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,mean_absolute_error,0.053027338471821735,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,median_absolute_error,0.03907865276336675,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,mse,0.005458063278180861,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,pearsonr,0.8872399332183286,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,r2,0.7847234898319999,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,rmse,0.07387870652752973,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,spearmanr,0.8287071982064604,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,y_avg_pred,0.7789392471313477,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,y_avg_true,0.7799908089360401,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,mcc,0.7646575513222212,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,mean_absolute_error,0.05161326344538305,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,median_absolute_error,0.03926965456008913,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,mse,0.005041954866152222,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,pearsonr,0.8954676471288562,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,r2,0.8011356056737441,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,rmse,0.07100672409111848,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,spearmanr,0.8399779559823224,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,y_avg_pred,0.7777622938156128,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,y_avg_true,0.7799908089360401,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,mcc,0.7644080104066903,275,15,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,mean_absolute_error,0.05750165149776179,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,median_absolute_error,0.04258918352127078,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,mse,0.006492731194854463,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,pearsonr,0.8605993587620121,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,r2,0.7399887152634903,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,rmse,0.08057748565731288,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,spearmanr,0.8066635782786916,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,y_avg_pred,0.7806711196899414,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,y_avg_true,0.7813352545139243,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,mcc,0.7318498584075243,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,mean_absolute_error,0.055717760086443836,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,median_absolute_error,0.04046895761489866,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,mse,0.006186188381577483,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,pearsonr,0.8681250055735262,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,r2,0.7522646879342916,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,rmse,0.078652325976906,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,spearmanr,0.8103417149348713,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,y_avg_pred,0.7836688756942749,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,y_avg_true,0.7813352545139243,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,mcc,0.7240635383117622,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,mean_absolute_error,0.05440197753079823,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,median_absolute_error,0.040109494972229036,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,mse,0.005815457996582684,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,pearsonr,0.8767467568287981,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,r2,0.7671111494310731,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,rmse,0.07625915024823371,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,spearmanr,0.8252450286510185,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,y_avg_pred,0.7810481190681458,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,y_avg_true,0.7813352545139243,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,mcc,0.721356477698468,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,mean_absolute_error,0.05320898033022625,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,median_absolute_error,0.0396313582420349,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,mse,0.0055775736038223885,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,pearsonr,0.8830467222549708,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,r2,0.7766375913434361,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,rmse,0.07468315475274452,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,spearmanr,0.8296751546937021,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,y_avg_pred,0.7839759588241577,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,y_avg_true,0.7813352545139243,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,mcc,0.7566469663529526,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,mean_absolute_error,0.05094218913475422,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,median_absolute_error,0.03748388309478756,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,mse,0.005216096833749064,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,pearsonr,0.8898157495427576,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,r2,0.7911134777721943,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,rmse,0.07222255072862674,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,spearmanr,0.8390995265700811,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,y_avg_pred,0.7787792682647705,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,y_avg_true,0.7813352545139243,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,mcc,0.7699822610941747,256,16,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,mean_absolute_error,0.05853970215646245,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,median_absolute_error,0.04331222877502438,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,mse,0.006777391450959015,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,pearsonr,0.8564015646151293,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,r2,0.7285890628395881,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,rmse,0.08232491391406987,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,spearmanr,0.8001961368348033,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,y_avg_pred,0.7859452962875366,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,y_avg_true,0.7813352545139243,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,mcc,0.7442548400352424,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,mean_absolute_error,0.0566747217613593,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,median_absolute_error,0.04172889328002927,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,mse,0.006347817575734335,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,pearsonr,0.8644940162075461,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,r2,0.7457920013002053,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,rmse,0.0796731923279991,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,spearmanr,0.8085599048929183,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,y_avg_pred,0.7807585000991821,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,y_avg_true,0.7813352545139243,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,mcc,0.7153932496810989,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,mean_absolute_error,0.05569393714114645,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,median_absolute_error,0.04005040397644044,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,mse,0.006153369076396961,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,pearsonr,0.8698930358053595,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,r2,0.7535789868707561,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,rmse,0.07844341321230841,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,spearmanr,0.8149714116249386,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,y_avg_pred,0.7893969416618347,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,y_avg_true,0.7813352545139243,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,mcc,0.7238837879438768,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,mean_absolute_error,0.05350123553580561,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,median_absolute_error,0.03961825876235958,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,mse,0.0057596713448549285,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,pearsonr,0.8784717248914364,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,r2,0.7693452106530095,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,rmse,0.07589249860727296,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,spearmanr,0.8250989259074218,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,y_avg_pred,0.7796184420585632,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,y_avg_true,0.7813352545139243,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,mcc,0.7476728120084646,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,mean_absolute_error,0.05128013651068692,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,median_absolute_error,0.0369441283226013,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,mse,0.005312929228284273,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,pearsonr,0.8876157896505079,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,r2,0.7872356774210624,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,rmse,0.07288984310783138,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,spearmanr,0.8367535530376256,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,y_avg_pred,0.7816080451011658,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,y_avg_true,0.7813352545139243,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,mcc,0.7528146656449088,276,16,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,mean_absolute_error,0.05762880406235719,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,median_absolute_error,0.04186800117492673,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,mse,0.0065426318366554066,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,pearsonr,0.8635396429827645,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,r2,0.7402650418212853,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,rmse,0.08088653680715603,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,spearmanr,0.8022267182743529,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,y_avg_pred,0.781138002872467,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,y_avg_true,0.7817022646128736,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,mcc,0.7231854071468026,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,mean_absolute_error,0.056501014285178536,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,median_absolute_error,0.04253119945526118,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,mse,0.0060458253910258995,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,pearsonr,0.8723070768289789,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,r2,0.7599876862555257,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
