tr_size,set,metric,score,split
9902,te,r2,0.7022673600813902,run_6
9902,te,mean_absolute_error,0.06335564118421633,run_6
9902,te,median_absolute_error,0.046508827656870255,run_6
9902,te,mse,0.007515807521292431,run_6
9902,te,rmse,0.08669375710679766,run_6
9902,te,spearmanr,0.7806060027720257,run_6
9902,te,pearsonr,0.8382332520811241,run_6
9902,te,y_avg_true,0.7791860654901558,run_6
9902,te,y_avg_pred,0.7786068690930157,run_6
9902,te,mcc,0.6601952697043715,run_6
993,te,r2,0.5574980694963539,run_6
993,te,mean_absolute_error,0.07831817276093161,run_6
993,te,median_absolute_error,0.05855568353734564,run_6
993,te,mse,0.011170288008647208,run_6
993,te,rmse,0.10568958325514964,run_6
993,te,spearmanr,0.6824945072700996,run_6
993,te,pearsonr,0.7473863463338589,run_6
993,te,y_avg_true,0.7791860654901558,run_6
993,te,y_avg_pred,0.7797792423478289,run_6
993,te,mcc,0.4226914359038937,run_6
10,te,r2,-0.19336207989939005,run_7
10,te,mean_absolute_error,0.11958126506519892,run_7
10,te,median_absolute_error,0.07848000073432926,run_7
10,te,mse,0.03028835142648126,run_7
10,te,rmse,0.17403548898567003,run_7
10,te,spearmanr,,run_7
10,te,pearsonr,,run_7
10,te,y_avg_true,0.7819252881770886,run_7
10,te,y_avg_pred,0.8519800007343292,run_7
10,te,mcc,0.0,run_7
12,te,r2,-0.07740845102875983,run_7
12,te,mean_absolute_error,0.11674023760743353,run_7
12,te,median_absolute_error,0.08405000317891442,run_7
12,te,mse,0.027345368471378882,run_7
12,te,rmse,0.1653643506665777,run_7
12,te,spearmanr,,run_7
12,te,pearsonr,,run_7
12,te,y_avg_true,0.7819252881770886,run_7
12,te,y_avg_pred,0.8262499968210855,run_7
12,te,mcc,0.0,run_7
12461,te,r2,0.7167673724284493,run_7
12461,te,mean_absolute_error,0.06182811392384604,run_7
12461,te,median_absolute_error,0.04685250244826245,run_7
12461,te,mse,0.007188639142996785,run_7
12461,te,rmse,0.08478584282176349,run_7
12461,te,spearmanr,0.7834968724095597,run_7
12461,te,pearsonr,0.8469250520362941,run_7
12461,te,y_avg_true,0.7819252881770886,run_7
12461,te,y_avg_pred,0.7828962530641875,run_7
12461,te,mcc,0.697928503562717,run_7
125,te,r2,0.2858096937881648,run_7
125,te,mean_absolute_error,0.09902718533827247,run_7
125,te,median_absolute_error,0.07347526480746469,run_7
125,te,mse,0.018126641816668117,run_7
125,te,rmse,0.1346352175943134,run_7
125,te,spearmanr,0.4678131303588197,run_7
125,te,pearsonr,0.5459869897866457,run_7
125,te,y_avg_true,0.7819252881770886,run_7
125,te,y_avg_pred,0.7975710838711213,run_7
125,te,mcc,0.06994262649651282,run_7
1250,te,r2,0.5897344441466735,run_7
1250,te,mean_absolute_error,0.07467574164536285,run_7
1250,te,median_absolute_error,0.055369756429222816,run_7
1250,te,mse,0.010412822347190605,run_7
1250,te,rmse,0.10204323763577183,run_7
1250,te,spearmanr,0.696071452727962,run_7
1250,te,pearsonr,0.7695049949452719,run_7
1250,te,y_avg_true,0.7819252881770886,run_7
1250,te,y_avg_pred,0.7770598023146909,run_7
1250,te,mcc,0.5417432494295961,run_7
15,te,r2,-0.06565562230973487,run_7
15,te,mean_absolute_error,0.1166961610381324,run_7
15,te,median_absolute_error,0.08495333372751868,run_7
15,te,mse,0.027047073584610663,run_7
15,te,rmse,0.16445994522865032,run_7
15,te,spearmanr,,run_7
15,te,pearsonr,,run_7
15,te,y_avg_true,0.7819252881770886,run_7
15,te,y_avg_pred,0.8227466662724813,run_7
15,te,mcc,0.0,run_7
15683,te,r2,0.7231303861492722,run_7
15683,te,mean_absolute_error,0.06129152667538506,run_7
15683,te,median_absolute_error,0.04619886889231095,run_7
15683,te,mse,0.007027141472713804,run_7
15683,te,rmse,0.08382804705296315,run_7
15683,te,spearmanr,0.7859480105822598,run_7
15683,te,pearsonr,0.8506243085398377,run_7
15683,te,y_avg_true,0.7819252881770886,run_7
15683,te,y_avg_pred,0.7823477368192728,run_7
15683,te,mcc,0.6991454552527201,run_7
157,te,r2,0.26888975207023724,run_7
157,te,mean_absolute_error,0.0989438477949406,run_7
157,te,median_absolute_error,0.07270303064898131,run_7
157,te,mse,0.018556081589810047,run_7
157,te,rmse,0.1362207091077199,run_7
157,te,spearmanr,0.4680996700827298,run_7
157,te,pearsonr,0.5326697407993657,run_7
157,te,y_avg_true,0.7819252881770886,run_7
157,te,y_avg_pred,0.7952804939991716,run_7
157,te,mcc,0.09485472063522699,run_7
1573,te,r2,0.6176298096600263,run_7
1573,te,mean_absolute_error,0.07215108338110758,run_7
1573,te,median_absolute_error,0.0534224013907102,run_7
1573,te,mse,0.009704818759620764,run_7
1573,te,rmse,0.09851303852597768,run_7
1573,te,spearmanr,0.7168609556614716,run_7
1573,te,pearsonr,0.7864865317870301,run_7
1573,te,y_avg_true,0.7819252881770886,run_7
1573,te,y_avg_pred,0.7789982123315662,run_7
1573,te,mcc,0.5997661711187942,run_7
19,te,r2,-0.10242016773659167,run_7
19,te,mean_absolute_error,0.11704458294311612,run_7
19,te,median_absolute_error,0.08248947482861968,run_7
19,te,mse,0.027980183066367747,run_7
19,te,rmse,0.167272780410824,run_7
19,te,spearmanr,,run_7
19,te,pearsonr,,run_7
19,te,y_avg_true,0.7819252881770886,run_7
19,te,y_avg_pred,0.8329105251713804,run_7
19,te,mcc,0.0,run_7
19737,te,r2,0.7289892700774112,run_7
19737,te,mean_absolute_error,0.06091310142995358,run_7
19737,te,median_absolute_error,0.04584705587321947,run_7
19737,te,mse,0.006878438963750724,run_7
19737,te,rmse,0.08293635489790183,run_7
19737,te,spearmanr,0.7889237911497196,run_7
19737,te,pearsonr,0.8541924232898994,run_7
19737,te,y_avg_true,0.7819252881770886,run_7
19737,te,y_avg_pred,0.7827942476187919,run_7
19737,te,mcc,0.6992146900057449,run_7
198,te,r2,0.31203086758813925,run_7
198,te,mean_absolute_error,0.09593965042847498,run_7
198,te,median_absolute_error,0.07138448831049149,run_7
198,te,mse,0.01746113036775781,run_7
198,te,rmse,0.13214057048370045,run_7
198,te,spearmanr,0.49444410337889,run_7
198,te,pearsonr,0.5700818695193821,run_7
198,te,y_avg_true,0.7819252881770886,run_7
198,te,y_avg_pred,0.7996510167632812,run_7
198,te,mcc,0.08174362575745486,run_7
1980,te,r2,0.6354762824228581,run_7
1980,te,mean_absolute_error,0.07071644528944396,run_7
1980,te,median_absolute_error,0.053272597010233125,run_7
1980,te,mse,0.009251862990480395,run_7
1980,te,rmse,0.09618660504706668,run_7
1980,te,spearmanr,0.7277488518813383,run_7
1980,te,pearsonr,0.7974482922841855,run_7
1980,te,y_avg_true,0.7819252881770886,run_7
1980,te,y_avg_pred,0.7811824546271026,run_7
1980,te,mcc,0.604778722342656,run_7
24840,te,r2,0.7323613932148487,run_7
24840,te,mean_absolute_error,0.06037844450869163,run_7
24840,te,median_absolute_error,0.045155194970415424,run_7
24840,te,mse,0.006792852156225647,run_7
24840,te,rmse,0.08241876094813394,run_7
24840,te,spearmanr,0.7924553059976821,run_7
24840,te,pearsonr,0.8561403173669384,run_7
24840,te,y_avg_true,0.7819252881770886,run_7
24840,te,y_avg_pred,0.7825220776484941,run_7
24840,te,mcc,0.7018632716255454,run_7
2492,te,r2,0.6452073648602775,run_7
2492,te,mean_absolute_error,0.06923835834878969,run_7
2492,te,median_absolute_error,0.050962268732036686,run_7
2492,te,mse,0.00900488141666546,run_7
2492,te,rmse,0.09489405364228816,run_7
2492,te,spearmanr,0.7387323188245261,run_7
2492,te,pearsonr,0.8033002328693641,run_7
2492,te,y_avg_true,0.7819252881770886,run_7
2492,te,y_avg_pred,0.7817074385573888,run_7
2492,te,mcc,0.6005423902312307,run_7
25,te,r2,-0.11860811858822973,run_7
25,te,mean_absolute_error,0.11736222596630128,run_7
25,te,median_absolute_error,0.08150800304412842,run_7
25,te,mse,0.028391044407219436,run_7
25,te,rmse,0.16849642253537442,run_7
25,te,spearmanr,,run_7
25,te,pearsonr,,run_7
25,te,y_avg_true,0.7819252881770886,run_7
25,te,y_avg_pred,0.8367919969558719,run_7
25,te,mcc,0.0,run_7
250,te,r2,0.4068754164472993,run_7
250,te,mean_absolute_error,0.09123024866405363,run_7
250,te,median_absolute_error,0.07113850017067512,run_7
250,te,mse,0.015053910400642294,run_7
250,te,rmse,0.1226943780319306,run_7
250,te,spearmanr,0.5626191450600108,run_7
250,te,pearsonr,0.6384552254144376,run_7
250,te,y_avg_true,0.7819252881770886,run_7
250,te,y_avg_pred,0.7802181795800683,run_7
250,te,mcc,0.29002609790215966,run_7
31,te,r2,-0.06856702664684677,run_7
31,te,mean_absolute_error,0.1167003665505935,run_7
31,te,median_absolute_error,0.08464193181837754,run_7
31,te,mse,0.02712096703169796,run_7
31,te,rmse,0.16468444684212882,run_7
31,te,spearmanr,,run_7
31,te,pearsonr,,run_7
31,te,y_avg_true,0.7819252881770886,run_7
31,te,y_avg_pred,0.8236419318183774,run_7
31,te,mcc,0.0,run_7
31261,te,r2,0.736900903187971,run_7
31261,te,mean_absolute_error,0.05979171393284961,run_7
31261,te,median_absolute_error,0.04499074388706559,run_7
31261,te,mse,0.006677636266860757,run_7
31261,te,rmse,0.08171680529034868,run_7
31261,te,spearmanr,0.7952052792306754,run_7
31261,te,pearsonr,0.8588196270391931,run_7
31261,te,y_avg_true,0.7819252881770886,run_7
31261,te,y_avg_pred,0.7824560156208232,run_7
31261,te,mcc,0.710436337624354,run_7
3136,te,r2,0.6639119914933549,run_7
3136,te,mean_absolute_error,0.06723335380447798,run_7
3136,te,median_absolute_error,0.0495212506583812,run_7
3136,te,mse,0.008530145111309142,run_7
3136,te,rmse,0.09235878470026088,run_7
3136,te,spearmanr,0.7512897292885922,run_7
3136,te,pearsonr,0.8148612599027536,run_7
3136,te,y_avg_true,0.7819252881770886,run_7
3136,te,y_avg_pred,0.7833482885198746,run_7
3136,te,mcc,0.6535415785069162,run_7
314,te,r2,0.4364597711961834,run_7
314,te,mean_absolute_error,0.08924742740718647,run_7
314,te,median_absolute_error,0.07027347860368605,run_7
314,te,mse,0.01430303910311,run_7
314,te,rmse,0.1195953138844077,run_7
314,te,spearmanr,0.5912941683269152,run_7
314,te,pearsonr,0.6618453771978899,run_7
314,te,y_avg_true,0.7819252881770886,run_7
314,te,y_avg_pred,0.7756326394875044,run_7
314,te,mcc,0.3099524540762118,run_7
39,te,r2,-0.10079788301956394,run_7
39,te,mean_absolute_error,0.11701722279462033,run_7
39,te,median_absolute_error,0.08260512297336875,run_7
39,te,mse,0.027939008363022648,run_7
39,te,rmse,0.1671496585788396,run_7
39,te,spearmanr,,run_7
39,te,pearsonr,,run_7
39,te,y_avg_true,0.7819252881770886,run_7
39,te,y_avg_pred,0.8325051229733691,run_7
39,te,mcc,0.0,run_7
39343,te,r2,0.7413847638310458,run_7
39343,te,mean_absolute_error,0.059437127358644926,run_7
39343,te,median_absolute_error,0.04488863695403211,run_7
39343,te,mse,0.006563832795816775,run_7
39343,te,rmse,0.08101748450684441,run_7
39343,te,spearmanr,0.7965693257425501,run_7
39343,te,pearsonr,0.861572820540083,run_7
39343,te,y_avg_true,0.7819252881770886,run_7
39343,te,y_avg_pred,0.7825435113991936,run_7
39343,te,mcc,0.7178362659409108,run_7
3947,te,r2,0.675729422726244,run_7
3947,te,mean_absolute_error,0.06629914330907748,run_7
3947,te,median_absolute_error,0.049842742417055774,run_7
3947,te,mse,0.00823021056824892,run_7
3947,te,rmse,0.09072050798054936,run_7
3947,te,spearmanr,0.7554592696315598,run_7
3947,te,pearsonr,0.8223282926392423,run_7
3947,te,y_avg_true,0.7819252881770886,run_7
3947,te,y_avg_pred,0.7845531640276993,run_7
3947,te,mcc,0.6480488146008273,run_7
396,te,r2,0.45292976313318895,run_7
396,te,mean_absolute_error,0.08641339254896141,run_7
396,te,median_absolute_error,0.06544698543507921,run_7
396,te,mse,0.013885019365277041,run_7
396,te,rmse,0.11783471205581587,run_7
396,te,spearmanr,0.6324624580436724,run_7
396,te,pearsonr,0.6745738826200925,run_7
396,te,y_avg_true,0.7819252881770886,run_7
396,te,y_avg_pred,0.7769752336680739,run_7
396,te,mcc,0.3888276534592886,run_7
49514,te,r2,0.743117486963878,run_7
49514,te,mean_absolute_error,0.059301202943073714,run_7
49514,te,median_absolute_error,0.044410911733334335,run_7
49514,te,mse,0.0065198550894223824,run_7
49514,te,rmse,0.08074561962993647,run_7
49514,te,spearmanr,0.7978988591854551,run_7
49514,te,pearsonr,0.8625697763517637,run_7
49514,te,y_avg_true,0.7819252881770886,run_7
49514,te,y_avg_pred,0.7823337921895718,run_7
49514,te,mcc,0.7158606458419376,run_7
4967,te,r2,0.6878970315530845,run_7
4967,te,mean_absolute_error,0.0649094578081315,run_7
4967,te,median_absolute_error,0.04850543366065041,run_7
4967,te,mse,0.007921388276695654,run_7
4967,te,rmse,0.08900218130302008,run_7
4967,te,spearmanr,0.7659323701449317,run_7
4967,te,pearsonr,0.8295846851776182,run_7
4967,te,y_avg_true,0.7819252881770886,run_7
4967,te,y_avg_pred,0.7837125190383801,run_7
4967,te,mcc,0.6485693534404804,run_7
498,te,r2,0.5255200811008104,run_7
498,te,mean_absolute_error,0.08185266299472196,run_7
498,te,median_absolute_error,0.06349159214509148,run_7
498,te,mse,0.01204262710412132,run_7
498,te,rmse,0.10973890424148272,run_7
498,te,spearmanr,0.649398286756759,run_7
498,te,pearsonr,0.726819179508519,run_7
498,te,y_avg_true,0.7819252881770886,run_7
498,te,y_avg_pred,0.7748170546453091,run_7
498,te,mcc,0.4839992875413802,run_7
50,te,r2,0.156933795482066,run_7
50,te,mean_absolute_error,0.10770799732529597,run_7
50,te,median_absolute_error,0.08212638606576839,run_7
50,te,mse,0.021397600869286645,run_7
50,te,rmse,0.1462791880934764,run_7
50,te,spearmanr,0.3677863254997611,run_7
50,te,pearsonr,0.40794355236990265,run_7
50,te,y_avg_true,0.7819252881770886,run_7
50,te,y_avg_pred,0.7947683454636469,run_7
50,te,mcc,0.0,run_7
62,te,r2,0.1368080147563746,run_7
62,te,mean_absolute_error,0.10818609666805548,run_7
62,te,median_absolute_error,0.08147416430038135,run_7
62,te,mse,0.02190840704422681,run_7
62,te,rmse,0.14801488791411088,run_7
62,te,spearmanr,0.35631496293083226,run_7
62,te,pearsonr,0.3903232721929851,run_7
62,te,y_avg_true,0.7819252881770886,run_7
62,te,y_avg_pred,0.7999769498778541,run_7
62,te,mcc,0.0,run_7
62314,te,r2,0.7480884163651891,run_7
62314,te,mean_absolute_error,0.05889256504575153,run_7
62314,te,median_absolute_error,0.04476022588850925,run_7
62314,te,mse,0.006393689477862285,run_7
62314,te,rmse,0.07996054950950678,run_7
62314,te,spearmanr,0.8002372811159802,run_7
62314,te,pearsonr,0.8654355715212664,run_7
62314,te,y_avg_true,0.7819252881770886,run_7
62314,te,y_avg_pred,0.7823223153963205,run_7
62314,te,mcc,0.7218903118781778,run_7
6251,te,r2,0.6987923469123916,run_7
6251,te,mean_absolute_error,0.06382944487495129,run_7
6251,te,median_absolute_error,0.04768974390834435,run_7
6251,te,mse,0.007644857669545095,run_7
6251,te,rmse,0.08743487673431635,run_7
6251,te,spearmanr,0.7711020874155047,run_7
6251,te,pearsonr,0.8363573719280211,run_7
6251,te,y_avg_true,0.7819252881770886,run_7
6251,te,y_avg_pred,0.7838144901067058,run_7
6251,te,mcc,0.6537521771624016,run_7
627,te,r2,0.4891071585676458,run_7
627,te,mean_absolute_error,0.08365345397234708,run_7
627,te,median_absolute_error,0.06326670830688674,run_7
627,te,mse,0.012966812154682596,run_7
627,te,rmse,0.11387191117515592,run_7
627,te,spearmanr,0.6396279713744066,run_7
627,te,pearsonr,0.7019724597115229,run_7
627,te,y_avg_true,0.7819252881770886,run_7
627,te,y_avg_pred,0.7742346971061591,run_7
627,te,mcc,0.44848965226019305,run_7
78423,te,r2,0.7517333049343473,run_7
78423,te,mean_absolute_error,0.05848719093898633,run_7
78423,te,median_absolute_error,0.044391642450088864,run_7
78423,te,mse,0.0063011796958333975,run_7
78423,te,rmse,0.07937997036931545,run_7
78423,te,spearmanr,0.8034482462258734,run_7
78423,te,pearsonr,0.8676574151478578,run_7
78423,te,y_avg_true,0.7819252881770886,run_7
78423,te,y_avg_pred,0.7824220463173868,run_7
78423,te,mcc,0.7226799591819779,run_7
7868,te,r2,0.7083622857689446,run_7
7868,te,mean_absolute_error,0.06275213763229716,run_7
7868,te,median_absolute_error,0.04713960847588311,run_7
7868,te,mse,0.007401966030788103,run_7
7868,te,rmse,0.08603467923336558,run_7
7868,te,spearmanr,0.7774191456930738,run_7
7868,te,pearsonr,0.8420273191778007,run_7
7868,te,y_avg_true,0.7819252881770886,run_7
7868,te,y_avg_pred,0.7830893218925723,run_7
7868,te,mcc,0.6765435729579421,run_7
789,te,r2,0.5539554528832823,run_7
789,te,mean_absolute_error,0.07894870361820573,run_7
789,te,median_absolute_error,0.06028666879051925,run_7
789,te,mse,0.011320917785552413,run_7
789,te,rmse,0.1063998016236516,run_7
789,te,spearmanr,0.6637520769663714,run_7
789,te,pearsonr,0.7449963200542742,run_7
789,te,y_avg_true,0.7819252881770886,run_7
789,te,y_avg_pred,0.7784379885701839,run_7
789,te,mcc,0.49182108953822457,run_7
79,te,r2,0.28060918578907,run_7
79,te,mean_absolute_error,0.10160700236034832,run_7
79,te,median_absolute_error,0.0794201371334009,run_7
79,te,mse,0.01825863429114501,run_7
79,te,rmse,0.13512451402741474,run_7
79,te,spearmanr,0.4491553446961917,run_7
79,te,pearsonr,0.5317709892215376,run_7
79,te,y_avg_true,0.7819252881770886,run_7
79,te,y_avg_pred,0.7868737244587378,run_7
79,te,mcc,0.0,run_7
99,te,r2,0.3148343333903919,run_7
99,te,mean_absolute_error,0.09803480045092176,run_7
99,te,median_absolute_error,0.07363463343308907,run_7
99,te,mse,0.017389976475019813,run_7
99,te,rmse,0.13187106003600568,run_7
99,te,spearmanr,0.4836598716357763,run_7
99,te,pearsonr,0.5654923029802197,run_7
99,te,y_avg_true,0.7819252881770886,run_7
99,te,y_avg_pred,0.7921598480752948,run_7
99,te,mcc,0.04986506179764769,run_7
9902,te,r2,0.7123577095462765,run_7
9902,te,mean_absolute_error,0.062168587374247936,run_7
9902,te,median_absolute_error,0.0469536475190373,run_7
9902,te,mse,0.007300559423770931,run_7
9902,te,rmse,0.08544331117045344,run_7
9902,te,spearmanr,0.7801160299845895,run_7
9902,te,pearsonr,0.8442097553627944,run_7
9902,te,y_avg_true,0.7819252881770886,run_7
9902,te,y_avg_pred,0.7820891382282695,run_7
9902,te,mcc,0.6724559027679634,run_7
993,te,r2,0.5684921593205545,run_7
993,te,mean_absolute_error,0.07637260060416763,run_7
993,te,median_absolute_error,0.05698394667653195,run_7
993,te,mse,0.010951966165108084,run_7
993,te,rmse,0.10465164196087937,run_7
993,te,spearmanr,0.6850985921419085,run_7
993,te,pearsonr,0.7572836341206097,run_7
993,te,y_avg_true,0.7819252881770886,run_7
993,te,y_avg_pred,0.7774819187348438,run_7
993,te,mcc,0.541555391610393,run_7
10,te,r2,-0.1884555031302011,run_8
10,te,mean_absolute_error,0.12003336989919253,run_8
10,te,median_absolute_error,0.07999000253677369,run_8
10,te,mse,0.0298538651072395,run_8
10,te,rmse,0.1727827106722183,run_8
10,te,spearmanr,,run_8
10,te,pearsonr,,run_8
10,te,y_avg_true,0.7806060695705397,run_8
10,te,y_avg_pred,0.8494099974632263,run_8
10,te,mcc,0.0,run_8
12,te,r2,-0.1956349357074956,run_8
12,te,mean_absolute_error,0.12029445608276712,run_8
12,te,median_absolute_error,0.07999166932900748,run_8
12,te,mse,0.030034211625173536,run_8
12,te,rmse,0.17330381307165038,run_8
12,te,spearmanr,,run_8
12,te,pearsonr,,run_8
12,te,y_avg_true,0.7806060695705397,run_8
12,te,y_avg_pred,0.8507083306709924,run_8
12,te,mcc,0.0,run_8
12461,te,r2,0.7111717928785359,run_8
12461,te,mean_absolute_error,0.062328320785478085,run_8
12461,te,median_absolute_error,0.04693909524593853,run_8
12461,te,mse,0.007255331236095395,run_8
12461,te,rmse,0.0851782321728703,run_8
12461,te,spearmanr,0.7809337334568714,run_8
12461,te,pearsonr,0.8434810680026297,run_8
12461,te,y_avg_true,0.7806060695705397,run_8
12461,te,y_avg_pred,0.7792417627670974,run_8
12461,te,mcc,0.6445676471375984,run_8
125,te,r2,0.19242447313162736,run_8
125,te,mean_absolute_error,0.1048128595997596,run_8
125,te,median_absolute_error,0.07876991359950812,run_8
125,te,mse,0.02028620405184407,run_8
125,te,rmse,0.14242964597247326,run_8
125,te,spearmanr,0.4173183269311261,run_8
125,te,pearsonr,0.4693681368301536,run_8
125,te,y_avg_true,0.7806060695705397,run_8
125,te,y_avg_pred,0.8052253838527276,run_8
125,te,mcc,0.0,run_8
1250,te,r2,0.6020755446376882,run_8
1250,te,mean_absolute_error,0.0737684004069265,run_8
1250,te,median_absolute_error,0.05564979088118438,run_8
1250,te,mse,0.00999581640370152,run_8
1250,te,rmse,0.09997907983024007,run_8
1250,te,spearmanr,0.7100993618663382,run_8
1250,te,pearsonr,0.7760850733469931,run_8
1250,te,y_avg_true,0.7806060695705397,run_8
